episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
21,21,22,-0.09278657287359238,0.4114813804626465,0.9663174748420715,2.3013229370117188,0,3,1,18,1,-2.5,16.970590889453888,0.9900473578023296,0.08170164465904237,-0.06644073128700256,0.04251618683338165,0.0,-0.07218322664499284
22,21,22,-0.17343872785568237,-0.4112236499786377,-1.0770013332366943,-2.4033291339874268,0,-3,-1,-19,3,2.5,17.24971067905426,0.9895523341234285,-0.10905834436416627,0.04157618880271912,0.0,-0.10941107273101808,0.0
23,21,22,0.26813632249832153,0.39949020743370056,0.9161450266838074,2.2204225063323975,0,3,1,18,3,2.5,17.02370148897171,0.9890575579563669,0.08170164465904237,-0.06644073128700256,0.04251618683338165,-0.10895252227783203,-0.07218322664499284
24,22,23,0.24554796516895294,0.41484320163726807,0.5936439633369446,1.7115930318832397,0,3,1,14,3,2.5,18.237622320652008,0.9885630291773887,0.04735635861754418,0.08345048129558563,0.04417552947998047,-0.022815794358973504,0.1386511371692419
25,22,23,0.1337425410747528,0.40958449244499207,1.0059444904327393,2.404780864715576,0,3,1,19,4,5.0,17.85798215866089,0.9880687476628001,0.0,0.04298297762870789,0.0421283096075058,0.08397264808416367,-0.21848169565200806
26,22,23,-0.2418498396873474,-0.40020546317100525,-1.0870130062103271,-2.423579216003418,0,-3,-1,-19,2,0.0,18.33731895685196,0.9875747132889687,-0.05437609910964966,0.04157618880271912,-0.1090052366256714,-0.06560164988040926,0.0
27,22,23,0.11260712146759033,0.3940978944301605,1.2209222316741943,2.6619551181793213,0,3,1,21,1,-2.5,18.113125383853912,0.9870809259323243,-0.10977360010147096,-0.108784818649292,0.0,0.0,0.0
28,23,24,-0.27921009063720703,-0.4019611179828644,-1.2363250255584717,-2.6437618732452393,0,-3,-1,-21,4,5.0,19.347325563430786,0.9865873854693582,0.04293770790100098,0.0,0.0418938159942627,0.0,-0.10905100107192994
29,23,24,0.37377220392227173,0.3969666659832001,1.1446748971939087,2.388561725616455,0,3,1,19,2,0.0,19.704033315181732,0.9860940917766235,0.0,0.04298297762870789,-0.07093660980463029,0.08397264808416367,-0.21848169565200806
30,24,25,-0.3634963929653168,-0.4053269326686859,-0.9518850445747375,-2.1900408267974854,0,-3,-1,-18,2,0.0,20.566602528095245,0.9856010447307353,0.043987575173377993,0.08574878871440889,-0.07090358495712282,0.04219883680343628,0.0435865730047226
31,25,26,0.22548304498195648,0.4143606126308441,0.0032120980322360992,1.179019570350647,0,3,0,9,3,2.5,20.22812843322754,0.98510824420837,0.04279568791389465,0.08864036202430725,0.04431907832622528,-0.0691903293132782,0.04723810421779752
32,25,26,0.04323471337556839,0.409028023481369,0.3348066508769989,1.2951469421386719,0,3,0,10,0,-5.0,21.476162672042847,0.9846156900862658,-0.0652667373418808,0.14178649005499572,0.04389041364192963,0.042372897267341614,0.0
33,25,26,0.011554505676031113,0.3922366499900818,1.4459484815597534,2.948202133178711,0,3,1,24,4,5.0,21.456373751163483,0.9841233822412228,0.0,0.0,0.0,0.0,-0.1089979887008667
34,25,26,-0.09672977775335312,-0.41520747542381287,0.14057163894176483,-0.8289309144020081,0,-3,0,-7,0,-5.0,20.85357439517975,0.9836313205501022,-0.1091155767440796,0.09637806736677887,0.0,0.04224450886249542,0.12708064198493957
35,25,26,0.2852289080619812,0.41229501366615295,-0.13182777166366577,0.853040874004364,0,3,0,7,4,5.0,20.77591121196747,0.9831395048898272,0.04427105784416199,0.04364438652992249,0.13930342697497045,0.09029025945067407,0.12490920051282048
36,26,27,-0.17060688138008118,-0.41789478063583374,-1.0677350759506226,-2.488123655319214,0,-3,-1,-20,1,-2.5,22.216058313846588,0.9826479351373822,0.0,-0.10986263751983644,0.0,-0.12955122473835945,0.0
37,26,27,-0.04656112939119339,-0.40843111276626587,-0.9519965648651123,-2.3034942150115967,0,-3,-1,-18,2,0.0,22.275771141052246,0.9821566111698136,0.043987575173377993,0.08574878871440889,-0.18021354436874393,0.0912137635276705,0.0435865730047226
38,26,27,0.06185556948184967,-0.39801108837127686,-0.8110342025756836,-2.037191867828369,0,-3,-1,-16,1,-2.5,22.408037185668945,0.9816655328642288,0.08106860280036926,-0.034248770833015446,0.05285937390625478,0.08869022981584072,0.04431751966476441
39,26,27,0.0004911793512292206,-0.410984069108963,-0.1973070204257965,-1.301647663116455,0,-3,0,-10,0,-5.0,21.887657403945923,0.9811747000977967,0.01923623047560455,0.041679203510284424,0.042972210049629214,0.12761400759220126,0.0457914778649807
40,26,27,0.033075012266635895,-0.3961017429828644,-1.180754542350769,-2.583174467086792,0,-3,-1,-21,2,0.0,22.47917151451111,0.9806841127477479,0.04293770790100098,0.0,-0.06700236797332763,0.0,-0.10905100107192994
41,27,28,0.03680885210633278,0.41351014375686646,1.1457464694976807,2.6473848819732666,0,3,1,21,4,5.0,23.0076504945755,0.9801937706913741,-0.10977360010147096,-0.058538237937688836,0.0,0.0,-0.10979744195938111
42,27,28,0.19521991908550262,0.39504876732826233,0.7694936990737915,2.157097101211548,0,3,1,17,4,5.0,22.914146780967712,0.9797036738060285,0.04294515252113343,-0.10941931009292603,0.08360227346420288,0.0,-0.09933895520806313
43,27,28,0.04063190147280693,0.4160412847995758,-0.21477030217647552,0.8099572658538818,0,3,0,6,1,-2.5,22.57118707895279,0.9792138219691255,0.16591492953002454,-0.06608459055423738,0.129564764085412,0.09130939824584217,0.08779139816761017
44,27,28,0.05834748223423958,-0.4127047657966614,-0.837602972984314,-2.266512393951416,0,-3,-1,-18,4,5.0,22.890169382095337,0.978724215058141,0.08563747704029084,0.12853337003588677,-0.18021354436874393,0.0912137635276705,-0.06577580273151398
45,27,28,-0.10648448020219803,-0.40865880250930786,-1.3416012525558472,-2.725398063659668,0,-3,-1,-22,1,-2.5,23.536503732204437,0.978234852950612,0.0,-0.10955258607864381,0.0,0.0,0.04594269483089447
46,27,28,0.34108951687812805,0.3960273265838623,1.1617439985275269,2.242771863937378,0,3,1,18,4,5.0,23.751743495464325,0.9777457355241367,0.08170164465904237,-0.06644073128700256,0.04251618683338165,-0.05475290417671203,-0.18105213552713395
47,27,28,-0.28530892729759216,-0.4144214391708374,-0.20480528473854065,-1.3425523042678833,0,-3,0,-11,1,-2.5,22.949315071105957,0.9772568626563747,0.0,-0.02263255115747452,0.08225963860750199,0.0,0.08925530783474446
48,27,28,-0.07815173268318176,-0.4102640748023987,-0.9685289263725281,-2.2470827102661133,0,-3,-1,-18,3,2.5,23.442849814891815,0.9767682342250465,0.08563747704029084,0.12853337003588677,-0.18021354436874393,-0.022992598319710206,-0.010719086527824412
49,28,29,0.24878032505512238,0.4048177897930145,0.9267715215682983,2.371727466583252,0,3,1,19,0,-5.0,23.97683149576187,0.976279850107934,-0.06436481879625917,0.04298297762870789,0.021599299162626262,0.08397264808416367,-0.16491988122463225
50,28,29,0.3108793795108795,0.4075544476509094,0.8539572358131409,2.1299943923950195,0,3,1,17,0,-5.0,24.44655156135559,0.9757917101828801,-0.07043102443218233,-0.10941931009292603,0.08360227346420288,0.0,-0.09933895520806313
51,28,29,-0.028241539373993874,-0.4064512252807617,-1.1185033321380615,-2.4133780002593994,0,-3,-1,-19,1,-2.5,24.68030720949173,0.9753038143277888,-0.05437609910964966,0.104737043839097,-0.01017439932823181,-0.007976737509560593,0.04761961459219456
52,28,29,0.27360397577285767,0.41713032126426697,0.41772061586380005,1.691160798072815,0,3,0,14,2,0.0,23.781853437423706,0.974816162420625,0.0,0.0,-0.1094362735748291,0.0,0.0
53,29,30,-0.12311851978302002,-0.4111553430557251,0.3296813666820526,-0.752012312412262,0,-3,0,-6,1,-2.5,24.329259276390076,0.9743287543394147,0.036750926289558415,-0.10885714292526245,0.04860726078152657,0.04184597730636597,0.12250205099582673
54,29,30,-0.010444181971251965,-0.39714181423187256,-1.0987803936004639,-2.383011817932129,0,-3,-1,-19,2,0.0,25.591420829296112,0.973841589962245,-0.05437609910964966,0.104737043839097,-0.12361426601886749,-0.007976737509560593,0.04761961459219456
55,29,30,-0.08545142412185669,-0.3940354585647583,-1.7091648578643799,-3.0944247245788574,0,-3,-2,-25,0,-5.0,26.0627378821373,0.973354669167264,-0.03522772842645645,0.0,0.04175414741039277,0.0,0.0
56,29,30,-0.2966110408306122,-0.3986244201660156,-1.2806005477905273,-2.73034405708313,0,-3,-1,-22,4,5.0,25.572162091732025,0.9728679918326804,0.0,-0.10955258607864381,0.04205492734909058,0.0,-0.06759590725183488
57,29,30,0.22292505204677582,0.4166034460067749,0.6080009341239929,2.0246737003326416,0,3,1,16,4,5.0,24.70414227247238,0.972381557836764,0.1729434066966176,0.09529020788371564,0.2695919345430671,0.17483000931262974,-0.2190223574638367
58,29,30,0.1157878115773201,0.4145359694957733,-0.0737781822681427,0.8661265969276428,0,3,0,7,3,2.5,25.010991275310516,0.9718953670578457,0.04427105784416199,0.0811815392971039,0.13930342697497045,-0.02320235905051231,0.20251999727498354
59,29,30,0.32540619373321533,0.40935492515563965,1.161816120147705,2.485865354537964,0,3,1,20,4,5.0,25.59798961877823,0.9714094193743169,0.0,0.04413498342037201,0.08210651755332948,0.0,-0.02841030538082124
