step,avg_reward,optimal_pct,cumulative_regret,q_error
40,0.9684752373025279,34.5,27.302397520778758,0.7106452401947412
41,1.0491926022240325,34.55,27.85580690817895,0.710263072489632
42,0.9811615220615174,34.599999999999994,28.40800229236544,0.710203917612366
43,0.9744348380519101,34.699999999999996,28.959697235705374,0.7098888531904223
44,0.929946678952645,34.699999999999996,29.50942335127243,0.7096793451004161
45,0.9784606661042846,34.8,30.05751485646596,0.70922968915376
46,0.992165526996852,34.849999999999994,30.60530872415694,0.7089815754077848
47,1.0087417633066607,34.949999999999996,31.15269252066331,0.708624764524545
48,0.974584152343516,35.0,31.698352819222606,0.7084071284648168
49,0.999146846478962,35.0,32.2443245549218,0.7081762616378405
50,1.0147249969763974,35.05,32.78936459370357,0.7079886683081199
51,1.023416493053462,35.05,33.333005280293754,0.7076011662165325
52,0.9834690959305716,35.05,33.874266532432095,0.7073885577423878
53,0.9825933500610043,35.099999999999994,34.41509444347626,0.7071471131801713
54,0.9994966189250765,35.099999999999994,34.95388378876656,0.707055873884712
55,1.0022674690221622,35.15,35.49143686792677,0.7067198934700722
56,0.9521497770981265,35.199999999999996,36.0284352006205,0.7066676147316227
57,1.0047655783938638,35.199999999999996,36.56555339427013,0.70644535512956
58,0.9976492273843744,35.199999999999996,37.10329823062958,0.7062184817949907
59,0.9764015131970905,35.199999999999996,37.64072410910689,0.7061151603999236
60,1.0101240820366524,35.25,38.17785004394426,0.7059693887918252
61,0.9625191151543108,35.25,38.7140294527265,0.7058660697605286
62,1.023359171357966,35.25,39.24983000232194,0.7057338813171539
63,0.9908137164767787,35.25,39.787105386390294,0.7057457170199345
64,1.0118430284840274,35.25,40.32264955767508,0.7055992987646096
65,1.0136867776011342,35.3,40.85781727407893,0.7053843780677782
66,1.0051760443969466,35.35,41.39146310999317,0.705185922423212
67,1.005499642312376,35.35,41.924249057862674,0.7049975311964941
68,1.0370171386183875,35.35,42.456963457135956,0.7048554489432376
69,1.005620057117239,35.4,42.98879735325888,0.7046855404668753
70,0.9662569357253202,35.449999999999996,43.520709655310526,0.7046343688790428
71,1.0081555735296293,35.4,44.0515068394945,0.7044641509224522
72,1.0053940500832743,35.449999999999996,44.58213174425815,0.7043700804133377
73,0.9822238511845904,35.5,45.11273991370448,0.7042873434108393
74,1.0053053900322253,35.5,45.643348083150926,0.7042121464487734
75,1.0008850795364577,35.449999999999996,46.17417486625571,0.7041409229681035
76,1.007304509863587,35.5,46.70479923718384,0.7040770221301881
77,0.9716677213631295,35.5,47.235407406630245,0.7040680563944042
78,0.9895438206238115,35.5,47.76601557607672,0.7040061647050262
79,1.0060578165802945,35.5,48.29703095624161,0.703980718057677
80,1.0326153737272457,35.5,48.827551261275005,0.7039037653020879
81,0.98709167421371,35.55,49.35766661400438,0.7038625708232407
82,1.0256771863100314,35.55,49.887781966733634,0.703737292352065
83,1.0264112298848338,35.6,50.417294308375915,0.7037075699174345
84,1.036696099929189,35.65,50.94748624611039,0.7035304432539972
85,0.9978961818206614,35.65,51.47624735432602,0.7034609605988633
86,0.9579081793562427,35.65,52.00500846254138,0.703328367227025
87,1.017669043396321,35.65,52.533643106495596,0.7032770678227689
88,0.9893203444864648,35.65,53.062339604305095,0.7031677290918512
89,1.0390333421721045,35.65,53.59032963563477,0.7031417439712807
90,0.9669040423687142,35.65,54.11831966696418,0.703089099235397
91,1.0204672262548746,35.65,54.64632125515833,0.7030305282749715
92,1.013638135289912,35.65,55.17432284335259,0.7030013861466704
93,1.0097383392596215,35.699999999999996,55.70127487476333,0.7028427466459878
94,0.975525424160304,35.699999999999996,56.228226906174136,0.7027640323321129
95,1.002165264067517,35.699999999999996,56.75517893758493,0.7027180175299768
96,1.022987002108753,35.699999999999996,57.28213096899558,0.7026740252816758
97,1.0243037000445046,35.699999999999996,57.80908300040642,0.7026396367975467
98,1.0169797369768137,35.699999999999996,58.33603503181718,0.7025738122448512
99,1.0238587160065074,35.699999999999996,58.8625413461411,0.7025584527229709
100,1.0684328170025679,35.699999999999996,59.38904766046509,0.7025947483383329
101,1.0520379011919112,35.75,59.914985482321406,0.7025071121110936
102,1.0302863065884118,35.75,60.44092330417789,0.7024073992430607
103,1.0305004322131894,35.75,60.966861126034274,0.702370958998701
104,1.0073130158274275,35.75,61.49279894789073,0.7022849944447798
105,1.0175278263707381,35.75,62.01873676974724,0.7022551993565048
106,1.003035449609969,35.75,62.54467459160356,0.7021848595503646
107,0.9772446388387032,35.75,63.070612413460026,0.7021738283285635
108,1.0354226285296535,35.75,63.59661292713263,0.7021772071430328
109,0.959145210383804,35.75,64.12261344080515,0.7020216483953918
110,1.039752092511002,35.75,64.64861395447768,0.7019858713482686
111,1.008058280783744,35.75,65.1746144681503,0.7019393239900958
112,0.9783315326283312,35.75,65.70053123869897,0.7019037207544961
113,1.0179457329024886,35.75,66.22644800924763,0.7018514094054155
114,0.9874046284554081,35.75,66.75236477979644,0.701825195645491
115,1.0031510285915621,35.75,67.2782815503451,0.7017686112980285
116,1.004624883817611,35.75,67.80419832089373,0.7017413423479612
117,1.01571935166896,35.75,68.33011509144264,0.7016665016479966
118,0.9903052276148261,35.75,68.85603186199121,0.7016227310890726
119,1.0177931956051918,35.75,69.38194863254006,0.7015989197566169
120,1.071120494833727,35.75,69.90786540308878,0.7015817869685302
121,0.9784742711563426,35.75,70.43378217363744,0.7015315371033651
122,1.0098788446711984,35.75,70.95969894418619,0.7014883510005507
123,1.0100207637554417,35.75,71.48536830377753,0.7014148970541078
124,0.9925227084263781,35.75,72.01103766336887,0.7014062598877966
125,0.987129449757319,35.75,72.53624868338429,0.7013179682244742
126,1.0023950302085949,35.75,73.06223404754931,0.7012803723419422
127,0.9835691835664783,35.75,73.58778433723235,0.7011789018556233
128,0.9964638219430882,35.75,74.11355338586566,0.7011488491010698
129,1.0260416563419206,35.75,74.63959040602435,0.7011069086836451
130,1.0282619526771841,35.8,75.16327833561009,0.7009450351071562
131,1.0214632014630272,35.8,75.68696626519566,0.7008757141756442
132,1.0011873843188164,35.8,76.21065419478148,0.7008407151090051
133,1.0038184628427518,35.8,76.73434212436734,0.7008431276645323
134,1.005798496428443,35.8,77.2580300539528,0.7008189456779861
135,1.028009872563353,35.8,77.78171798353864,0.7007915118251309
136,0.999601092593142,35.8,78.30540591312429,0.7007412074391438
137,0.9681501895639648,35.8,78.82909384271,0.7007034776037617
138,0.998765432360324,35.8,79.35278177229569,0.7006752020366066
139,0.9848729406347816,35.8,79.87646970188153,0.7006235773702408
140,1.0038381991968952,35.8,80.40015763146707,0.7006018135989706
141,1.0230263773053774,35.8,80.92384556105267,0.7005604050574307
142,1.0027097395777285,35.8,81.4475334906385,0.7005896021198
143,1.0275253184387616,35.8,81.97122142022408,0.7005480227931495
144,0.9919374601784248,35.8,82.49490934980977,0.7005365460032174
145,0.9734673863925435,35.8,83.01859727939544,0.7005075789157773
146,0.9987281066488697,35.8,83.54228520898106,0.7004884741792824
147,1.017182321910303,35.8,84.06597313856687,0.7004478118214559
148,1.0261642599203107,35.8,84.58966106815258,0.7004252737008027
149,1.0102144547767695,35.8,85.11334899773829,0.7003991940420795
150,1.0628133559214035,35.8,85.63743209280676,0.7003574391415933
151,1.007125082670355,35.8,86.16099183012761,0.7003428634132469
152,0.9825125006781005,35.8,86.68455156744801,0.7003302133287733
153,1.0034361555398377,35.8,87.20811130476882,0.7002851047759223
154,0.9984461231488679,35.8,87.73167104208954,0.7002479974539769
155,0.9994119358085936,35.8,88.2552307794102,0.700237288131702
156,1.0074869180438142,35.8,88.77879051673072,0.7002266478497482
157,1.0163043863343366,35.8,89.30235025405133,0.7001888717809508
158,1.0049107371102755,35.8,89.82590999137187,0.7001447188350453
159,0.9900708559783009,35.8,90.34946972869265,0.7001222066269818
160,0.9861950333820174,35.8,90.8730294660133,0.7000962528032943
161,0.9786627415323399,35.8,91.3965892033339,0.7000766030560142
162,0.9752998385829971,35.8,91.92014894065461,0.7000449714610218
163,1.0159889305291407,35.8,92.44370867797517,0.7000036636120817
164,1.0006778984807663,35.8,92.96754592471109,0.6999992514854761
165,1.0066824109334958,35.8,93.49138317144684,0.6999742642751771
166,1.0133838938911002,35.85,94.01472030901957,0.6998578369630005
167,0.9888557574721281,35.85,94.53788925810711,0.6998487143458298
168,1.0074877500371984,35.9,95.06014365028756,0.6998210576788955
169,1.0016535072138937,35.9,95.58239804246783,0.6997919871677322
170,1.0094864153000938,35.9,96.10465243464883,0.699820847953594
171,1.0165576619997396,35.9,96.62690682682893,0.6997691474095848
172,0.9872160509457746,35.9,97.14916121900954,0.6997003144151941
173,1.0596398532810467,35.9,97.67141561119001,0.6996629218048211
174,1.0014506839993302,35.9,98.19367000337051,0.6996506894082525
175,0.9916096160668832,35.9,98.71581742727878,0.6996611159488549
176,1.0430604959416112,35.9,99.23766475827912,0.6996199269343601
177,0.9827182507772011,35.9,99.75951208927937,0.6995856579683825
178,1.01876448531235,35.9,100.28135942027981,0.6995909338350356
179,0.9928444606310635,35.9,100.80320675128003,0.6995677757472555
180,1.0059449998763264,35.9,101.32505408228037,0.6995522411243688
181,1.0376704330552924,35.9,101.84690141328065,0.699522880575978
182,1.0006334651693902,35.9,102.368748744281,0.6995021026141743
183,1.0352600055811048,35.9,102.89059607528125,0.6995046876284092
184,1.0348482571422435,35.9,103.41244340628168,0.6994815289967438
185,1.0176624740959748,35.9,103.93429073728201,0.6994866691967953
186,0.9751473362549633,35.9,104.45613806828226,0.6994900996895965
187,1.024020245384523,35.9,104.97798539928276,0.6994753744699691
188,1.014222769412071,35.9,105.4998327302831,0.6994552178445866
189,1.0084470023119096,35.9,106.0216800612833,0.6994340654334446
190,1.0481471160744549,35.9,106.54352739228361,0.6994477017305439
191,1.016990465893625,35.9,107.065374723284,0.699456464425266
192,1.020920526790979,35.9,107.58722205428414,0.699428376695079
193,0.9803336790054856,35.9,108.1090693852846,0.6994198982495855
194,1.0123447462325736,35.9,108.63091671628487,0.6993999961367503
195,1.0191785436739642,35.9,109.15276404728523,0.699382124649638
196,1.0281137231447743,35.9,109.67461137828555,0.6993539325322797
197,0.9776288530720478,35.9,110.19645870928605,0.6993409236161027
198,1.0176046453506307,35.9,110.7183060402862,0.6993141217499155
199,0.9553123879406072,35.9,111.24015337128662,0.6992988262939587
200,1.0407270353509799,35.9,111.76200070228688,0.6992595337194016
201,1.04042714635073,35.9,112.28384803328726,0.6992552197460883
202,1.080984467294837,35.9,112.80569536428729,0.6992411825011443
203,1.00315587733906,35.9,113.32754269528779,0.6992330550915541
204,1.004326062898124,35.9,113.84939002628812,0.6991971513931837
205,1.0303818842328725,35.9,114.37123735728842,0.699180171837768
206,1.0228828788913924,35.9,114.89308468828855,0.6991862009628964
207,1.0305095771745483,35.9,115.41493201928887,0.6991778613416527
208,1.0272881835170307,35.9,115.9367793502893,0.699164341223475
209,1.0155221228067832,35.9,116.45862668128977,0.6991371656478692
210,0.9725410417932011,35.9,116.98047401229019,0.6991210958268207
211,1.0055874138211203,35.9,117.50232134329032,0.6991104545069803
212,0.9925809938245882,35.9,118.02416867429072,0.6991062639088624
213,1.0049266960662486,35.9,118.54601600529088,0.6990858839085761
214,1.0012009215372815,35.9,119.06786333629145,0.6990854032495974
215,1.0328273247478748,35.9,119.58971066729158,0.6990823623289125
216,1.0157618555762642,35.9,120.11155799829196,0.699082713353432
217,1.041520406267612,35.9,120.6334053292924,0.6990742604423157
218,1.0392313937484141,35.9,121.15525266029262,0.6990806988021508
219,0.9915270543363125,35.9,121.6770999912928,0.6990388388831741
220,1.0248053773755081,35.9,122.19894732229344,0.6990341680631307
221,0.9892348897929883,35.9,122.72079465329364,0.6990354771066639
222,1.0238964764668195,35.9,123.24264198429402,0.69903390853267
223,0.9780189531396689,35.9,123.76448931529417,0.6990098282201975
224,0.9902185429223251,35.9,124.28633664629453,0.6989726891163257
225,1.0039214208117335,35.9,124.80818397729479,0.698970272422317
226,1.025233434400875,35.9,125.33003130829537,0.6989551336688424
227,0.9829023899693086,35.9,125.85187863929549,0.6989509882918666
228,1.005480564500386,35.9,126.3737259702958,0.69892629576459
229,1.0123766276202442,35.9,126.89557330129605,0.6988880817257525
230,0.9975442769200772,35.9,127.41742063229631,0.6988873853022065
231,0.9907397065768676,35.9,127.93926796329664,0.6988730836234592
232,1.043358708008772,35.9,128.46111529429712,0.6988794179438892
233,1.0484627420092603,35.9,128.98296262529755,0.6988501188089952
234,0.981474450978995,35.9,129.50480995629766,0.6988350000381494
235,1.0210905378810389,35.9,130.0266572872981,0.6988219782306374
236,0.9390847557866564,35.9,130.54850461829824,0.6987971806093562
237,0.9766138339218973,35.9,131.07035194929884,0.6987801012009939
238,0.9745848241355806,35.9,131.5921992802989,0.6987737719617606
239,0.9658279771014888,35.9,132.11404661129927,0.6987520028047381
240,1.013041699834236,35.9,132.6358939422999,0.6987536890614506
241,1.0021783491643506,35.9,133.1577412733003,0.6987516855122269
242,1.0102541970922114,35.9,133.6795886043004,0.6987323751085733
243,1.0236314624985268,35.9,134.2014359353009,0.6987293506927679
244,0.976286952522601,35.9,134.72328326630094,0.698706859180827
245,1.0061863774614463,35.9,135.24513059730134,0.6987016034039215
246,1.0466035361845154,35.9,135.76697792830174,0.6986910917135343
247,0.9796614949853983,35.9,136.28882525930214,0.6986845849569012
248,1.0216020412558393,35.9,136.81067259030232,0.6986635978922976
249,0.9920463256123163,35.9,137.33251992130246,0.6986618119457838
250,1.0216345322104623,35.9,137.85436725230298,0.6986586807568435
251,1.0418938679020935,35.9,138.37621458330327,0.6986438300711763
252,0.9968250586993074,35.9,138.89806191430384,0.698633537108058
253,0.9896563008033844,35.9,139.41990924530396,0.6986226697807654
254,1.0222818129774403,35.9,139.94175657630413,0.6986075704917877
255,1.0514425095709452,35.9,140.46360390730464,0.6986050156385981
256,1.014227564741665,35.9,140.9854512383047,0.6985878313036805
257,1.0255324810068098,35.9,141.507298569305,0.6985775566204954
258,1.0421624742984612,35.9,142.02914590030545,0.6985811873065472
259,1.0209789836618564,35.9,142.55099323130563,0.6985788083775043
260,1.0050920986052931,35.9,143.07284056230603,0.6985571167778031
261,0.9770844324145697,35.9,143.59468789330614,0.6985518007958034
262,1.0286427266413891,35.9,144.11653522430663,0.6985479685188697
263,1.0515018193535652,35.9,144.638382555307,0.6985422450489456
264,0.9980209533327433,35.9,145.16022988630726,0.6985259930713272
265,1.0295874018669235,35.9,145.68207721730764,0.6985152446565673
266,1.025678309004051,35.9,146.20392454830818,0.69851890229446
267,1.0319850462829574,35.9,146.7257718793082,0.6985210804394996
268,0.9927778430829923,35.9,147.24761921030856,0.6985075643469161
269,0.9927491733474328,35.9,147.76946654130876,0.6985024401017103
270,1.0213612145203164,35.9,148.29131387230956,0.6985109871842462
271,1.0033907718513442,35.9,148.81316120330965,0.6984896430764546
272,1.010723259357118,35.9,149.3350085343099,0.6984831488665021
273,0.9978907570160603,35.9,149.85685586531025,0.6984613011575642
274,1.0394806059743522,35.9,150.3787031963106,0.6984569963763017
275,0.9918560151556409,35.9,150.9005505273108,0.6984423507958376
276,0.9820295103720753,35.9,151.42239785831137,0.6984327846778964
277,1.0198433694243254,35.9,151.94424518931146,0.6984184634159106
278,1.0175853825189651,35.9,152.46609252031192,0.6984139395721006
279,1.024702347085084,35.9,152.98793985131203,0.69841065188894
280,1.0158009336763512,35.9,153.50978718231232,0.6984094354118561
281,1.0290263941671447,35.9,154.03163451331278,0.6983996296622845
282,1.026220033848055,35.9,154.55348184431307,0.6983980783449072
283,1.0166365657365244,35.9,155.07532917531347,0.6983778516424982
284,1.051653715569867,35.9,155.59717650631362,0.6983621662147654
285,1.023659423252806,35.9,156.11902383731393,0.6983437713003356
286,1.0294900175699426,35.9,156.64087116831462,0.6983303943661909
287,1.0001489773022214,35.9,157.16271849931468,0.698334244752061
288,1.0289283208407662,35.9,157.68456583031468,0.698335484174562
289,1.0104945073723206,35.9,158.2064131613154,0.6983369881749538
290,1.0030603840574481,35.9,158.72826049231577,0.698338549616384
291,1.0303309860077692,35.9,159.25010782331597,0.6983325460785981
292,1.0238956872437908,35.9,159.77195515431603,0.6983065924264381
293,1.00334600403412,35.9,160.29380248531658,0.6983011703173765
294,1.0169231138070216,35.9,160.8156498163168,0.6982882200661502
295,0.986054322064916,35.9,161.33749714731718,0.6982751960025226
296,1.016723954277969,35.9,161.85934447831752,0.6982592565520588
297,1.0353211280220362,35.9,162.38119180931756,0.6982530891880703
298,1.0178603548897156,35.9,162.9030391403183,0.6982448994537154
299,0.9895813584888156,35.9,163.42488647131879,0.6982385665481124
300,1.0355548063058804,35.9,163.946733802319,0.6982354375349676
301,0.987616843387154,35.9,164.4685811333192,0.6982251661961538
302,0.9945361445850086,35.9,164.99042846431962,0.6982178491779617
303,0.9825759208718375,35.9,165.51227579531997,0.6982183553032335
304,1.0322658319001503,35.9,166.03412312632003,0.6982080958505046
305,1.0514648343421151,35.9,166.55597045732048,0.6982121375832784
306,1.0008541786123764,35.9,167.07781778832066,0.6982013253401398
307,1.0580949790302532,35.9,167.599665119321,0.6981955557668531
308,0.9889240905888592,35.9,168.12151245032143,0.6981993926327532
309,1.0365417440954547,35.9,168.64335978132155,0.6981934807832523
310,0.997783488390694,35.9,169.16520711232204,0.6981899479398964
311,1.0319273060223553,35.9,169.68705444332247,0.6981875706723684
312,1.0211516956796602,35.9,170.20890177432267,0.6981744366610125
313,1.018834825226245,35.949999999999996,170.72996265712317,0.69812764540543
314,1.0038639753786511,35.949999999999996,171.25102353992338,0.698094933350884
315,1.0122287247007211,35.949999999999996,171.7716675041707,0.6980711032509577
316,1.0226901694826318,35.949999999999996,172.29231146841798,0.6980500024404753
317,1.0405988831243198,35.949999999999996,172.81295543266523,0.6980454988049638
318,1.0171917157335613,35.949999999999996,173.33359939691283,0.6980132035160356
319,0.9920430095039185,35.949999999999996,173.85424336116,0.6980183620414566
320,1.05524956285534,35.949999999999996,174.37488732540723,0.6980129656458167
321,0.9866324050661219,35.949999999999996,174.895531289655,0.6980432530704509
322,1.0270265610931928,35.949999999999996,175.416175253902,0.6980330311080833
323,0.9746064665633246,35.949999999999996,175.9368192181492,0.6980356515513416
324,1.0058192032265538,35.949999999999996,176.4574631823968,0.6980083801130751
325,0.9681737934114734,35.949999999999996,176.97810714664416,0.6979910881510055
326,1.0047176720058242,35.949999999999996,177.49875111089102,0.6979945883069025
327,0.9759216234284543,35.949999999999996,178.01939507513862,0.6979860807224759
328,1.0018182760855303,35.949999999999996,178.540039039386,0.6979812526755025
329,0.99082988852753,35.949999999999996,179.06068300363341,0.6979774528491642
330,1.0316222221827767,35.949999999999996,179.58132696788087,0.6979720703449082
331,1.0282648038097897,35.949999999999996,180.10197093212795,0.6979700977504459
332,1.0319803663050908,35.949999999999996,180.62261489637524,0.6979732921755164
333,1.014325931682781,35.949999999999996,181.1432588606227,0.6979728152570207
334,1.048097511948852,35.949999999999996,181.66390282486984,0.697965562910798
335,1.0415500856700506,35.949999999999996,182.18454678911726,0.6979578803761628
336,1.0472257711696698,35.949999999999996,182.70519075336458,0.6979525902277443
337,1.0031899821797108,35.949999999999996,183.22583471761203,0.697945340362875
338,1.0335303801961642,35.949999999999996,183.7464786818591,0.6979342195840571
339,1.0145026659405212,35.949999999999996,184.26712264610654,0.6979313107653937
340,1.020147868792184,35.949999999999996,184.7877666103546,0.6979201050940198
341,1.0381818960709033,35.949999999999996,185.30841057460157,0.6979104248136777
342,1.0319824645845221,35.949999999999996,185.82905453884902,0.6979111078024298
343,1.0016594929071234,35.949999999999996,186.34969850309574,0.6979031236133393
344,0.9957280637561893,35.949999999999996,186.87034246734325,0.697907474997848
345,1.0227861746216294,35.949999999999996,187.39098643159085,0.6978992963665724
346,0.9844822417790899,35.949999999999996,187.91163039583788,0.6978932169190497
347,1.0083905340087915,35.949999999999996,188.43227436008547,0.6978878137410197
348,1.0136884181422328,35.949999999999996,188.95291832433261,0.6978784269659908
349,1.0331164186485948,35.949999999999996,189.47344799661266,0.6978891908620327
350,0.9958299750428572,35.949999999999996,189.99401016076322,0.697883860138653
351,1.0028183110840219,35.949999999999996,190.5145723249137,0.6978720634649971
352,1.0016436965811235,35.949999999999996,191.0351344890645,0.6978811670288112
353,0.9719097004466298,35.949999999999996,191.555696653215,0.6978602697577091
354,1.0435309893082976,35.949999999999996,192.07625881736564,0.6978492489040086
355,1.0359358936317171,35.949999999999996,192.59682098151615,0.6978431021258914
356,1.0359416383946547,35.949999999999996,193.1173831456668,0.6978323427295202
357,1.0063313835238097,35.949999999999996,193.63794530981747,0.69781430779402
358,1.0271252206994526,35.949999999999996,194.15850747396837,0.6978059413534841
359,1.0366808818687159,35.949999999999996,194.67906963811868,0.6977980146050728
360,1.0254943857294392,35.949999999999996,195.1996318022692,0.6977798499709587
361,1.0097035051813414,35.949999999999996,195.72019396641983,0.6977695240136242
362,1.0156954990998328,35.949999999999996,196.24075613057025,0.6977520930789128
363,0.9959732730571328,35.949999999999996,196.7613182947209,0.6977372258863561
364,1.0141890184684133,35.949999999999996,197.28188045887126,0.6977233507173994
365,1.0071368104673188,35.949999999999996,197.80244262302267,0.697727244225076
366,1.0069187026805229,35.949999999999996,198.32300478717266,0.6977175923124999
367,1.0130862885492056,35.949999999999996,198.8435669513236,0.6977048018556963
368,1.002461792665184,35.949999999999996,199.36412911547404,0.6977033583060547
369,1.0416581182918792,35.949999999999996,199.8846912796246,0.6976971775511019
370,0.9758113991124094,35.949999999999996,200.4052534437757,0.6976928932919054
371,0.9832501472263446,35.949999999999996,200.92581560792584,0.697688777078272
372,0.9715308276957907,35.949999999999996,201.4463777720764,0.6976871824034562
373,1.0157583981006917,35.949999999999996,201.966939936227,0.6976853055911817
374,1.0050973691264335,35.949999999999996,202.48750210037795,0.6976898972553215
375,0.9968962826640165,35.949999999999996,203.00806426452843,0.6976769891545789
376,0.9971781641911566,35.949999999999996,203.52862642867893,0.69766576573365
377,1.0205341336948432,35.949999999999996,204.04918859282984,0.697653448434025
378,0.9726305351428948,35.949999999999996,204.56975075698037,0.6976387733375884
379,0.9970401844298585,35.949999999999996,205.09031292113067,0.6976384636883375
380,1.010106320295561,35.949999999999996,205.61087508528132,0.6976412250967234
381,1.0361651758821326,35.949999999999996,206.1314372494317,0.6976369892697358
382,1.0562854928609595,35.949999999999996,206.65199941358307,0.6976333655457928
383,1.03987217633947,35.949999999999996,207.17256157773335,0.6976204866056382
384,1.0616857995797337,35.949999999999996,207.69312374188377,0.6976169753322915
385,1.0009225671062356,35.949999999999996,208.21368590603436,0.6976196820157217
386,1.0416605549458196,35.949999999999996,208.73424807018517,0.6976183100796814
387,1.0183175792057635,35.949999999999996,209.25481023433588,0.697608697494526
388,1.045276071970452,35.949999999999996,209.77537239848627,0.6976057869025466
389,1.0066118069521897,35.949999999999996,210.2959345626371,0.6975900884733764
390,0.9775775412340495,35.949999999999996,210.81649672678773,0.697578111873587
391,1.021810047841397,35.949999999999996,211.33705889093835,0.6975825592943626
392,1.013576626388947,35.949999999999996,211.8576210550888,0.697582596848006
393,1.0060942323015911,35.949999999999996,212.37818321923967,0.6975862558445085
394,0.9927506634025158,35.949999999999996,212.89874538339063,0.6975846379647913
395,1.0287373102516986,35.949999999999996,213.41930754754034,0.6975719946990498
396,1.009300348549413,35.949999999999996,213.93986971169107,0.6975795521357466
397,1.0271635080903823,35.949999999999996,214.4604318758421,0.6975704080125568
398,1.0420679070331287,35.949999999999996,214.98099403999257,0.6975595108727736
399,1.0252546883917055,35.949999999999996,215.501556204143,0.6975555325992525
400,1.0019255411543622,35.949999999999996,216.02211836829406,0.697550395167772
401,0.9720879013782958,35.949999999999996,216.54268053244476,0.6975389185872791
402,1.004685820165905,35.949999999999996,217.06324269659524,0.6975276851956571
403,0.989156934698308,35.949999999999996,217.58380486074532,0.6975215309769998
404,1.0161462231230856,35.949999999999996,218.10436702489625,0.6975205183531573
405,0.9980510413354525,35.949999999999996,218.62492918904678,0.6975136140885715
406,0.9759167200790679,35.949999999999996,219.14549135319774,0.6975019303559725
407,1.0572775063425652,35.949999999999996,219.6660535173484,0.6975030648101525
408,1.0265312836052733,35.949999999999996,220.186615681499,0.6975017240352758
409,1.044868282518331,35.949999999999996,220.70717784564937,0.6975056349486327
410,0.9959395767503452,35.949999999999996,221.22750806186684,0.697486266512224
411,0.9976685597773376,35.949999999999996,221.74783827808417,0.6974730785769142
412,1.0199758378862676,35.949999999999996,222.26816849430094,0.6974740222881898
413,1.016887657614618,35.949999999999996,222.7884987105188,0.6974716420666315
414,0.9896433267607413,35.949999999999996,223.30882892673597,0.6974702146455652
415,0.9712938759328762,35.949999999999996,223.82915914295373,0.6974542311057518
416,1.0095116198957643,35.949999999999996,224.34948935917066,0.6974566728395455
417,1.0068434297681934,35.949999999999996,224.86981957538842,0.6974425164735086
418,1.0227285667239896,35.949999999999996,225.39014979160572,0.6974338421955119
419,1.0153160263951115,35.949999999999996,225.9104800078229,0.6974349787544422
420,1.0032194051808971,35.949999999999996,226.43081022404044,0.6974277326308771
421,1.056183708362228,35.949999999999996,226.95114044025806,0.6974218069554647
422,1.006829551609774,35.949999999999996,227.47147065647516,0.6974181895485115
