episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
17,20,21,-0.2754684090614319,-0.4078587293624878,-0.5770857334136963,-1.6586053371429443,0,-3,-1,-13,0,-5.0,16.28847736120224,0.8514577710948754,-0.06927175438404085,0.09708813454508781,0.1949779081658125,0.0,0.0
18,20,21,0.09109758585691452,0.41253307461738586,0.7534937858581543,1.8884611129760742,0,3,1,15,3,2.5,16.385292410850525,0.8429431933839266,0.3082823396870375,0.0,0.0,0.03232178742682934,0.16541475474834444
19,20,21,0.020916271954774857,-0.4108978509902954,-1.5153911113739014,-2.998640775680542,0,-3,-2,-24,0,-5.0,16.337950229644775,0.8345137614500874,-0.21965413093566896,0.0,0.16369782924652101,0.0,0.0
20,20,21,-0.04735079035162926,-0.4136793613433838,-1.4361863136291504,-2.837045669555664,0,-3,-1,-23,3,2.5,16.507085025310516,0.8261686238355865,0.0,0.08311628699302674,0.0,-0.21939668655395508,0.0
21,20,21,-0.2912542223930359,-0.41160377860069275,-0.2048378586769104,-1.123039722442627,0,-3,0,-9,0,-5.0,16.310709059238434,0.8179069375972307,-0.21815783977508546,0.08886364102363586,0.08873417973518372,0.08733633160591125,0.1678167635202408
22,21,22,0.2670116424560547,0.40239188075065613,0.8285082578659058,2.1177568435668945,0,3,1,17,1,-2.5,16.926125049591064,0.8097278682212583,0.0861886203289032,-0.05136477116378188,-0.21876492500305178,0.0,0.0
23,21,22,-0.3515079915523529,-0.4157801568508148,-0.31086066365242004,-1.2956501245498657,0,-3,0,-10,2,0.0,17.278839588165283,0.8016305895390458,0.17613911015258432,0.3239833053302809,-0.1413394457101822,0.0,0.1687376391887665
24,21,22,0.02212303876876831,0.4166238605976105,0.19421300292015076,1.125211477279663,0,3,0,9,1,-2.5,17.280099987983704,0.7936142836436553,0.2466784604668617,-0.21823496818542482,0.08606426119804383,0.22897564827346803,0.09268605762720108
25,21,22,-0.12397274374961853,-0.4116528332233429,-1.5441170930862427,-2.913524627685547,0,-3,-2,-23,3,2.5,17.76202756166458,0.7856781408072188,0.0,0.08628054857254029,0.0,-0.03260425067186354,0.0
26,21,22,-0.17222830653190613,-0.3993851840496063,-1.4172135591506958,-2.8203489780426025,0,-3,-1,-23,1,-2.5,17.578390419483185,0.7778213593991465,0.0,-0.14357505381107327,0.0,-0.21939668655395508,0.0
27,21,22,0.04395114257931709,-0.41025781631469727,-0.37048301100730896,-1.3999195098876953,0,-3,0,-11,4,5.0,17.315321385860443,0.7700431458051551,0.0,0.0,0.0,0.17271048650145532,-0.2177996873855591
28,21,22,0.306189626455307,0.41876929998397827,1.0714701414108276,2.4145333766937256,0,3,1,19,4,5.0,17.111199855804443,0.7623427143471035,0.18214683281958105,0.0,0.0,-0.143596248626709,-0.1419085997343063
