episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
27,23,24,0.35378408432006836,0.4034211337566376,0.8077718019485474,2.0185530185699463,0,3,1,16,1,-2.5,19.267378389835358,0.9977025282298854,0.042235398292541505,0.009039423525333413,-0.06992119818925857,0.0,0.0
28,23,24,0.06259725242853165,0.40619465708732605,1.1859344244003296,2.582289218902588,0,3,1,21,4,5.0,19.234237670898438,0.9977025282298854,0.0,-0.21781554222106936,0.042723613977432254,0.0,-0.21899555921554567
29,23,24,0.01275327056646347,-0.4166397154331207,-0.8704640865325928,-2.2462897300720215,0,-3,-1,-18,0,-5.0,18.801742613315582,0.9977025282298854,0.007706992655992506,0.0,0.04728273546397686,-0.05485866248607637,0.04132404923439026
30,23,24,0.2821918725967407,0.40736162662506104,0.8787150382995605,2.0155837535858154,0,3,1,16,2,0.0,19.617926359176636,0.9977025282298854,0.042235398292541505,0.009039423525333413,-0.17207182291150092,0.0,0.0
31,24,25,0.08460123091936111,0.4082319140434265,0.8916977643966675,1.891960620880127,0,3,1,15,2,0.0,20.8457852602005,0.9976027579770624,0.08345794081687927,0.08573812310010195,-0.10912714004516602,0.04408528804779053,0.04273592531681061
32,24,25,-0.20741190016269684,-0.40793731808662415,-0.5701801776885986,-1.654291033744812,0,-3,-1,-13,4,5.0,20.425968170166016,0.9976027579770624,0.0,-0.08181201841294766,0.08461663722991944,0.033803578567504884,-0.06080222117304803
33,25,26,-0.15566714107990265,-0.414323091506958,0.2667054831981659,-0.6405856013298035,0,-3,0,-5,0,-5.0,20.891523361206055,0.9975029977012647,-0.0652722328901291,0.08847115933895111,0.044525647163391115,0.04479613602161408,0.0425725132226944
34,25,26,-0.22955939173698425,-0.4124695360660553,-0.1377508044242859,-1.232657790184021,0,-3,0,-10,2,0.0,20.82453578710556,0.9975029977012647,0.0,0.04322004914283753,-0.10904599428176881,0.0417588621377945,0.04227850139141083
35,26,27,-0.06313012540340424,0.384738951921463,1.7193007469177246,3.3376998901367188,0,3,2,27,4,5.0,22.57670360803604,0.9974032474014946,0.0,0.0,0.0,0.0,-0.10883803367614747
36,26,27,0.03328283876180649,0.40191468596458435,0.44200143218040466,1.6184037923812866,0,3,0,13,4,5.0,22.04794490337372,0.9974032474014946,0.0428218811750412,0.0,0.0,0.0,-0.1088721752166748
37,26,27,0.00080670858733356,-0.41061851382255554,-0.5605868101119995,-1.8170146942138672,0,-3,-1,-15,3,2.5,21.879276990890503,0.9974032474014946,0.047401677882671356,0.0,0.12319843471050262,-0.1274562865495682,0.16226195633411408
38,26,27,-0.3070669174194336,-0.41876864433288574,-0.27747926115989685,-1.4122140407562256,0,-3,0,-11,4,5.0,21.905238807201385,0.9974032474014946,0.008601759382779683,0.04282200932502747,0.04123164117336273,0.08066945731639863,-0.06561854033231736
39,27,28,0.2924313247203827,0.4056878089904785,0.5349009037017822,1.782030701637268,0,3,1,14,3,2.5,22.924777388572693,0.9973035070767544,0.08636239884793759,-0.06498503684997559,0.1962441145271063,0.015408737999796862,0.009536521673202507
40,27,28,-0.039394207298755646,-0.41035422682762146,-0.3002930283546448,-1.440625786781311,0,-3,0,-12,1,-2.5,23.054056704044342,0.9973035070767544,0.0,-0.06443483899232744,0.04225648641586304,0.08064067959785462,0.04143367409706116
41,27,28,0.010252495296299458,0.4081951379776001,0.3905509114265442,1.5323612689971924,0,3,0,12,0,-5.0,23.17995172739029,0.9973035070767544,-0.10886774063110352,0.08842290293276311,0.0,0.045975120598077776,0.05009229559957982
42,27,28,-0.07343307882547379,0.401212602853775,0.785122275352478,2.064838409423828,0,3,1,17,0,-5.0,23.34893786907196,0.9973035070767544,-0.05873352999295502,0.0,0.08471656441688538,0.1760601923373342,0.08690315186977388
43,27,28,0.05781092494726181,0.39340296387672424,1.3932898044586182,2.894869327545166,0,3,1,23,0,-5.0,23.54832673072815,0.9973035070767544,-0.06456884145736695,0.0,0.0,0.0,-0.05586425721645356
44,27,28,0.18295463919639587,0.41529327630996704,1.4025766849517822,2.9705488681793213,0,3,1,24,3,2.5,23.270169377326965,0.9973035070767544,0.0,0.0,0.0,-0.10995163917541505,0.0
45,28,29,-0.014778904616832733,-0.39900678396224976,-1.2429649829864502,-2.572213888168335,0,-3,-1,-21,3,2.5,24.605524003505707,0.9972037767260468,0.0,0.0,0.04304634630680085,-0.024698805892467493,-0.10900744199752808
46,29,30,0.16461890935897827,0.41071099042892456,0.7957684397697449,2.074531316757202,0,3,1,17,1,-2.5,25.371173560619354,0.9971040563483742,-0.05873352999295502,-0.0665279656648636,0.08471656441688538,0.1760601923373342,0.08690315186977388
47,29,30,0.2633848488330841,0.41245967149734497,2.2760066986083984,3.817493200302124,0,3,2,31,4,5.0,25.943077564239502,0.9971040563483742,0.0,0.0,0.0,0.0,-0.11024141311645508
48,29,30,0.04431259259581566,-0.4110335409641266,-0.3982407748699188,-1.613524317741394,0,-3,0,-13,3,2.5,24.945517420768738,0.9971040563483742,0.0,0.0,0.0,-0.07165875792503358,0.0
49,30,31,-0.14507590234279633,-0.41244402527809143,0.3406302034854889,-0.9194821119308472,0,-3,0,-7,4,5.0,24.70466375350952,0.9970043459427393,0.12252551496028902,0.08745626049637795,0.0918170046979189,0.05204100700289012,-0.026697077155113227
50,30,31,0.016713008284568787,0.40439391136169434,0.7557957172393799,2.043802499771118,0,3,1,16,3,2.5,26.14978516101837,0.9970043459427393,0.07968069076538087,0.04731577908992768,-0.17207182291150092,-0.0699694111943245,0.0
51,30,31,0.1794871985912323,0.40855351090431213,-0.15136313438415527,1.0183184146881104,0,3,0,8,2,0.0,25.384435713291168,0.9970043459427393,0.0858457624912262,0.09530607739388944,0.07512427209604086,0.08128904998302461,0.0723728550672531
52,30,31,-0.09823191165924072,-0.4185579717159271,0.006606137380003929,-0.9348041415214539,0,-3,0,-7,3,2.5,26.229123294353485,0.9970043459427393,0.12252551496028902,0.125779993147254,0.0918170046979189,-0.062287003170818075,-0.026697077155113227
53,30,31,-0.10720861703157425,-0.4092369079589844,-0.28499045968055725,-1.5630037784576416,0,-3,0,-13,2,0.0,25.87206494808197,0.9970043459427393,0.0,0.0,-0.1090448260307312,-0.07165875792503358,0.0
54,30,31,-0.24834994971752167,-0.41686004400253296,-1.5353374481201172,-3.3269245624542236,0,-3,-2,-27,0,-5.0,25.818693161010742,0.9970043459427393,-0.11023917198181153,0.0,0.0,0.0,0.0
55,30,31,0.10476662218570709,0.4188564121723175,0.27704986929893494,1.5987622737884521,0,3,0,13,2,0.0,25.47611755132675,0.9970043459427393,0.0428218811750412,0.042213577032089236,-0.10947480201721192,0.04346115291118622,-0.0653415322303772
56,30,31,-0.13798367977142334,-0.41082948446273804,-0.16583020985126495,-1.2287029027938843,0,-3,0,-10,2,0.0,26.098049700260162,0.9970043459427393,0.043421086668968205,0.15922481232881547,-0.21801993846893314,0.14225954462609888,0.08978548899247349
57,31,32,0.08103204518556595,-0.4117910861968994,-0.6830129027366638,-1.9626773595809937,0,-3,-1,-16,2,0.0,27.343471109867096,0.9969046455081451,0.042519330978393555,0.11652847194671632,0.09889420143935981,0.043942940235137944,0.08566746115684509
58,31,32,-0.24759282171726227,-0.39726999402046204,-0.9863880276679993,-2.3112847805023193,0,-3,-1,-18,0,-5.0,27.410408079624176,0.9969046455081451,-0.11299455806910992,0.0,0.0861789106938243,0.023725812090396873,0.08011414706707001
59,31,32,0.23018446564674377,0.4183153510093689,-0.6815773844718933,0.2932005822658539,0,3,-1,2,0,-5.0,26.277173817157745,0.9969046455081451,-0.10879971981048585,0.0,0.0,0.0,0.04638528720695675
60,31,32,0.23011796176433563,0.4089852273464203,0.4586411118507385,1.085288166999817,0,3,0,9,2,0.0,27.41788023710251,0.9969046455081451,0.09597292584896089,0.22905473595190945,-0.03323459926247596,0.2704410096347332,0.09305853038072288
61,31,32,0.2091582715511322,0.41850101947784424,-0.3285199999809265,0.8536607027053833,0,3,0,7,1,-2.5,26.074954748153687,0.9969046455081451,0.12347392231225969,0.05093843699097633,0.27845597603228744,0.23237095247745218,0.04189552664756775
62,31,32,-0.2157173752784729,-0.4017980396747589,-1.110703468322754,-2.7337229251861572,0,-3,-1,-22,0,-5.0,27.07195419073105,0.9969046455081451,-0.07063027977943422,0.0,0.0,0.0,0.04421193599700928
63,31,32,-0.06126183271408081,0.41120007634162903,0.450344443321228,1.8224213123321533,0,3,0,15,3,2.5,26.553498327732086,0.9969046455081451,0.0,0.0,0.0,-0.10929490327835084,0.05043728281587363
64,31,32,-0.2628944218158722,-0.41269469261169434,-0.818044900894165,-2.0454154014587402,0,-3,-1,-16,4,5.0,27.428016781806946,0.9969046455081451,0.042519330978393555,0.11652847194671632,0.09889420143935981,0.043942940235137944,-0.0278251087665558
65,32,33,-0.34491196274757385,-0.38379186391830444,-2.2215726375579834,-3.488812208175659,0,-3,-2,-28,1,-2.5,29.035179257392883,0.9968049550435942,0.0,-0.10879006385803223,0.0,0.0,0.0
66,32,33,0.18771995604038239,0.41263192892074585,0.5362041592597961,2.0246477127075195,0,3,1,16,2,0.0,27.43833553791046,0.9968049550435942,0.07968069076538087,0.04731577908992768,-0.28145378473401067,-0.0699694111943245,0.0
67,32,33,0.32845166325569153,0.4091406762599945,0.23429450392723083,1.1447778940200806,0,3,0,9,3,2.5,28.089709758758545,0.9968049550435942,0.09597292584896089,0.24337303592230888,-0.03323459926247596,0.17524436042124034,0.09305853038072288
68,32,33,-0.22584156692028046,-0.40578123927116394,-0.4268057942390442,-1.7874135971069336,0,-3,0,-14,1,-2.5,27.678280532360077,0.9968049550435942,0.0,-0.10904842615127563,0.041767078638076785,0.0,0.0
69,33,34,-0.17121972143650055,0.4112040102481842,1.0565491914749146,2.9325718879699707,0,3,1,23,3,2.5,28.005446314811707,0.9967052745480899,-0.06456884145736695,0.0,0.0,-0.10976173877716065,-0.05586425721645356
70,33,34,0.2006247639656067,0.40970978140830994,-0.19357281923294067,1.0676188468933105,0,3,0,9,1,-2.5,28.132046401500702,0.9967052745480899,0.09597292584896089,0.11493878206401478,-0.03323459926247596,0.17524436042124034,0.09305853038072288
71,33,34,0.15567925572395325,0.41427773237228394,-0.057913221418857574,0.9840278625488281,0,3,0,8,2,0.0,28.92880219221115,0.9967052745480899,0.0858457624912262,0.09530607739388944,-0.02301822663557232,0.20688727697382786,0.0723728550672531
72,33,34,-0.3010864853858948,-0.40652307868003845,-0.5117758512496948,-1.5441181659698486,0,-3,-1,-12,3,2.5,29.417431950569153,0.9967052745480899,0.13578650867134331,0.043596348166465765,0.04345144033432007,-0.10885772705078126,0.16339499202370644
73,33,34,0.041670337319374084,-0.40723666548728943,-0.5798076391220093,-1.9660724401474,0,-3,-1,-16,0,-5.0,28.75960612297058,0.9967052745480899,-0.035057451128959666,0.1522894245147705,0.12371338747364147,0.043942940235137944,0.014899720448255521
74,33,34,-0.1562817394733429,-0.4113355875015259,0.4929344654083252,-0.5974571704864502,0,-3,0,-5,0,-5.0,28.307309448719025,0.9967052745480899,-0.016821817685340357,0.1889996071032442,0.133847450825572,0.19330035836398604,0.0425725132226944
75,33,34,0.3924017548561096,0.4076314866542816,0.5993745923042297,1.5281004905700684,0,3,1,12,0,-5.0,29.475177586078644,0.9967052745480899,0.000492856985330567,0.08803211152553558,0.1282694360613823,0.08047727793455124,0.039019505732595924
76,33,34,0.2299729436635971,0.39909255504608154,0.5987380146980286,2.081897258758545,0,3,1,17,2,0.0,28.698508143424988,0.9967052745480899,-0.05873352999295502,0.045667195712542234,-0.02838621795177461,0.1760601923373342,0.08690315186977388
77,33,34,0.18357636034488678,0.407766729593277,0.6016696095466614,2.287299633026123,0,3,1,18,0,-5.0,28.099436938762665,0.9967052745480899,0.04707542192935946,0.045687639942765236,0.14993775205612184,0.17073839683860542,0.04333373606204987
78,34,35,-0.06843831390142441,-0.41519051790237427,-0.24215397238731384,-1.6885136365890503,0,-3,0,-14,3,2.5,29.23833042383194,0.9966056040206351,0.0,-0.10904842615127563,0.041767078638076785,-0.10929553508758545,0.0586788298453719
79,34,16,-0.26323074102401733,-0.41564470529556274,-0.7619478702545166,-1.8705663681030273,0,-3,-1,-15,3,2.5,11.582425475120544,0.9966056040206351,0.17611168077623846,0.17092388674040412,0.2943458183688368,-0.12478697263617311,0.22869863835275175
80,34,35,0.09944908320903778,0.4128149449825287,0.5774229168891907,1.6077885627746582,0,3,1,13,3,2.5,30.280633747577667,0.9966056040206351,0.1930115179865894,0.011841931107640286,0.1709337420064211,-0.1637225604057312,0.08755477070808412
81,34,35,-0.011822684668004513,-0.39926454424858093,-0.9068489074707031,-2.5512664318084717,0,-3,-1,-20,0,-5.0,29.677732944488525,0.9966056040206351,-0.10914225578308107,-0.055972957015037544,0.0,0.09152839334279299,0.04165720641613007
82,34,35,-0.05569930747151375,-0.41616544127464294,-0.007419964298605919,-1.328602910041809,0,-3,0,-11,3,2.5,29.29499214887619,0.9966056040206351,0.08511827933463031,0.14439184474260047,0.04123164117336273,0.09445568331100906,-0.01507815017008781
83,34,35,-0.039216287434101105,-0.4145466685295105,-0.42854976654052734,-1.7443482875823975,0,-3,0,-14,0,-5.0,29.748916685581207,0.9966056040206351,-0.109466552734375,-0.10904842615127563,0.041767078638076785,-0.10929553508758545,0.0586788298453719
84,34,35,-0.30104342103004456,-0.4074033498764038,0.10022265464067459,-1.0876320600509644,0,-3,0,-9,1,-2.5,29.50471031665802,0.9966056040206351,0.08118674218654633,0.14422945413715185,0.2623256616262172,0.26700430357438265,0.22175708708908243
85,35,36,0.07538808882236481,-0.41109514236450195,-0.15297922492027283,-1.3986401557922363,0,-3,0,-11,0,-5.0,30.742130041122437,0.9965059434602331,-0.02488111148018325,0.14439184474260047,0.04123164117336273,0.09445568331100906,-0.01507815017008781
86,35,36,-0.3035144507884979,-0.40988102555274963,-1.08096182346344,-2.583710193634033,0,-3,-1,-21,1,-2.5,31.262178122997284,0.9965059434602331,0.0,-0.10955088138580323,0.04304634630680085,-0.024698805892467493,-0.10900744199752808
87,35,36,-0.09144213050603867,0.41620317101478577,0.4233021140098572,1.7854828834533691,0,3,0,14,4,5.0,30.950308740139008,0.9965059434602331,0.0,0.0,0.08265129774808884,0.03126636801958085,-0.02014519617527722
88,35,36,-0.21924874186515808,-0.4081636071205139,-0.06443744152784348,-1.4739786386489868,0,-3,0,-12,3,2.5,30.14842003583908,0.9965059434602331,0.0,0.015022319453984523,0.12339562952518464,0.08224279103067003,0.24267738201836303
89,35,36,-0.07117349654436111,-0.4188457429409027,-0.201274111866951,-1.7773733139038086,0,-3,0,-14,0,-5.0,29.80423891544342,0.9965059434602331,-0.1767246374642849,-0.10904842615127563,0.041767078638076785,-0.10929553508758545,0.0586788298453719
90,35,36,-0.4258802533149719,-0.40903177857398987,-0.6209359169006348,-1.624895691871643,0,-3,-1,-13,4,5.0,31.383772492408752,0.9965059434602331,0.04296101331710816,-0.004198756065905106,0.35860795715054317,0.15937269016248945,-0.1158773100024462
91,35,36,0.07381325960159302,0.4127843379974365,0.666473388671875,2.1609630584716797,0,3,1,17,1,-2.5,30.453090846538544,0.9965059434602331,-0.02186109943514207,-0.016023342201623186,-0.02838621795177461,0.1760601923373342,0.08690315186977388
92,36,37,0.04749716818332672,0.4030444324016571,0.47430774569511414,1.6083141565322876,0,3,0,13,2,0.0,32.52429974079132,0.9964062928658871,0.08370935645866395,0.08182484924793244,-0.20732482433319094,0.04346115291118622,-0.028214141726493835
93,36,37,0.22506111860275269,0.40919068455696106,-0.05489568039774895,0.8963671922683716,0,3,0,7,4,5.0,31.999293863773346,0.9964062928658871,0.12347392231225969,0.05093843699097633,0.27845597603228744,0.2850623877791378,-0.07118110239505769
94,36,37,0.3972359001636505,0.39760491251945496,2.0258564949035645,3.581266164779663,0,3,2,29,2,0.0,32.99197053909302,0.9964062928658871,0.0,0.0,-0.10936329364776612,0.0,0.0
95,36,19,-0.19396427273750305,-0.4041557013988495,-1.1067396402359009,-2.3603367805480957,0,-3,-1,-19,3,2.5,14.35070949792862,0.9964062928658871,0.12814684212207794,0.0,0.04347586333751679,0.014400402016910854,-0.04030628916263582
96,36,37,-0.17488162219524384,-0.40793377161026,-1.3349303007125854,-2.7329089641571045,0,-3,-1,-22,2,0.0,32.69008952379227,0.9964062928658871,-0.07063027977943422,0.0,-0.10946396589279175,0.0,0.04421193599700928
97,36,37,0.0014891716418787837,-0.3946426212787628,-0.5230991840362549,-2.186781406402588,0,-3,-1,-17,0,-5.0,31.08841472864151,0.9964062928658871,-0.025613637850284574,0.11979642433524132,0.09435863824158908,0.10236655700829625,0.23729025281023416
98,36,37,-0.294386088848114,-0.4026639461517334,-0.9271873831748962,-2.131723165512085,0,-3,-1,-17,3,2.5,32.612197160720825,0.9964062928658871,0.016953053483724598,0.11979642433524132,0.09435863824158908,-0.01083991777274014,0.23729025281023416
99,36,37,0.008058438077569008,-0.41589853167533875,-1.2004215717315674,-2.7811434268951416,0,-3,-1,-22,2,0.0,32.301466047763824,0.9964062928658871,-0.07063027977943422,0.0,-0.20835631728172305,0.0,0.04421193599700928
100,37,38,-0.1956261843442917,-0.4001613259315491,-0.5642654299736023,-2.0694851875305176,0,-3,-1,-17,0,-5.0,32.825133085250854,0.9963066522366005,-0.08956708066818712,0.11979642433524132,0.09435863824158908,-0.01083991777274014,0.23729025281023416
101,37,38,-0.2044718712568283,-0.4150644540786743,-0.7080841660499573,-1.9765679836273193,0,-3,-1,-16,1,-2.5,32.84997898340225,0.9963066522366005,0.00767236471176147,0.07381653252840042,0.1675343255398856,0.043942940235137944,0.11462334116505307
102,37,38,-0.10126738995313644,-0.4152025580406189,-0.03387662395834923,-0.9753173589706421,0,-3,0,-8,1,-2.5,33.08351904153824,0.9963066522366005,0.20355142874717713,0.008377606728214207,0.3451623005284667,0.20137238190274265,0.3783598745837208
103,37,38,0.3501937985420227,0.41722729802131653,0.29766666889190674,1.5238020420074463,0,3,0,12,1,-2.5,32.894613325595856,0.9963066522366005,-0.07510517185926438,0.05606037764527137,0.04223373532295227,0.12587819254457952,0.0831936039196253
104,37,38,-0.08951466530561447,-0.40912362933158875,0.26530370116233826,-0.8105196952819824,0,-3,0,-6,0,-5.0,32.832470178604126,0.9963066522366005,0.03334509198562376,0.36540168338294654,0.10332393317636668,0.20907435115516187,0.04433477818965912
105,37,38,-0.08697185665369034,0.40560415387153625,0.6783816814422607,2.180767059326172,0,3,1,17,4,5.0,32.830389857292175,0.9963066522366005,0.03768974706108234,0.10224196822916823,-0.02838621795177461,0.1760601923373342,-0.0266820815205574
106,37,38,0.10908535867929459,0.4133109748363495,0.7599772810935974,2.436251163482666,0,3,1,19,3,2.5,32.65492731332779,0.9963066522366005,0.04689473085999489,0.18361850527858736,0.08681839108467101,-0.03832816252112389,0.1268485082477331
107,38,39,-0.07856570929288864,-0.4143241345882416,-0.8909339308738708,-2.070050001144409,0,-3,-1,-17,1,-2.5,34.64060366153717,0.9962070215713769,-0.08956708066818712,-0.001709971523880971,0.09435863824158908,-0.01083991777274014,0.23729025281023416
108,38,39,0.18991416692733765,0.41231048107147217,0.47439390420913696,1.6236673593521118,0,3,0,13,0,-5.0,34.47961646318436,0.9962070215713769,0.01551272790965623,0.08182484924793244,-0.20732482433319094,0.04346115291118622,-0.028214141726493835
109,38,39,0.20405283570289612,0.41299015283584595,0.3735871911048889,1.6341687440872192,0,3,0,13,1,-2.5,34.211481869220734,0.9962070215713769,0.01551272790965623,-0.02734950959682464,-0.20732482433319094,0.04346115291118622,-0.028214141726493835
110,38,39,0.18823888897895813,0.4100705683231354,1.3659228086471558,2.754427671432495,0,3,1,22,4,5.0,34.60161232948303,0.9962070215713769,0.04296766817569733,0.046775290843844415,0.0,0.04226170182228089,-0.10968722105026246
111,38,39,0.05453106760978699,-0.40548282861709595,-1.2279579639434814,-2.884709596633911,0,-3,-1,-23,3,2.5,34.204108357429504,0.9962070215713769,0.04131138324737549,0.0,0.04135141968727112,-0.10936515331268311,0.0
112,39,40,-0.037836313247680664,0.4152512550354004,0.17853060364723206,1.3996002674102783,0,3,0,11,3,2.5,34.90123224258423,0.9961074008692198,0.19783317400158057,0.18465113591514343,0.21288209362626806,-0.08620128149986268,0.18120253709775747
113,39,40,-0.441680908203125,-0.4003812074661255,-1.1002424955368042,-2.3252077102661133,0,-3,-1,-19,0,-5.0,35.61571788787842,0.9961074008692198,0.010568217337131487,0.0,0.04347586333751679,0.06603133090490765,-0.04030628916263582
114,39,40,0.19017793238162994,-0.4156406819820404,0.44558095932006836,-1.0969527959823608,0,-3,0,-9,0,-5.0,33.11794865131378,0.9961074008692198,0.010550381225347509,0.23833851987924115,0.292832614575919,0.3083385114989716,0.25262939145595453
115,39,40,0.1776861697435379,0.4103549122810364,1.4495882987976074,2.9828624725341797,0,3,1,24,1,-2.5,35.55946725606918,0.9961074008692198,0.0,-0.10961508750915527,0.0,-0.10995163917541505,0.0
116,40,41,0.24716293811798096,0.4061588644981384,0.3211498260498047,1.6618142127990723,0,3,0,13,3,2.5,36.013962149620056,0.9960077901291329,0.07429878071932355,-0.02734950959682464,-0.20732482433319094,-0.06555269062519073,-0.028214141726493835
117,40,41,0.002570451470091939,-0.4010307192802429,-0.39370104670524597,-1.7509249448776245,0,-3,0,-14,2,0.0,35.712589740753174,0.9960077901291329,-0.1767246374642849,-0.011162295296216013,-0.028708653450012216,-0.036939032515221015,0.0586788298453719
118,40,41,0.07173936814069748,-0.4073697328567505,-0.05122528225183487,-1.3526148796081543,0,-3,0,-11,3,2.5,35.58216977119446,0.9960077901291329,0.08272530660963481,0.21242875050217347,0.17952178558470933,0.06134004018266388,0.15136985387469418
