episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
5846,1559,119,0.6373496651649475,0.4111922085285187,1.048390507698059,2.3858695030212402,1,3,1,19,2,0.0,113.07333660125732,0.45854587398317365,-1.203752257347107,-1.3829011173248291,-1.970332717895508,0.0,-1.960416054725647
5847,1559,53,-0.021271558478474617,-0.4149245023727417,0.9969381093978882,-0.7163407206535339,0,-3,1,-6,4,5.0,45.99385964870453,0.45854587398317365,-1.3898154125235802,1.3307005590355063,-0.6292889776804027,2.6895326673870166,0.5573786942767711
5848,1559,102,-0.579735517501831,0.4180558919906616,-1.2933393716812134,1.3398561477661133,-1,3,-1,11,1,-2.5,93.0674358010292,0.45854587398317365,-1.2607246744166556,1.6863006005332979,-0.6213749317973687,0.9779539317699257,-1.79554741597374
5849,1560,23,-0.10709637403488159,-0.4147021174430847,0.06179645657539368,-1.201461672782898,0,-3,0,-10,3,2.5,17.675041794776917,0.4583166010461821,-0.32553582375049506,2.4345966673375816,0.49425039159271766,-1.4840634340889736,1.2188211916281002
5850,1560,57,0.20558251440525055,0.417042076587677,-0.11769982427358627,1.3959846496582031,0,3,0,11,0,-5.0,50.64681500196457,0.4583166010461821,-1.4590679060969158,-0.9442837971026283,-0.5196675464599061,-1.6880381511621136,-1.2096860862166974
5851,1560,105,0.697643518447876,-0.4099891185760498,0.8080353736877441,-1.5418365001678467,1,-3,1,-12,2,0.0,98.16825544834137,0.4583166010461821,-1.1133953649666777,0.2799955022390903,-0.6150738945175069,-1.96254723072052,-0.10111039599847427
5852,1561,138,-0.25174716114997864,0.4159191846847534,-1.1913565397262573,0.5130223631858826,0,3,-1,4,0,-5.0,129.9983505010605,0.45808744274565905,-0.5450324035993983,2.531388076771364,5.117706588615119,0.36988717075563415,-0.5307983081665338
5853,1561,54,-0.10581161826848984,0.41055822372436523,0.6573107242584229,2.226682662963867,0,3,1,18,0,-5.0,49.09370023012161,0.45808744274565905,-2.019784303973072,-1.2551714053133955,-0.9425947720868524,-1.093868538833028,-1.2643613681236374
5854,1562,159,-0.3616445064544678,0.40715816617012024,-1.4107052087783813,1.5387451648712158,0,3,-1,12,1,-2.5,146.0204257965088,0.45785839902428627,-0.9828434663225964,-2.043581075355032,-2.094297635510874,-1.2591873246807936,-2.094390197224109
5855,1562,49,0.019108304753899574,-0.4154728055000305,0.17291302978992462,-1.5897198915481567,0,-3,0,-13,3,2.5,41.47797054052353,0.45785839902428627,-1.8696626066003197,-2.176555790909365,1.6517569561518104,-1.5454416893235345,1.4240636319608049
5856,1563,31,0.2097821980714798,0.41537582874298096,-0.446492075920105,0.6627910137176514,0,3,0,5,2,0.0,24.906344830989838,0.45762946982477415,7.478529059519895,4.877692606761019,-0.838721359882328,9.045876091451946,2.2117592604352927
5857,1563,67,0.0520823635160923,0.41517624258995056,-0.7743023037910461,0.8068394064903259,0,3,-1,6,2,0.0,60.68853455781937,0.45762946982477415,4.189891169328377,0.09821007882513566,-1.7848756986342276,2.463029372601922,1.0713634303835664
5858,1563,25,0.10357445478439331,0.399790495634079,0.6233610510826111,2.087737560272217,0,3,1,17,3,2.5,20.336771190166473,0.45762946982477415,-0.4660624933255262,1.9600208185194223,0.3144445881125437,-2.0932410205254954,-1.3320085962860875
5859,1564,123,0.8370141983032227,-0.41282352805137634,0.7228863835334778,-1.0576177835464478,1,-3,1,-8,3,2.5,117.38943469524384,0.4574006550898618,1.919441084420726,0.3703770440665483,0.25102069557727,-1.9307729721411562,-1.5237025453056914
5860,1564,79,0.6605567336082458,-0.39641499519348145,-0.025284521281719208,-3.1914875507354736,1,-3,0,-26,4,5.0,71.28942900896072,0.4574006550898618,-0.6200745103454588,-1.9712435960769654,-1.981418824195862,0.0,-1.9633368730545044
5861,1564,102,1.0267831087112427,-0.40368372201919556,0.6714924573898315,-2.037369966506958,1,-3,1,-16,0,-5.0,94.02558225393295,0.4574006550898618,-1.9470138004980828,-2.00597088105844,0.0,-0.3161954464441916,0.0
5862,1565,63,-0.24381358921527863,0.41656965017318726,0.5879190564155579,2.895010471343994,0,3,1,23,0,-5.0,57.09452962875366,0.45717195476231687,-2.1065905044226283,-1.9478745330326577,-2.0289318891686094,-2.0141710009252796,-2.1119566648582717
5863,1566,141,0.053965747356414795,0.40145134925842285,0.19865275919437408,2.390148401260376,0,3,0,19,0,-5.0,133.2399941086769,0.45694336878493574,-2.155638830624981,-1.4218451589842713,-2.0259696081195235,-2.0142921550995183,-2.069982938792613
5864,1567,77,0.3638932406902313,-0.39866742491722107,-0.18743905425071716,-2.015296220779419,0,-3,0,-16,0,-5.0,72.10388165712357,0.4567148971005433,-1.9358465202361617,-2.0803300912991736,-1.241481194013204,0.5081416442844537,-1.3232968681054076
5865,1567,96,0.8755452632904053,-0.4159606993198395,1.343566656112671,-1.534853458404541,1,-3,1,-12,2,0.0,87.6564759016037,0.4567148971005433,-1.1133953649666777,-0.384387540892996,-1.780076230342826,-1.96254723072052,-0.10111039599847427
5866,1567,185,-0.623113214969635,-0.41139182448387146,-0.0063069527968764305,-1.662376046180725,-1,-3,0,-13,4,5.0,176.21035224199295,0.4567148971005433,-2.0762589380815992,-1.2021102604866027,-1.3360079888820648,-0.5509309089446067,0.9276045097454662
5867,1568,59,0.42480552196502686,-0.41527318954467773,0.6816046237945557,-0.9234142899513245,0,-3,1,-7,4,5.0,53.32652407884598,0.45648653965199304,-1.2537537160848782,-1.0947243162262674,-0.2826227149760263,1.012414731869991,-1.7597347556702059
5868,1568,150,0.15153741836547852,-0.41341525316238403,0.8199860453605652,-0.9016460180282593,0,-3,1,-7,4,5.0,143.39123463630676,0.45648653965199304,-1.2537537160848782,-1.0947243162262674,-0.2826227149760263,1.012414731869991,0.121505008411392
5869,1568,179,0.047926317900419235,0.4175509214401245,-0.1857360303401947,1.4778984785079956,0,3,0,12,1,-2.5,172.2395138144493,0.45648653965199304,8.018042411338902,-2.165724634838532,-0.3408376186055655,0.27103019465177325,1.107472115361245
5870,1569,73,-0.5738521218299866,-0.4084339737892151,-1.3991190195083618,-2.579296827316284,-1,-3,-1,-21,4,5.0,67.83614492416382,0.4562582963821671,0.0,0.0,-1.1978274807929994,0.0,-1.9284320213097095
5871,1569,109,0.20131075382232666,0.41221481561660767,-0.5274797081947327,0.5956072807312012,0,3,-1,5,2,0.0,103.56871312856674,0.4562582963821671,2.754128002015296,2.6447334290740536,-1.347122846469066,3.347633083196189,-1.381641964978399
5872,1569,165,-0.5713123083114624,0.4086154103279114,-1.1311118602752686,1.3443917036056519,-1,3,-1,11,3,2.5,157.19807571172714,0.4562582963821671,-1.2607246744166556,1.6863006005332979,-0.6213749317973687,-1.86453254013447,-1.79554741597374
5873,1569,162,0.05265982076525688,0.41065713763237,0.4532352089881897,2.3052914142608643,0,3,0,18,3,2.5,156.1979951262474,0.4562582963821671,-2.003981852490165,-1.9483741771749452,-1.3434683705550574,-1.9497592368776733,-0.5514071498262189
5874,1570,21,0.11066483706235886,0.4144723415374756,-0.103287473320961,1.0820674896240234,0,3,0,9,2,0.0,16.095777809619904,0.45603016723397605,1.931386193702814,-0.5640243782791337,-1.7684248128522195,1.5578456363529334,-0.19112737150970371
5875,1570,137,0.3509531319141388,-0.4115111231803894,0.057601094245910645,-2.2138757705688477,0,-3,0,-18,1,-2.5,131.1121233701706,0.45603016723397605,-2.1897798185746655,-2.181303240558756,0.2149091773484746,-2.031581304029267,1.9430728495722591
5876,1570,42,-0.15394988656044006,-0.41613227128982544,-1.2397624254226685,-3.194401264190674,0,-3,-1,-26,1,-2.5,37.06626355648041,0.45603016723397605,-1.3454205025692414,-2.184578735809371,-1.3998853782168803,-2.0938230281457644,-2.003861827901139
5877,1571,82,0.008784114383161068,-0.41623884439468384,-0.7546849846839905,-2.4927003383636475,0,-3,-1,-20,0,-5.0,76.80026715993881,0.4558021521503591,-0.6335582875988206,0.1299269515308321,-1.3483683910550577,-0.6225633471856047,-1.0886759736835612
5878,1571,77,0.03900846838951111,0.4097690284252167,0.09522626549005508,2.2080373764038086,0,3,0,18,4,5.0,70.49533742666245,0.4558021521503591,-2.003981852490165,-1.9483741771749452,-1.3434683705550574,-1.9497592368776733,-2.0255545428787403
5879,1571,58,0.06654027849435806,-0.4137023687362671,-0.6139880418777466,-2.5149800777435303,0,-3,-1,-20,1,-2.5,52.67828631401062,0.4558021521503591,-0.4943598274781438,-1.9616068808433158,-1.3483683910550577,-0.6225633471856047,-1.0886759736835612
5880,1571,92,0.37449926137924194,-0.4128279387950897,0.33783766627311707,-2.1697676181793213,0,-3,0,-17,1,-2.5,84.75134140253067,0.4558021521503591,-0.5423873506709954,-2.103258113072379,-1.2509394055893783,-1.2490082711837256,-1.0886457377694618
5881,1572,71,-0.22221148014068604,0.41724979877471924,-0.9890422821044922,0.54591304063797,0,3,-1,4,0,-5.0,63.85565173625946,0.4555742510742839,-1.4769264049164175,2.531388076771364,5.117706588615119,1.9981400642506906,-0.5307983081665338
5882,1572,108,0.5210989713668823,-0.4155612587928772,1.6704788208007812,-0.029482334852218628,1,-3,2,0,0,-5.0,101.21726453304291,0.4555742510742839,-1.692021201519463,0.0,0.0,0.0,4.941976537061081
5883,1572,54,-0.1220284104347229,0.41773268580436707,-1.0217944383621216,0.5301992297172546,0,3,-1,4,2,0.0,46.43197166919708,0.4555742510742839,-1.4769264049164175,2.531388076771364,-1.4502180286537474,1.9981400642506906,6.124386643167876
5884,1574,165,-0.5567030906677246,-0.4137848913669586,0.4523572325706482,-0.5848661065101624,-1,-3,0,-5,0,-5.0,157.14710158109665,0.4551187907167724,-1.9612621307373048,-1.1799321211033524,0.0,2.111757125427628,7.744277982318154
5885,1574,20,-0.027295272797346115,-0.4102804660797119,-0.9539424777030945,-2.320540189743042,0,-3,-1,-19,2,0.0,15.645156025886536,0.4551187907167724,-0.6056382296898215,-2.144171751500859,-0.5621438613594465,-1.3860514239379529,0.29213388059839795
5886,1575,56,-0.07888287305831909,-0.4131321310997009,-0.4787895977497101,-2.0040974617004395,0,-3,0,-16,3,2.5,50.89725470542908,0.45489123132141407,-1.9358465202361617,-2.0803300912991736,-1.241481194013204,-1.9172408215716155,-1.3232968681054076
5887,1575,128,0.525611162185669,-0.40957367420196533,1.6963605880737305,-0.8652375936508179,1,-3,2,-7,2,0.0,117.90272390842438,0.45489123132141407,-0.43847726275205595,-1.2053367755413056,-1.9586103916168214,0.0,0.0
5888,1576,59,-0.2561759650707245,0.41279321908950806,-0.9647548794746399,1.010358452796936,0,3,-1,8,1,-2.5,52.029483675956726,0.4546637857057534,-1.853470930368638,1.7277590115016466,-0.4629081759000032,1.275262042021714,3.2414778824761137
5889,1576,60,-0.06369320303201675,0.40291911363601685,0.3551390767097473,2.139129161834717,0,3,0,17,0,-5.0,54.0472554564476,0.4546637857057534,-2.1549223284363195,-2.168393222395746,-0.5377977183971989,-2.1578413366586764,-1.9465586182971646
5890,1576,44,-0.03494865819811821,-0.4096088111400604,-1.0473339557647705,-2.5550143718719482,0,-3,-1,-20,2,0.0,39.152667224407196,0.4546637857057534,-0.4943598274781438,-1.9616068808433158,-1.9476903486025117,-0.6225633471856047,-1.0886759736835612
5891,1576,22,0.2843475043773651,0.4183212220668793,1.0429199934005737,2.690284252166748,0,3,1,22,4,5.0,17.485473334789276,0.4546637857057534,-1.2466657284180438,-1.2609047904833741,-0.5369979389567308,-1.4310532273564265,-2.176349494267467
5892,1577,101,-0.1253276914358139,0.4173063635826111,-0.9697098731994629,1.465478539466858,0,3,-1,12,0,-5.0,91.79145061969757,0.45443645381290054,3.2091595197380753,-2.043581075355032,-2.094297635510874,-1.2591873246807936,-2.094390197224109
5893,1577,73,0.30187663435935974,-0.4084106683731079,0.39930641651153564,-1.5249652862548828,0,-3,0,-12,4,5.0,66.53106099367142,0.45443645381290054,-1.4201853520621923,-0.17704052893120714,2.0368842682757657,2.325098172831242,-1.038148651046761
5894,1577,39,-0.17210975289344788,-0.4130057990550995,0.203611820936203,-0.5931710004806519,0,-3,0,-5,1,-2.5,33.45922541618347,0.45443645381290054,1.3814381579359656,-0.5381627828835445,3.4607173935154103,3.3360895649063442,2.285050908295993
5895,1577,65,-0.12378153949975967,0.4187104403972626,-0.9282388687133789,0.8456647396087646,0,3,-1,7,0,-5.0,58.25234258174896,0.45443645381290054,0.16658144296055943,-1.1361573915802932,-1.7717303473167905,0.8907522697979418,4.604533752582198
5896,1577,25,-0.15678447484970093,-0.3965838551521301,-1.3350017070770264,-2.482088327407837,0,-3,-1,-20,0,-5.0,20.58362513780594,0.45443645381290054,-2.0112334824044917,-1.9616068808433158,-1.9476903486025117,-0.6225633471856047,-1.0886759736835612
5897,1578,85,0.009703738614916801,0.4069262444972992,0.23111051321029663,1.5140117406845093,0,3,0,12,3,2.5,79.77937352657318,0.45420923558599413,4.539296818372671,-2.165724634838532,-0.3408376186055655,-1.934647273312838,0.45069121403875656
5898,1578,143,-0.21194738149642944,-0.40161195397377014,-0.45685049891471863,-1.7720041275024414,0,-3,0,-14,0,-5.0,137.09893107414246,0.45420923558599413,-1.8660674326890327,-2.0301824372835435,-2.155852340883291,0.4446913758534661,-1.1122640592912312
5899,1578,78,0.4129926860332489,-0.4040910303592682,-0.01540021225810051,-2.3723387718200684,0,-3,0,-19,1,-2.5,70.86860513687134,0.45420923558599413,-1.3572124738247824,-2.1858165131243164,-2.1031349937101043,-0.3271873403168053,-1.4082857313348556
5900,1578,69,-0.014323148876428604,0.41127610206604004,-0.45175692439079285,1.6414591073989868,0,3,0,13,3,2.5,61.845476508140564,0.45420923558599413,-0.36465851114304315,-0.8676227826692129,0.9926051202705368,-1.7579261211245818,0.9462528839025635
5901,1579,88,0.5310214161872864,0.41737842559814453,0.18570539355278015,1.4563275575637817,1,3,0,12,1,-2.5,81.42813539505005,0.45398213096820117,-0.43908883786439895,-1.9672513961791993,-1.967128872871399,-0.4391233990716934,-1.9595399379730225
5902,1579,145,0.15043790638446808,-0.41111382842063904,1.4716452360153198,-0.807771623134613,0,-3,1,-6,1,-2.5,136.20565021038055,0.45398213096820117,-1.3898154125235802,-1.8329772109846874,-0.6292889776804027,2.9524588443863746,13.750678052913635
5903,1579,63,0.02677868865430355,-0.4168449938297272,-0.20567993819713593,-1.9532275199890137,0,-3,0,-16,3,2.5,57.82198250293732,0.45398213096820117,-1.9358465202361617,-2.0803300912991736,-1.241481194013204,-2.1624078475685384,-1.3232968681054076
5904,1579,40,0.23161783814430237,-0.40687429904937744,-0.395510196685791,-2.311129570007324,0,-3,0,-18,2,0.0,34.195231795310974,0.45398213096820117,-2.1897798185746655,-2.181303240558756,-1.9451774734928748,-2.031581304029267,1.3212112776224743
5905,1580,87,0.06878815591335297,0.4180465042591095,-0.17018620669841766,1.5578100681304932,0,3,0,12,0,-5.0,80.71316200494766,0.4537551399027171,2.4777222087771524,0.10734698834434031,-0.3408376186055655,-1.934647273312838,0.45069121403875656
5906,1580,46,-0.13243898749351501,0.4038379490375519,0.11124157160520554,1.715664029121399,0,3,0,14,3,2.5,40.79211759567261,0.4537551399027171,-0.4686982217649458,-0.9723840690069783,-1.9809403144542896,-1.8482418819666755,-1.0688229402333724
5907,1580,56,0.13857083022594452,0.40216726064682007,1.4083043336868286,2.3601021766662598,0,3,1,19,4,5.0,51.786797404289246,0.4537551399027171,-1.9531056707949241,-1.371992239060608,-0.617360948414416,-1.403542578108401,-1.9331313927830889
5908,1580,41,0.14673030376434326,0.4158591032028198,0.860663890838623,2.1822524070739746,0,3,1,17,4,5.0,36.565506279468536,0.4537551399027171,-0.4660624933255262,1.9600208185194223,0.3144445881125437,-2.0932410205254954,-2.107874893747261
5909,1580,88,0.08596713840961456,0.4146321713924408,-0.6372311115264893,0.7656416296958923,0,3,-1,6,0,-5.0,81.12703114748001,0.4537551399027171,-0.592751940151002,0.09821007882513566,-1.7848756986342276,2.0828387938827384,1.0713634303835664
5910,1581,36,-0.30889326333999634,0.409374475479126,-0.5678783059120178,1.130079984664917,0,3,-1,9,3,2.5,29.570399820804596,0.4535282623327658,-1.2264933397953528,2.8603422441063735,4.045917525678278,-2.025523861028501,-1.331628567187122
5911,1581,84,-0.14413794875144958,-0.40367525815963745,-0.5143293738365173,-1.7787057161331177,0,-3,-1,-14,1,-2.5,78.1722401380539,0.4535282623327658,-0.44219721444289317,-1.927173883802769,1.1892188269658868,-0.42165775338072553,-1.08407180425238
5912,1581,85,-0.13534031808376312,0.41454145312309265,0.2782934010028839,2.063976287841797,0,3,0,17,2,0.0,79.80336654186249,0.4535282623327658,-2.1549223284363195,-2.168393222395746,-2.024567177807432,-2.1578413366586764,-1.9465586182971646
5913,1582,82,-0.19074352085590363,0.41869860887527466,-0.9258446097373962,0.37123581767082214,0,3,-1,3,1,-2.5,75.52563488483429,0.45330149820159943,4.033871437802295,-1.1088510559653724,4.716122408556323,4.869074050243345,1.4167429070414121
5914,1582,159,-0.7380871772766113,-0.4185534417629242,-0.05755281820893288,-0.953898549079895,-1,-3,0,-8,3,2.5,148.97769403457642,0.45330149820159943,0.6145877491644622,-1.4830145565920745,-1.7537671612599146,0.8991093233838181,-0.9963368363261011
5915,1582,73,0.09821882098913193,0.39978301525115967,0.3385104835033417,2.168375253677368,0,3,0,17,0,-5.0,67.43798154592514,0.45330149820159943,-2.173537429376835,-2.168393222395746,0.3364609140900737,-2.1578413366586764,-1.9465586182971646
5916,1583,136,-0.21530117094516754,0.4177998900413513,-0.0663771852850914,1.6558237075805664,0,3,0,13,0,-5.0,129.30939161777496,0.45307484745249865,-2.0046268380146337,-0.8676227826692129,-1.0888830033213805,1.9310866048655098,0.9462528839025635
5917,1583,91,0.21181562542915344,-0.40992915630340576,-0.07912158966064453,-2.395474672317505,0,-3,0,-19,3,2.5,83.79461735486984,0.45307484745249865,-1.3572124738247824,-2.1858165131243164,-2.1031349937101043,-2.0014756004867587,-1.4082857313348556
5918,1583,77,0.060862161219120026,0.4035954773426056,0.7854445576667786,2.287104606628418,0,3,1,18,1,-2.5,72.34872275590897,0.45307484745249865,-2.019784303973072,-2.088234959745207,0.28726769092521864,-1.093868538833028,-1.3447177058164224
5919,1584,169,-0.8300186991691589,0.41510140895843506,-0.7455527186393738,1.9039673805236816,-1,3,-1,15,3,2.5,161.76336431503296,0.4528483100287724,-1.969150185585022,-0.25920941865278513,-0.32293572267069637,-1.8593326524751201,-1.961989974975586
5920,1584,32,0.0885009616613388,-0.41245391964912415,-0.7632513046264648,-2.2845399379730225,0,-3,-1,-18,1,-2.5,27.384765625,0.4528483100287724,-1.1600624078438049,-2.078167280356767,-1.9237853418977822,-1.2436810953311253,-1.1824850592018457
5921,1584,143,0.3157029449939728,0.4003108739852905,0.24278524518013,2.163001537322998,0,3,0,17,1,-2.5,136.47164088487625,0.4528483100287724,-2.173537429376835,-2.1763404218260614,-1.1504838243052569,-2.1578413366586764,-1.9465586182971646
5922,1584,118,0.7006142139434814,-0.3771915137767792,-1.4024161100387573,-4.231941223144531,1,-3,-1,-34,0,-5.0,111.41505128145218,0.4528483100287724,-1.9602100610733033,-1.205749247789383,0.0,0.0,0.0
5923,1585,134,-0.867618978023529,0.41110914945602417,0.02179480716586113,2.2796881198883057,-1,3,0,18,4,5.0,126.78144639730453,0.45262188587375807,-1.1311682630154845,-1.349173247051239,-2.0819315560547347,-1.0890963796118336,-1.9720553398132326
5924,1585,46,0.18413999676704407,-0.4056989550590515,-0.049890194088220596,-1.6880422830581665,0,-3,0,-14,3,2.5,39.63469487428665,0.45262188587375807,-1.3337075875895492,-2.0301824372835435,-2.155852340883291,-1.8411531733468802,-1.1122640592912312
5925,1585,127,-0.7121793031692505,0.4036879241466522,-0.711018979549408,1.9128788709640503,-1,3,-1,15,1,-2.5,120.368856549263,0.45262188587375807,-1.969150185585022,-1.9865060830472243,-0.32293572267069637,-1.8593326524751201,-1.961989974975586
5926,1585,100,0.43758416175842285,-0.389905720949173,-0.5994989275932312,-2.700683116912842,0,-3,-1,-22,0,-5.0,94.57156777381897,0.45262188587375807,-2.093540976399524,-1.9958596531482358,-1.225387836998795,-2.0284787768106827,-2.01249739341608
5927,1586,125,-0.6341226696968079,0.41125819087028503,-1.0785143375396729,1.36909818649292,-1,3,-1,11,1,-2.5,117.09917509555817,0.4523955749308212,-1.2607246744166556,-1.9120572671033877,0.28563399632586395,-1.86453254013447,-1.79554741597374
5928,1586,117,0.7229480743408203,-0.41188034415245056,1.6388070583343506,-1.0910277366638184,1,-3,2,-9,0,-5.0,106.65819770097733,0.4523955749308212,-1.964171576499939,0.0,0.0,0.0,0.33158247802798735
5929,1586,50,-0.13074453175067902,0.4008614420890808,-0.19186611473560333,1.8200905323028564,0,3,0,15,4,5.0,43.92637425661087,0.4523955749308212,-1.7865471498036403,-1.080709612964013,-1.2519717451405477,-1.311424715136396,-1.9295008969433893
5930,1586,133,0.037623777985572815,0.404876708984375,0.6293079257011414,2.5741918087005615,0,3,1,21,1,-2.5,127.42287647724152,0.4523955749308212,-1.3992709235820766,-2.1760791862605053,-1.2412883284386624,-2.152959195216413,-2.0331683607662177
5931,1586,80,0.25407370924949646,0.40204739570617676,0.4854065477848053,1.9453988075256348,0,3,0,16,1,-2.5,74.71749240159988,0.4523955749308212,-2.1087347129027876,-2.074684198732956,0.3242429443634992,-2.1089666659363493,-0.6286388116452466
5932,1587,40,0.10238192230463028,-0.4143551290035248,-0.4606666564941406,-2.1012814044952393,0,-3,0,-17,0,-5.0,34.565476059913635,0.4521693771433558,-2.0167092514154166,-2.103258113072379,-1.2509394055893783,-1.2490082711837256,-1.0886457377694618
5933,1588,117,-0.7041159868240356,0.4129638969898224,-0.966788649559021,1.4222831726074219,-1,3,-1,11,2,0.0,108.69631785154343,0.45194329245478415,-1.2607246744166556,-1.9120572671033877,-1.93656583277403,-0.6153499245790521,-1.79554741597374
5934,1588,148,-0.4021293818950653,0.4053225815296173,0.6435083746910095,2.7813944816589355,0,3,1,22,2,0.0,141.38269996643066,0.45194329245478415,-1.2466657284180438,-1.2609047904833741,-2.022683038791608,-1.4310532273564265,-2.176349494267467
5935,1588,38,0.039116691797971725,-0.39945659041404724,-0.9890076518058777,-2.5782976150512695,0,-3,-1,-21,3,2.5,33.10654515028,0.45194329245478415,-2.1759251798206645,-1.4153158629587774,-1.8580760811131873,-1.8452007413301357,-1.3291176811913072
5936,1589,120,-1.287688136100769,0.40646764636039734,-1.5520902872085571,1.5452361106872559,-1,3,-2,12,1,-2.5,110.88501989841461,0.4517173208085568,-0.4390039823198318,-1.9602761507034303,0.0,-1.1861748747825622,0.0
5937,1589,105,-0.34259894490242004,0.40988728404045105,-0.12676668167114258,2.205467462539673,0,3,0,18,2,0.0,98.45003581047058,0.4517173208085568,-2.003981852490165,-1.9483741771749452,-2.102767247211756,-1.9497592368776733,-2.0255545428787403
5938,1589,53,0.2262730747461319,-0.4034821093082428,-0.03358275443315506,-1.7718727588653564,0,-3,0,-14,3,2.5,47.19128566980362,0.4517173208085568,-1.3337075875895492,-2.0301824372835435,-2.155852340883291,-2.021120647058681,-1.1122640592912312
5939,1589,126,0.6210730671882629,-0.414984792470932,1.4990127086639404,-0.8772276043891907,1,-3,1,-7,3,2.5,117.86183398962021,0.4517173208085568,0.6942856443309169,-0.1401609481324333,3.5013132113058947,-1.8574907670626364,0.12078234172939162
5940,1590,54,-0.1985170990228653,0.4020189344882965,0.3324224352836609,2.6527419090270996,0,3,0,21,1,-2.5,47.73804575204849,0.45149146214815256,-2.0909630358044162,-2.167418135858496,-0.5292386729633429,-1.4308846011181822,-2.197776322746277
5941,1590,189,0.3272126317024231,-0.41540098190307617,-0.21302786469459534,-1.9934008121490479,0,-3,0,-16,4,5.0,183.1691541671753,0.45149146214815256,-1.9358465202361617,-2.0803300912991736,-1.32854570121704,-2.1624078475685384,-2.1011129462023255
5942,1590,63,-0.4287507236003876,0.4075463116168976,-0.20487545430660248,2.1392791271209717,0,3,0,17,2,0.0,55.32108700275421,0.45149146214815256,-2.173537429376835,-2.1763404218260614,-2.0976240123420213,-2.1578413366586764,-1.9465586182971646
5943,1590,55,-0.31718671321868896,0.4050237238407135,0.2509019374847412,2.4536447525024414,0,3,0,20,3,2.5,48.743895530700684,0.45149146214815256,-2.177510996157351,-2.107646370142707,-1.4165862759914467,-2.092715680039393,-2.0316497792923807
5944,1591,301,-0.5015212297439575,0.40756481885910034,-0.3575975298881531,1.8146132230758667,-1,3,0,15,4,5.0,292.28658652305603,0.4512657164170785,1.7388596685468003,2.637552535491391,1.1430318889797302,-0.5130749653387069,-2.1743301513184137
5945,1591,63,0.6691399216651917,0.40466243028640747,1.2579395771026611,1.485823631286621,1,3,1,12,4,5.0,57.603507936000824,0.4512657164170785,-1.8359734185899061,1.3872614077037397,0.0,-0.004436955087834704,-1.9604366540908813
5946,1591,79,-0.217203289270401,0.41610753536224365,-1.170566439628601,0.7944455742835999,0,3,-1,6,0,-5.0,71.35749286413193,0.4512657164170785,-0.9605756881906409,0.09821007882513566,-1.7848756986342276,6.06393907720507,1.0713634303835664
5947,1591,178,-0.6761314272880554,0.4110853970050812,-0.20942077040672302,3.2243213653564453,-1,3,0,26,0,-5.0,167.94125229120255,0.4512657164170785,-2.1714611434936524,0.39426373522503366,0.0,0.0,0.0
5948,1592,68,0.11532273888587952,-0.41199836134910583,0.4330098628997803,-1.417824149131775,0,-3,0,-11,1,-2.5,60.126455664634705,0.45104008355887,-0.3842240230781957,-1.9411219844007734,-0.1324655151751104,-1.126924686807693,-2.029360591679141
5949,1592,82,-0.20951016247272491,0.39271050691604614,0.4708315134048462,2.6379482746124268,0,3,0,21,2,0.0,76.45676279067993,0.45104008355887,-2.0909630358044162,-2.167418135858496,-2.0111967297307216,-1.4308846011181822,-2.197776322746277
5950,1592,61,-0.48400557041168213,0.3971095681190491,0.434766948223114,2.6608448028564453,0,3,0,21,2,0.0,55.12146079540253,0.45104008355887,-2.0909630358044162,-2.167418135858496,-2.1629238245081064,-1.4308846011181822,-2.197776322746277
5951,1593,89,-0.5464730262756348,0.4165406823158264,-0.9881644248962402,1.4493540525436401,-1,3,-1,12,1,-2.5,81.25979959964752,0.4508145635170906,-2.0026933665535007,-1.39732454539262,-0.6004240834776147,-1.3203868770718574,-0.22357164059228873
5952,1594,39,0.04751933366060257,-0.4064520299434662,-0.8355210423469543,-2.090068817138672,0,-3,-1,-17,3,2.5,33.58867371082306,0.4505891562353321,-1.3094821900661922,-1.8536824504202074,-1.932494932237054,-2.1809850848628707,-1.8608471059913938
5953,1594,107,0.6134780049324036,-0.41172125935554504,0.885568380355835,-1.6730107069015503,1,-3,1,-13,4,5.0,99.15712386369705,0.4505891562353321,-2.1701444965121346,-1.3212593740948049,-0.33873249793228366,-1.2451759498383206,-1.863595839396951
5954,1594,38,-0.11704152822494507,0.402853399515152,0.6653854846954346,2.1758599281311035,0,3,1,17,1,-2.5,32.20942223072052,0.4505891562353321,-0.4547490865899378,-1.7653540334892444,0.3144445881125437,-2.0932410205254954,-2.107874893747261
5955,1595,101,-0.07732806354761124,0.41176068782806396,-0.13128043711185455,1.3264683485031128,0,3,0,11,2,0.0,95.43403506278992,0.4503638616572144,2.651042804971287,0.23464473212011483,3.171576622000587,0.18783948164639797,-1.0696729682532422
5956,1595,93,-0.09469161927700043,0.4031849205493927,0.12625107169151306,2.047116994857788,0,3,0,16,2,0.0,86.87801504135132,0.4503638616572144,0.4525235794939801,-0.6228735137124641,-2.015402257953517,-2.1089666659363493,0.32606088509700537
