episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
20,19,20,-0.35620567202568054,-0.40798062086105347,-0.6120736002922058,-1.6362210512161255,0,-3,-1,-13,2,0.0,15.52165001630783,0.990542629116888,0.04524296715110541,0.04519189840406179,-0.06942090958356859,0.04428395330905915,0.0
21,19,20,0.021746067330241203,-0.4091777503490448,-0.859277606010437,-2.054478645324707,0,-3,-1,-16,3,2.5,15.269150495529175,0.990542629116888,0.0,0.04402949195504189,0.04399726986885071,-0.10917830467224121,0.0
22,19,20,-0.16646116971969604,-0.4075566232204437,-1.1917845010757446,-2.4965059757232666,0,-3,-1,-20,1,-2.5,15.481142342090607,0.990542629116888,0.0,-0.10940924882888795,0.0,0.0,0.0
23,19,20,0.103177011013031,0.41500547528266907,0.6374112367630005,1.7887250185012817,0,3,1,14,0,-5.0,14.985757052898407,0.990542629116888,-0.06701204910874367,-0.21331236660480501,0.12677316926350446,0.12502649951233716,0.12226557312816531
24,19,20,0.3088727593421936,0.41169601678848267,0.49590253829956055,1.5441782474517822,0,3,0,12,1,-2.5,15.181749165058136,0.990542629116888,0.0,-0.10907775163650513,0.0,0.0,0.0
25,20,21,-0.02292194776237011,-0.4178217947483063,-1.0775892734527588,-2.3180699348449707,0,-3,-1,-19,2,0.0,16.481345772743225,0.9900473578023296,-0.0679977360367775,0.0,-0.134191209135048,0.04271226823329926,0.04262359142303467
26,20,21,0.10500255227088928,0.41584861278533936,0.41438770294189453,1.4289450645446777,0,3,0,11,2,0.0,16.355116844177246,0.9900473578023296,0.0,0.0,-0.10926793813705445,0.0,0.045564145490279796
27,20,21,0.23321188986301422,0.39988914132118225,0.9713398218154907,2.2382819652557373,0,3,1,18,1,-2.5,16.227666079998016,0.9900473578023296,0.11480076918005944,-0.06612389989480376,-0.05990854859352111,0.04508107599941254,0.0
28,20,21,-0.1372847855091095,-0.4034763276576996,-1.0522581338882446,-2.2551472187042236,0,-3,-1,-18,2,0.0,16.676875293254852,0.9900473578023296,0.042538917064666754,-0.027979187935590746,-0.10907418727874757,0.04430365562438965,-0.06744102269411087
29,21,22,-0.0414411760866642,0.4134294092655182,1.052550196647644,2.317215919494629,0,3,1,19,4,5.0,17.462166488170624,0.9895523341234285,0.04508783635348082,0.0,0.08579549595713615,0.04627011615636034,-0.06909801304340361
30,21,22,-0.1875021904706955,-0.41716238856315613,0.3573135435581207,-0.43159347772598267,0,-3,0,-3,1,-2.5,16.94881135225296,0.9895523341234285,0.0434367299079895,-0.10897639989852906,0.04836379568338395,0.0,0.0
31,21,22,-0.17652001976966858,-0.4128403663635254,-1.232253909111023,-2.6162121295928955,0,-3,-1,-21,4,5.0,17.388481497764587,0.9895523341234285,0.0,0.04273932278156281,0.043700279141991094,0.043519610166549684,-0.06686271621216996
32,21,22,0.30961698293685913,0.41855597496032715,0.8150484561920166,2.0504744052886963,0,3,1,16,2,0.0,17.121460795402527,0.9895523341234285,0.0,0.04875709465276502,0.009976976281167532,-0.0695712074637413,0.04436503350734711
33,22,23,-0.04258701577782631,0.40561509132385254,0.7166831493377686,1.9496690034866333,0,3,1,16,1,-2.5,18.02335637807846,0.9890575579563669,0.0,-0.06266575496817889,0.009976976281167532,-0.0695712074637413,0.04436503350734711
34,22,23,0.10803675651550293,-0.41344279050827026,-1.2426378726959229,-2.7166457176208496,0,-3,-1,-22,1,-2.5,17.984883725643158,0.9890575579563669,0.0,-0.06806897208094598,0.043558707833290106,0.0,0.04346878230571747
35,22,23,-0.32601580023765564,-0.4054465889930725,-0.5011816620826721,-1.5886669158935547,0,-3,-1,-13,0,-5.0,18.248489320278168,0.9890575579563669,0.0185540518368513,0.0932255017834859,-0.06942090958356859,0.04428395330905915,0.045246105733513835
36,22,23,0.07440530508756638,0.40175390243530273,0.7142525315284729,1.8901019096374512,0,3,1,15,4,5.0,18.24871462583542,0.9890575579563669,0.08258356928825378,0.08853396080344916,0.2160959364279468,0.08528827339410783,-0.06745617657899858
37,23,24,0.025376316159963608,0.40215951204299927,0.9663336277008057,2.224088430404663,0,3,1,18,0,-5.0,19.410169899463654,0.9885630291773887,0.04567980650921094,-0.06612389989480376,-0.05990854859352111,0.04508107599941254,0.04288834035396576
38,23,24,0.05363504961133003,0.4140253961086273,0.7177952527999878,1.7875428199768066,0,3,1,14,1,-2.5,19.57137256860733,0.9885630291773887,-0.01886654528797905,-0.3119231025874615,0.12677316926350446,0.16339219331217347,0.19956010702312652
39,23,24,0.023338930681347847,-0.39272627234458923,-1.4473389387130737,-2.877058267593384,0,-3,-1,-23,2,0.0,19.565217912197113,0.9885630291773887,0.0,0.0,-0.10887033939361573,0.04169488251209259,0.0
40,23,24,-0.08950602263212204,-0.41683948040008545,-0.060096874833106995,-1.0286040306091309,0,-3,0,-8,2,0.0,19.0794939994812,0.9885630291773887,0.04601673639431969,0.08456954047083855,-0.0240519932221005,0.1273212467623502,0.041804525256156924
41,24,25,0.12354249507188797,0.41347745060920715,0.02209462970495224,1.0842697620391846,0,3,0,9,1,-2.5,19.674890279769897,0.9880687476628001,0.09101455856269598,-0.030558019451796994,0.164267214314098,0.08872286859311909,0.0
42,24,25,-0.054106205701828,-0.4034522771835327,-0.5098705887794495,-1.8258514404296875,0,-3,-1,-15,0,-5.0,19.591032087802887,0.9880687476628001,0.04185420737713853,0.0,0.0458739502415061,0.1275880202209896,0.08314560949802399
43,24,25,0.0197389367967844,-0.39748382568359375,-0.8347446918487549,-2.0452628135681152,0,-3,-1,-16,0,-5.0,20.61776703596115,0.9880687476628001,-0.10885525941848756,0.124075381794706,0.04399726986885071,-0.10917830467224121,0.0
44,24,25,0.18520238995552063,0.40694567561149597,1.5592511892318726,3.156388521194458,0,3,2,25,2,0.0,20.200445532798767,0.9880687476628001,0.0,0.0,-0.06929290890693665,0.0,0.0
45,24,25,0.04734601825475693,-0.4165532886981964,0.2558479309082031,-0.6521615386009216,0,-3,0,-5,3,2.5,19.889384508132935,0.9880687476628001,0.0,0.04392560720443726,-0.06661982536315919,-0.10892455577850342,0.0
46,25,26,0.05846203863620758,0.39845210313796997,1.0272272825241089,2.325526237487793,0,3,1,19,4,5.0,21.49462103843689,0.9875747132889687,0.04508783635348082,0.0,0.08579549595713615,0.04627011615636034,-0.17465242597460745
47,25,26,-0.3188040256500244,-0.4157715141773224,0.24460385739803314,-0.7185119986534119,0,-3,0,-6,3,2.5,20.662291049957275,0.9875747132889687,0.1314014946435132,0.046481276580691344,0.08878458918028623,-0.10891917943954468,0.15680472648441793
48,25,26,-0.11014426499605179,-0.41509848833084106,-1.3193995952606201,-2.7148759365081787,0,-3,-1,-22,4,5.0,21.448661863803864,0.9875747132889687,0.0,-0.06806897208094598,0.08491714134365322,0.0,-0.06835446998476982
49,25,26,0.32316604256629944,0.41520172357559204,0.11217817664146423,0.9953490495681763,0,3,0,8,2,0.0,21.430033206939697,0.9875747132889687,0.04191945791244507,0.04416987001895905,-0.10906233787536622,0.1382921409073287,0.12063224588334562
50,25,26,0.3233308792114258,0.4159300923347473,0.9923885464668274,2.3665668964385986,0,3,1,19,1,-2.5,21.07395488023758,0.9875747132889687,0.04508783635348082,-0.10960296392440796,0.08579549595713615,0.04627011615636034,-0.17465242597460745
51,26,27,0.3056114614009857,0.4080349802970886,0.7740257382392883,2.0374934673309326,0,3,1,16,2,0.0,22.2443505525589,0.9870809259323243,0.0,-0.028662276281952843,-0.09970530320458273,-0.0695712074637413,0.08847631163895131
52,26,27,0.03477100282907486,0.3977735936641693,1.0412474870681763,2.4947597980499268,0,3,1,20,4,5.0,22.150188624858856,0.9870809259323243,0.1364193169131185,0.0,0.043499895930290224,-0.03615699768447876,-0.06869011670351029
53,26,27,0.23150865733623505,0.4173216223716736,-0.17109382152557373,0.9308238625526428,0,3,0,7,1,-2.5,21.287582755088806,0.9870809259323243,0.0,-0.025496133785173278,0.04221502542495728,0.0438802182674408,0.16521030723629598
54,26,27,-0.29799947142601013,-0.4076472520828247,-0.5244630575180054,-1.7584842443466187,0,-3,-1,-14,3,2.5,21.896995663642883,0.9870809259323243,0.0439761697024107,0.0834774341672659,0.04169353246688843,0.180745154373228,-0.10894849300384522
55,27,28,0.1310359537601471,0.4161989092826843,-0.14986060559749603,0.8742083311080933,0,3,0,7,1,-2.5,22.715239346027374,0.9865873854693582,0.0,-0.13322220066158846,0.04221502542495728,0.0438802182674408,0.16521030723629598
56,27,28,-0.14313335716724396,-0.4087454378604889,-0.6146852374076843,-1.919688105583191,0,-3,-1,-15,2,0.0,22.88906031847,0.9865873854693582,0.04185420737713853,0.045315815259516244,-0.06558723966024817,0.1275880202209896,0.08314560949802399
57,27,28,-0.07242076098918915,-0.4056726396083832,-0.525294840335846,-1.7587952613830566,0,-3,-1,-14,3,2.5,23.062462508678436,0.9865873854693582,0.08814902705267072,0.0834774341672659,0.04169353246688843,0.0627963108467663,-0.10894849300384522
58,27,28,0.10570123791694641,-0.40563714504241943,-0.3431404232978821,-1.5312061309814453,0,-3,0,-12,1,-2.5,22.950558245182037,0.9865873854693582,0.04545766226628721,0.07128351256346174,0.0,0.04314082860946655,0.13099389796584307
59,27,28,0.07988569885492325,-0.4061445891857147,-0.6922874450683594,-2.0511605739593506,0,-3,-1,-16,2,0.0,22.857969522476196,0.9865873854693582,-0.10885525941848756,0.124075381794706,-0.06731280595064165,-0.10917830467224121,0.0
60,28,29,0.017514493316411972,0.413361132144928,1.029405117034912,2.3123202323913574,0,3,1,18,1,-2.5,24.520963311195374,0.9860940917766235,0.143012401146971,-0.1290821020157533,-0.05990854859352111,0.1647444202599768,0.08671493019178511
61,28,29,0.08975859731435776,0.4151492118835449,-0.29901179671287537,0.7271855473518372,0,3,0,6,4,5.0,23.536867797374725,0.9860940917766235,0.1284529905836284,0.09119134785441388,0.12716251367628575,0.09597446188431807,-0.03224798762172461
62,28,29,0.3058086037635803,0.40448129177093506,0.5281663537025452,1.650589108467102,0,3,1,13,3,2.5,24.394881188869476,0.9860940917766235,0.045913816295340665,-0.06480409117370843,0.2768096322904959,0.014819600102961059,0.12521798145453064
63,28,29,0.022577321156859398,-0.417443186044693,0.09059072285890579,-1.0085585117340088,0,-3,0,-8,0,-5.0,23.572024762630463,0.9860940917766235,-0.019151748267436014,0.15899212830476464,0.0192075417771961,0.1273212467623502,0.1261754272252437
64,28,29,-0.1434246003627777,-0.39479750394821167,-1.1762409210205078,-2.538586378097534,0,-3,-1,-20,1,-2.5,24.56043428182602,0.9860940917766235,0.0,-0.21282035529613497,0.0,0.0,0.04506449890136719
65,29,30,0.21677742898464203,0.4097059369087219,0.2692781090736389,1.4616141319274902,0,3,0,12,3,2.5,24.977693021297455,0.9856010447307353,0.09016382256508992,-0.05181881040254794,0.036939708024263385,-0.10908122062683107,0.0
66,29,30,-0.023564090952277184,0.4111418128013611,-0.11389435082674026,0.952947199344635,0,3,0,8,4,5.0,24.693369805812836,0.9856010447307353,0.04191945791244507,0.04416987001895905,-0.059611635208129884,0.17480180341896145,0.005605899301916364
67,29,30,4.798341979039833e-05,-0.4111329913139343,-0.7021291851997375,-2.1737544536590576,0,-3,-1,-17,4,5.0,24.504615485668182,0.9856010447307353,0.12707855901397766,0.04314743280410767,0.0,0.08670379560773597,0.04595267974612112
68,29,30,0.22449424862861633,0.4114861786365509,1.114281415939331,2.6366333961486816,0,3,1,21,2,0.0,25.01393151283264,0.9856010447307353,0.0,0.0897436646996744,-0.16623123196932316,0.0,0.0
69,29,30,0.06296445429325104,-0.41095951199531555,-0.7566666007041931,-2.1220781803131104,0,-3,-1,-17,2,0.0,25.006397128105164,0.9856010447307353,0.12707855901397766,0.04314743280410767,-0.1093461275100708,0.08670379560773597,0.04595267974612112
70,29,30,0.37070128321647644,0.4166499078273773,1.2002167701721191,2.593252182006836,0,3,1,21,3,2.5,25.385566473007202,0.9856010447307353,0.0,0.13482883958495762,-0.16623123196932316,-0.10985043048858643,0.0
71,29,30,-0.08721485733985901,-0.40380436182022095,-0.26002880930900574,-1.6656303405761719,0,-3,0,-13,2,0.0,24.067199528217316,0.9856010447307353,0.0,0.0,-0.10885846614837646,0.0,0.0
72,30,31,-0.2611807584762573,-0.3975902199745178,-1.223415493965149,-2.5635063648223877,0,-3,-1,-21,3,2.5,26.599757730960846,0.98510824420837,0.0,0.08524982947558166,0.043700279141991094,-0.06754724949598312,-0.06686271621216996
73,30,31,0.22456607222557068,0.41810154914855957,0.963527500629425,2.361325263977051,0,3,1,19,1,-2.5,26.256848096847534,0.98510824420837,0.07025752891659737,-0.16522012072505804,0.11987222941597553,0.12928776688380553,-0.17465242597460745
74,30,31,0.31411656737327576,0.4019632041454315,0.46325525641441345,1.5414303541183472,0,3,0,12,3,2.5,26.484305799007416,0.98510824420837,0.09016382256508992,-0.007595476879910468,0.08447081620575009,-0.16410585205779424,0.0
75,30,31,0.17438101768493652,0.4146116375923157,1.636268138885498,3.3211920261383057,0,3,2,27,4,5.0,26.250780522823334,0.98510824420837,0.0,0.0,0.0,0.0,-0.11013269424438477
76,30,31,-0.12827380001544952,0.40908706188201904,0.18878981471061707,1.3551678657531738,0,3,0,11,1,-2.5,26.050821542739868,0.98510824420837,0.04996671235926181,-0.10889426469802857,-0.05968116879463196,0.12057106298694406,0.08747323432447857
77,30,31,0.2004767209291458,0.41430649161338806,0.8431720733642578,2.311058521270752,0,3,1,18,3,2.5,25.92269265651703,0.98510824420837,0.1771985976389236,-0.06765701128002667,0.03182848574307749,0.04687524362335124,0.08671493019178511
78,30,31,-0.06302253901958466,0.40186285972595215,1.4731918573379517,3.0250654220581055,0,3,1,24,3,2.5,26.499854564666748,0.98510824420837,0.04647573373265565,0.0,0.0,-0.1093828558921814,0.0
79,30,31,0.2165549248456955,0.4088180363178253,0.31354624032974243,1.719907283782959,0,3,0,14,1,-2.5,25.23001080751419,0.98510824420837,0.10021323233460758,-0.10903373956680298,0.0,0.0,0.0
80,31,32,0.29206788539886475,0.39546269178390503,1.190876841545105,2.658215284347534,0,3,1,21,4,5.0,27.361222803592682,0.9846156900862658,0.0,0.1680397738633901,-0.16623123196932316,-0.10985043048858643,-0.06918976902961732
81,31,32,0.028056815266609192,-0.4020545482635498,-0.6096088290214539,-1.9843502044677734,0,-3,-1,-16,3,2.5,26.900869488716125,0.9846156900862658,-0.057389454651832594,0.124075381794706,0.013162303474865841,-0.21257072687149048,0.0
82,31,32,-0.07768024504184723,0.4138030707836151,-0.4204139709472656,0.7888984084129333,0,3,0,6,4,5.0,25.840553760528564,0.9846156900862658,0.1284529905836284,0.09119134785441388,0.17294111711317423,0.09597446188431807,-0.08329391941554455
83,31,32,-0.1685999631881714,-0.40553951263427734,-1.2909917831420898,-2.8672518730163574,0,-3,-1,-23,1,-2.5,27.303719997406006,0.9846156900862658,0.0,-0.10947905778884888,-0.10887033939361573,0.04169488251209259,0.0
84,31,32,0.17469774186611176,0.416249543428421,0.40371614694595337,1.6979504823684692,0,3,0,14,4,5.0,26.898838222026825,0.9846156900862658,0.10021323233460758,-0.10903373956680298,0.0,0.0,-0.10952116250991822
85,31,32,-0.0136497113853693,-0.40640559792518616,0.1415969282388687,-1.0858055353164673,0,-3,0,-9,1,-2.5,26.23140650987625,0.9846156900862658,0.10641336984133602,0.08867119291923718,0.04696681996390001,0.20469189640175153,0.16665524845308924
86,31,32,0.05424536392092705,0.4002269506454468,0.6776970624923706,2.066981792449951,0,3,1,17,3,2.5,27.10709822177887,0.9846156900862658,0.09739436160925236,0.17565067710189552,0.07983715332686901,0.028522915145518565,0.08090893099353169
87,32,33,0.1843232661485672,0.3999745845794678,0.6199793815612793,2.12947416305542,0,3,1,17,2,0.0,27.534517228603363,0.9841233822412228,0.09739436160925236,0.17565067710189552,-0.03303754878756404,0.028522915145518565,0.08090893099353169
88,32,33,-0.07699280977249146,0.4139847457408905,0.9635059237480164,2.456514596939087,0,3,1,20,0,-5.0,28.08035045862198,0.9841233822412228,0.05065341323772074,0.0480217425864924,0.043499895930290224,0.009624423261833194,0.021510493468493222
89,32,33,-0.2718798518180847,-0.39596158266067505,-0.9608088135719299,-2.413645029067993,0,-3,-1,-19,0,-5.0,28.174972236156464,0.9841233822412228,-0.13013656251206995,0.036790985542535785,-0.134191209135048,0.16008469515331092,0.1297125674677051
90,32,33,0.10935923457145691,0.4149998426437378,0.6427187323570251,1.6456819772720337,0,3,1,13,1,-2.5,28.632699012756348,0.9841233822412228,0.045913816295340665,-0.17082328936694563,0.2768096322904959,0.014819600102961059,0.16399122045754955
91,32,33,-0.14786387979984283,-0.4108768701553345,-0.19319584965705872,-1.3586578369140625,0,-3,0,-11,4,5.0,28.14746880531311,0.9841233822412228,0.12592086887019646,0.04184710383415222,0.04826347967394986,0.20970577138224242,-0.06615772603840822
92,32,33,-0.3574613630771637,-0.4075072407722473,-0.8356606364250183,-2.0831925868988037,0,-3,-1,-17,1,-2.5,28.424118757247925,0.9841233822412228,0.12707855901397766,-0.06824825346469879,-0.003090775679808387,0.1286782895421562,0.08979191961664561
93,32,33,-0.016573024913668633,-0.4140385687351227,0.056937266141176224,-1.0697828531265259,0,-3,0,-9,4,5.0,27.619281113147736,0.9841233822412228,0.10641336984133602,0.08867119291923718,0.04696681996390001,0.20469189640175153,0.04939144526657979
94,32,33,0.17020031809806824,0.4103477895259857,0.9950353503227234,2.444033622741699,0,3,1,20,2,0.0,28.159554958343506,0.9841233822412228,0.05065341323772074,0.0480217425864924,-0.06812765643000604,0.009624423261833194,0.021510493468493222
95,33,34,-0.03367532417178154,0.40447789430618286,0.8709255456924438,2.335453748703003,0,3,1,19,0,-5.0,28.992290437221527,0.9836313205501022,-0.04229212693291903,-0.10780643987809889,0.15917624801943162,0.12928776688380553,-0.12867656368166208
96,33,34,0.0670168399810791,0.4130723178386688,-0.11443822830915451,1.223689079284668,0,3,0,10,1,-2.5,28.030299723148346,0.9836313205501022,0.30070501815074957,0.16133010510133977,0.0468866880147559,0.16186420082050473,0.08401865330259352
97,33,34,-0.1765197366476059,-0.40362194180488586,-1.250676155090332,-2.343000888824463,0,-3,-1,-19,1,-2.5,29.726241767406464,0.9836313205501022,-0.13013656251206995,-0.044290048430472614,-0.134191209135048,0.19984501259909435,0.1297125674677051
98,34,35,-0.0630255714058876,-0.41293659806251526,-0.6254584193229675,-2.1344966888427734,0,-3,-1,-17,0,-5.0,29.69995242357254,0.9831395048898272,0.011163819543655959,-0.013108385670803663,0.03053309869001463,0.16266048291703794,0.08979191961664561
99,34,35,0.3010101020336151,0.4125368297100067,0.39193224906921387,1.3686257600784302,0,3,0,11,4,5.0,30.413147151470184,0.9831395048898272,0.0942094839100924,-0.10889426469802857,-0.008981545133505672,0.12057106298694406,0.010248720606595568
100,34,35,0.05404870957136154,-0.41084542870521545,-0.26902836561203003,-1.6138790845870972,0,-3,0,-13,1,-2.5,29.486961543560028,0.9831395048898272,0.0,-0.10919475555419922,-0.10885846614837646,0.0,0.0
101,34,35,0.40619537234306335,0.41335031390190125,1.7272155284881592,3.275587320327759,0,3,2,26,4,5.0,30.612843573093414,0.9831395048898272,0.0,0.0,0.04355665445327759,0.0,-0.11005351543426514
102,34,35,-0.05657084658741951,-0.41723570227622986,-0.17929968237876892,-1.1971992254257202,0,-3,0,-10,3,2.5,30.29546445608139,0.9831395048898272,0.09924373516130765,0.13425637166104404,0.12330930341954276,-0.028778637176605823,0.14096371286060708
103,34,35,0.4280327260494232,0.40794265270233154,1.644044280052185,3.037043809890747,0,3,2,24,0,-5.0,30.8438178896904,0.9831395048898272,-0.10946767330169678,0.04303360581398011,0.04124610126018524,0.0,0.0
104,35,36,0.032140083611011505,0.4148118495941162,0.12138529121875763,1.5501346588134766,0,3,0,12,2,0.0,30.190320372581482,0.9826479351373822,0.09016382256508992,-0.007595476879910468,-0.029034896330764226,-0.16410585205779424,0.0
105,35,36,-0.23315268754959106,-0.40084683895111084,-0.8466922044754028,-2.1818370819091797,0,-3,-1,-17,4,5.0,31.338579535484314,0.9826479351373822,0.011163819543655959,-0.013108385670803663,0.07676002172148415,0.16266048291703794,0.012691312640485064
106,36,37,0.35192418098449707,0.41813430190086365,-0.06710269302129745,1.0332111120224,0,3,0,8,4,5.0,31.74620908498764,0.9821566111698136,0.04191945791244507,0.1649868678109271,-0.059611635208129884,0.17480180341896145,-0.06815376845378103
107,36,37,-0.16750533878803253,-0.40638047456741333,-0.12474104017019272,-1.359628438949585,0,-3,0,-11,1,-2.5,31.939281582832336,0.9821566111698136,0.16066306951442105,-0.06914577454328538,0.04826347967394986,0.20970577138224242,0.08592463922512476
108,37,38,0.07721268385648727,0.4086794853210449,0.9081616997718811,2.24629282951355,0,3,1,18,2,0.0,33.62710922956467,0.9816655328642288,0.1771985976389236,-0.06765701128002667,-0.07906015448264449,0.13624803913565608,0.08671493019178511
109,37,38,-0.12216830998659134,-0.40757614374160767,-0.5641632080078125,-1.9217489957809448,0,-3,-1,-15,2,0.0,33.16265136003494,0.9816655328642288,0.1687356515053668,0.17027413246121292,-0.1217063907967543,0.1275880202209896,0.1652413186820343
110,37,38,-0.23951394855976105,-0.4141771197319031,-0.4210684299468994,-1.472899317741394,0,-3,0,-12,1,-2.5,33.17018800973892,0.9816655328642288,0.04545766226628721,-0.041554704717390784,0.0,0.08479796684086323,0.21251475094440214
111,37,38,-0.09680703282356262,-0.41755494475364685,-0.723202645778656,-2.2760016918182373,0,-3,-1,-18,1,-2.5,32.59695267677307,0.9816655328642288,0.16105028638390292,-0.1363428613856435,-0.10907418727874757,0.12852325537563333,-0.06744102269411087
112,37,38,-0.38656046986579895,-0.40811750292778015,-1.3802413940429688,-2.7772128582000732,0,-3,-1,-22,1,-2.5,33.575475215911865,0.9816655328642288,0.0,-0.17421597570925954,0.12776214623784798,0.0,-0.018525950897757798
113,37,38,-0.22400584816932678,-0.39686742424964905,-1.663710355758667,-2.911095142364502,0,-3,-2,-23,4,5.0,33.916220009326935,0.9816655328642288,0.0,0.04177553057670594,-0.021630776420235642,0.0,-0.06613170245446265
114,37,38,-0.2767636775970459,-0.4005918800830841,-1.4127402305603027,-3.0669496059417725,0,-3,-1,-25,4,5.0,33.221995651721954,0.9816655328642288,0.0,0.0,0.0,0.0,-0.10916746854782106
115,37,21,-0.0033804946579039097,0.4055769443511963,1.133719563484192,2.310528516769409,0,3,1,18,1,-2.5,16.67948031425476,0.9816655328642288,0.1771985976389236,-0.17340039477059077,-0.07906015448264449,0.13624803913565608,0.08671493019178511
116,37,38,0.025800099596381187,-0.402864545583725,-0.8303297162055969,-2.2054412364959717,0,-3,-1,-18,1,-2.5,33.46846902370453,0.9816655328642288,0.16105028638390292,-0.2386173339932412,-0.10907418727874757,0.12852325537563333,-0.06744102269411087
117,38,39,-0.03140817582607269,-0.41104698181152344,-0.06392880529165268,-1.2615866661071777,0,-3,0,-10,0,-5.0,33.8801674246788,0.9811747000977967,-0.01483584032203851,0.17144248124342762,0.12330930341954276,0.06834380023452963,0.14096371286060708
118,38,39,-0.1690504252910614,-0.39211225509643555,-1.100471019744873,-2.9231314659118652,0,-3,-1,-23,3,2.5,33.85014033317566,0.9811747000977967,0.0,-0.10947905778884888,-0.06512423327274622,-0.06920276597142219,0.0
