step,avg_reward,optimal_pct,cumulative_regret,q_error
62,1.4100222657247103,67.75,24.713585933027154,0.6310359363318193
63,1.4010938006943403,67.7,24.843939079670353,0.6307788440148605
64,1.4320557796563533,68.0,24.971532004571756,0.6305649610920856
65,1.3924077780673996,67.80000000000001,25.100132026830163,0.6303866448685863
66,1.4282405634890143,68.05,25.227077962381884,0.630214730725678
67,1.3842391697194605,68.10000000000001,25.35391190057588,0.6299959473064825
68,1.3885083760443089,68.10000000000001,25.48268810706724,0.6298633197434534
69,1.3627728959560212,68.05,25.61099946738087,0.6296469502432261
70,1.4105705793570535,67.85,25.739532116098854,0.6295900840308752
71,1.4358732727957702,67.9,25.867850863572986,0.6293890035905118
72,1.3952601038841672,67.95,25.99512982505054,0.6292018089142352
73,1.4160208638155416,67.95,26.121732254283955,0.6291325818144029
74,1.40827810171074,68.10000000000001,26.24757765575759,0.6290106261411977
75,1.3725682245075321,68.2,26.372400215524237,0.6288900110101606
76,1.4261156578740175,68.2,26.49827967608534,0.6286372653776202
77,1.4535426574553654,68.2,26.622616315758354,0.628507476047415
78,1.4350160194456851,68.30000000000001,26.74686993471008,0.6283518759106067
79,1.425100665232846,68.25,26.871662928932448,0.6282905815660856
80,1.4514245745999252,68.5,26.995818108129644,0.6280368628719752
81,1.449103060510036,68.60000000000001,27.117870424552528,0.6279535225461912
82,1.4473446940383232,68.60000000000001,27.240615073396523,0.6277798466960625
83,1.428990880809728,68.5,27.364012236255032,0.627730642737679
84,1.4045980771320947,68.45,27.487246805241938,0.627506386813627
85,1.3870680944830478,68.65,27.60838472073506,0.62746009056507
86,1.433278955939676,68.60000000000001,27.73028172461762,0.6273315521392797
87,1.3919809125802196,68.65,27.85132507793124,0.6272493199308639
88,1.409421331972684,68.7,27.972523205654497,0.6271700691694015
89,1.4565613090968088,68.95,28.092792119146587,0.6271157184294779
90,1.3895520010881406,68.8,28.2132325105441,0.6270930421215637
91,1.39709681810617,68.8,28.33424893710963,0.6269873908148744
92,1.3963036169410654,68.8,28.454936114746936,0.6269046718953396
93,1.4245529377248525,68.65,28.576672808676406,0.6268670999387627
94,1.4040088254830707,68.60000000000001,28.699437725888618,0.6267857773613512
95,1.3936207963093212,68.7,28.82078235212951,0.626666791693808
96,1.3924033657554677,68.85,28.940975014192833,0.6267125480209241
97,1.3821657713416187,68.85,29.06204812730904,0.6266274662266831
98,1.4267734533032361,68.85,29.182815835319367,0.6264816700514639
99,1.407601485448688,68.85,29.303695176506125,0.6263817077737508
100,1.4247107155658785,68.89999999999999,29.423689357666003,0.6263485713779381
101,1.413172791884859,69.05,29.543454878768863,0.6263762926562652
102,1.4137897881202903,69.05,29.66339341235398,0.6262907499286353
103,1.3949502657892827,68.89999999999999,29.783914445927284,0.626193064816077
104,1.4459268732691948,69.0,29.903791303640702,0.6262228287184147
105,1.4132369086097045,68.95,30.02446346373076,0.6261176849687294
106,1.4470294471143001,69.0,30.144246174540253,0.6260604601418718
107,1.4239520231090232,69.15,30.26375464097306,0.6259884464002753
108,1.405138634234745,69.15,30.383225004611763,0.6259180131219285
109,1.4024232068865141,69.3,30.502221936588,0.625878890504539
110,1.40241701191761,69.19999999999999,30.621462079446804,0.6258166045673333
111,1.4347863370408078,69.1,30.740628603350867,0.6258074497932244
112,1.4193099172498616,69.05,30.8603002516597,0.6257279210153368
113,1.442808396001109,69.25,30.97917255139774,0.62564254397498
114,1.3882110794955387,69.19999999999999,31.09777951981658,0.6255607925231303
115,1.4304161973466634,69.15,31.21705905520637,0.6254907256301416
116,1.410196176240922,69.19999999999999,31.335572695253866,0.6254290725688849
117,1.4285558370288411,69.19999999999999,31.454216349112055,0.6253751683387357
118,1.4293279609154057,69.25,31.572625536667562,0.6253030411841725
119,1.366065487792756,69.19999999999999,31.692009180033192,0.6252322978797927
120,1.3846821237521583,69.3,31.810359124739634,0.6251396792444814
121,1.4014515646390437,69.3,31.928668772683658,0.6250489381644477
122,1.4101852265622865,69.3,32.04732128598682,0.6249909510156492
123,1.4024909359557225,69.3,32.16547261942634,0.6249595259484187
124,1.388673932793832,69.19999999999999,32.28382095901139,0.624935033847748
125,1.4081685207856138,69.25,32.40189628810066,0.6248699457110486
126,1.439142066044514,69.25,32.51997493543494,0.6248218234772124
127,1.3726677485859897,69.3,32.63799895716848,0.6247687065964606
128,1.4642175907437343,69.19999999999999,32.75709385313516,0.624673804179536
129,1.4017895929529107,69.3,32.87556588389902,0.6246219777027715
130,1.4289915057952862,69.19999999999999,32.99433147393672,0.624540036958795
131,1.437813484321787,69.3,33.112737745439894,0.6244575658824882
132,1.3855300670399622,69.35,33.230467494665525,0.6243926656412826
133,1.3869686598979964,69.3,33.34877260209565,0.6243590588476302
134,1.3641508698821048,69.35,33.466593342376264,0.6243256593306971
135,1.39297964468043,69.39999999999999,33.58404946466117,0.6243481944528035
136,1.4068475132700593,69.25,33.70237082416307,0.6243188465648124
137,1.3975580447237614,69.19999999999999,33.820992630773155,0.6242562756544277
138,1.4350787962343388,69.3,33.93954083189001,0.6242890116683927
139,1.3945942874120278,69.25,34.05848938774811,0.6242526774497932
140,1.4644101147873303,69.25,34.17695286659026,0.6242604842725864
141,1.4612319636334878,69.39999999999999,34.295237040315726,0.6242020104435764
142,1.4081629088790804,69.35,34.41295399167232,0.6241574631036197
143,1.3817905544980928,69.45,34.52985616645491,0.6240999011847967
144,1.4303538295022182,69.45,34.64675834123757,0.6241257305212704
145,1.4070501877291421,69.39999999999999,34.764297964456425,0.6240930440406351
146,1.409080606187189,69.5,34.881660386705526,0.6240688497174212
147,1.3827756606286439,69.55,34.99838536051847,0.6240605750412664
148,1.4311753023858982,69.5,35.11531215325828,0.6240538988797268
149,1.3916899032106012,69.45,35.232445554274925,0.6240260943717545
150,1.41927539365672,69.45,35.34970577465231,0.6239599074613363
151,1.4656620726849825,69.5,35.46634015395995,0.6238825223137695
152,1.3713395308320997,69.5,35.58322357255652,0.623847181940655
153,1.4154263132970257,69.6,35.70012714336941,0.6238281379334348
154,1.4167093964587865,69.6,35.81681373589763,0.6238300948844081
155,1.3999497359002915,69.55,35.933918455516796,0.6238530340456176
156,1.4328241042369398,69.6,36.05090307771383,0.6238139500628996
157,1.441477944023702,69.45,36.168907195544236,0.6237467962438048
158,1.416930662890995,69.55,36.2862509575895,0.6237246275437676
159,1.4421842682551271,69.6,36.40306241019847,0.6236655715239207
160,1.4004475346253449,69.6,36.51962936774642,0.6236560056171633
161,1.424958312249576,69.45,36.63650088720963,0.6236421448849012
162,1.4277361393469317,69.45,36.7536459775263,0.6235950406598578
163,1.4155448376645263,69.45,36.87063799414924,0.6235543288507969
164,1.4197626655335287,69.39999999999999,36.98818464167295,0.623515114351029
165,1.4289851874904458,69.45,37.10503452625853,0.6235036958310836
166,1.39682027518768,69.45,37.22188441084413,0.6234566082067278
167,1.4018413028421213,69.5,37.33868369911218,0.6234501435281201
168,1.4134532312839865,69.45,37.45538764180484,0.6234236254406058
169,1.4609965971728143,69.55,37.57182247227993,0.6234197746873129
170,1.4198179382053961,69.5,37.68895921910115,0.6234166122918374
171,1.406099183616581,69.39999999999999,37.8061571114677,0.6233722914618622
172,1.413429074619186,69.55,37.922887048053155,0.6233470398446295
173,1.4060444120409885,69.45,38.0404597235336,0.6232196281333943
174,1.4425899698094327,69.5,38.1574097223467,0.623168471254941
175,1.4227557778649176,69.55,38.2737334402808,0.623123965795363
176,1.4295202626036192,69.5,38.39007985363882,0.6231088495703868
177,1.3993683280686,69.5,38.50709304162137,0.6230154385640263
178,1.4017742925810808,69.55,38.62377885631487,0.6229774217546407
179,1.4169556909160512,69.5,38.74019773324545,0.6229572730237259
180,1.4174014090117861,69.5,38.85674155670349,0.6229277907699046
181,1.425799606699582,69.5,38.973209831531165,0.6229424226667449
182,1.3994899936500511,69.45,39.090353580988165,0.6228790218051159
183,1.4338182651924436,69.5,39.20680344594317,0.6228210721438121
184,1.4200796926940569,69.5,39.32317698527589,0.6228091823669119
185,1.4105935849901658,69.5,39.43961435342158,0.6227728975026979
186,1.4110329178238237,69.55,39.5565433579837,0.6227300068424039
187,1.4031433154499235,69.55,39.67265585962688,0.6227091317553605
188,1.46287766070281,69.55,39.788764499220335,0.6227251220465477
189,1.4032911182302081,69.6,39.90442868743155,0.6226896436783806
190,1.4013818921301635,69.6,40.02009287564277,0.6226904475764555
191,1.4048322966934985,69.6,40.135757063853944,0.6226677077185674
192,1.449255955563137,69.6,40.25141895422838,0.6226265635632869
193,1.4158271063649852,69.65,40.36706816156035,0.6226055467081256
194,1.409110094652374,69.6,40.48277233864491,0.6225812661525056
195,1.418073323630224,69.6,40.59847651572944,0.6225370190961683
196,1.4292924053660476,69.6,40.714180692813976,0.6225189509159802
197,1.3647419692787548,69.6,40.83011565256036,0.6225180423180824
198,1.4250231764711487,69.6,40.945688430137125,0.6224886177263477
199,1.3920144596327364,69.6,41.061571617582295,0.622460888853512
200,1.414374019019479,69.55,41.17724472372941,0.6224262866298649
201,1.3869304303746237,69.55,41.29291782987653,0.6223981716185206
202,1.384723702224692,69.6,41.409473622366505,0.6223869036722233
203,1.4165910174025307,69.65,41.52528970209388,0.6223733751785232
204,1.3626854499494434,69.6,41.64086247967063,0.6223272547556117
205,1.4426962192311896,69.69999999999999,41.7561439612225,0.6223145216179284
206,1.4191981202798551,69.65,41.87167083722576,0.6222925449139587
207,1.4068548880421388,69.69999999999999,41.98710993330932,0.6222943043256236
208,1.3947686985452012,69.69999999999999,42.10254902939286,0.6222909721633743
209,1.372324958800772,69.75,42.21769316279665,0.6222562794480206
210,1.443379149323885,69.69999999999999,42.33293686580599,0.6222538877567912
211,1.4089480168532245,69.65,42.4487462586252,0.622225406620033
212,1.3777067324085057,69.69999999999999,42.56432391658289,0.6222063472245117
213,1.4156167099730206,69.65,42.67985079258612,0.6221794549820092
214,1.424966960305694,69.65,42.79529379684445,0.6221776717592369
215,1.4217605655703742,69.69999999999999,42.91072110324216,0.6221768746542709
216,1.4007451214723663,69.69999999999999,43.0261484096399,0.6221452764367029
217,1.4341086910219114,69.69999999999999,43.14139705134753,0.6221320156675935
218,1.4359675414946673,69.69999999999999,43.25664569305511,0.6220862066837717
219,1.4136014958934127,69.8,43.3716034643768,0.6220814761095486
220,1.4056626016352214,69.85,43.48628791318137,0.6220833651821239
221,1.3824495406046,69.85,43.601066809107735,0.6220895136892697
222,1.4530210403764123,69.75,43.71631160792862,0.6220758284375151
223,1.377198096930353,69.65,43.83225096559121,0.6220609209202319
224,1.3913537058210357,69.75,43.94747964120225,0.6220335420650497
225,1.401563238410425,69.75,44.0627083168133,0.6220132382552938
226,1.3995866651622382,69.75,44.17793699242424,0.6219932221860783
227,1.4215123445542512,69.75,44.29316566803529,0.6219842653334621
228,1.4282176125340211,69.75,44.40839434364628,0.6219909476573241
229,1.3783893779339158,69.75,44.52362301925724,0.6219835456274567
230,1.3804417027293066,69.65,44.639054265800695,0.6219920172539751
231,1.4432549227662792,69.65,44.75488262108544,0.6219592261151882
232,1.4479597843910252,69.65,44.87031386762884,0.6219427385170313
233,1.4213746651794568,69.65,44.98574511417228,0.6219210041478487
234,1.3302886608149316,69.69999999999999,45.10078013258847,0.621861550704876
235,1.4142265459724077,69.75,45.215523503771465,0.6218199410542957
236,1.4053738336490207,69.75,45.330266874954376,0.6217814445913203
237,1.381631241458232,69.75,45.445010246137265,0.6217642808632882
238,1.3817969297120523,69.8,45.55955861871504,0.6217432650114203
239,1.4226607188778833,69.8,45.674110853342434,0.6217436315004917
240,1.452320077684775,69.8,45.78865922592013,0.6217303326509832
241,1.3943188156823523,69.8,45.90320759849791,0.62175333307112
242,1.4533548700060128,69.75,46.017950969680726,0.621755202280288
243,1.4163493861310612,69.75,46.132694340863786,0.6217599562197316
244,1.4210258388414367,69.75,46.24742863625811,0.6217231007075534
245,1.3874748581254635,69.8,46.36197700883586,0.6216987575426297
246,1.3982465730786433,69.8,46.47644543953313,0.6216587118056414
247,1.39712371849022,69.8,46.59091387023053,0.6216187664378926
248,1.4085875072075664,69.8,46.7053823009279,0.6215988288940099
249,1.4293811521211284,69.8,46.8198507316252,0.6215820998396012
250,1.410088703162262,69.75,46.93479511183064,0.6215830109549563
251,1.3777665432841097,69.8,47.04954449343079,0.6215472853680093
252,1.3811599324813544,69.85,47.163786807089245,0.6215144422465511
253,1.388463897962521,69.85,47.27805633933827,0.6215243252317841
254,1.4524365865315298,69.85,47.39229865299678,0.6215039035009562
255,1.3963405246824327,69.85,47.506540966655294,0.621478401155835
256,1.4319629374448295,69.85,47.62069910344934,0.6214838073696116
257,1.3850909954186996,69.85,47.734857240243436,0.6214985317489693
258,1.412363130431723,69.8,47.84921037564264,0.6214708228937476
259,1.420400820672588,69.8,47.96356351104205,0.621464817205467
260,1.4080422214808581,69.8,48.07791664644138,0.6214417677588912
261,1.3960018983182647,69.85,48.19220029124884,0.6214226569553162
262,1.3726887062874873,69.85,48.30645099366697,0.6214207133178616
263,1.3829456128886617,69.8,48.42088830593076,0.6213963082344669
264,1.4060188482085425,69.89999999999999,48.53511722322004,0.6213981505269882
265,1.4178692278956033,69.8,48.64919274444187,0.6213814281240446
266,1.3991876448711125,69.8,48.763268265663704,0.6213455678345623
267,1.3979593071486736,69.85,48.87721241925816,0.6213510135775391
268,1.3997614130607405,69.8,48.991287940479985,0.6213480242976214
269,1.4298281198434262,69.8,49.105363461701906,0.6213342832523874
270,1.4468034046899119,69.8,49.219471925313,0.6213313908030927
271,1.4216681359558538,69.8,49.333580388924084,0.6213283247298622
272,1.3997882673270141,69.69999999999999,49.448129252458,0.6213121687624186
273,1.4438564153859792,69.75,49.562432714674365,0.6212934422468357
274,1.4270437749906244,69.75,49.67673617689077,0.6212830600680451
275,1.4158456441054905,69.75,49.79103963910715,0.6212758535344439
276,1.4258335477370407,69.75,49.90534310132355,0.6212900128076653
277,1.4005997839349205,69.75,50.019646563539844,0.6212757112811552
278,1.4372180673379515,69.75,50.13395002575623,0.6212715158286386
279,1.3927155137999323,69.75,50.248255785809384,0.6212564807096607
280,1.4202765126149026,69.8,50.362444146878374,0.6212626059314797
281,1.4296792741491644,69.8,50.47663021011053,0.621256565698916
282,1.4527228330952568,69.8,50.59081627334273,0.6212356103173255
283,1.4180140866788822,69.85,50.70493529923889,0.6212285920614276
284,1.376654259232859,69.8,50.81948420518269,0.6212032827799399
285,1.3955756476517698,69.89999999999999,50.93332878644763,0.6211999637528598
286,1.418329079727095,69.89999999999999,51.04717566554929,0.6211812635387971
287,1.4258685351857914,69.89999999999999,51.16102254465092,0.6211633741678166
288,1.4144030433938652,69.89999999999999,51.27486942375251,0.6211566642816987
289,1.3842785849561103,69.89999999999999,51.388683360464945,0.6211410586864599
290,1.4275805499557923,69.85,51.50251908230613,0.6210993933644922
291,1.3943056629916573,69.85,51.616354804147264,0.6211072016477399
292,1.4004668902753263,69.85,51.730043167051996,0.6210836333416249
293,1.3995193352167088,69.85,51.843515397674146,0.6210806639291889
294,1.3907044467752168,69.85,51.95698762829632,0.6210692463838232
295,1.414234665764021,69.85,52.071447050182385,0.6210022874424905
296,1.4358185110154307,69.85,52.18546274886541,0.620974010759245
297,1.4256525479251272,69.89999999999999,52.29886750491894,0.6209443234118532
298,1.3954210395329818,69.89999999999999,52.412143958102305,0.6209251925650613
299,1.4575764925416848,69.89999999999999,52.52542041128559,0.620915033456752
300,1.3927907086044915,69.89999999999999,52.638729806858336,0.6208889809112557
301,1.4447580113175444,69.89999999999999,52.75203920243091,0.6208720423094155
302,1.4475846925074516,69.89999999999999,52.86534859800357,0.620864237628231
303,1.4188392394960858,69.89999999999999,52.97865799357624,0.6208631390233488
304,1.4290926049153325,69.95,53.09166112088444,0.620837101196693
305,1.4016421008348734,69.95,53.2046642481927,0.6208150890554553
306,1.4463562853213379,69.95,53.31766737550094,0.6208070588231687
307,1.45750035360403,69.95,53.43067050280917,0.6208137513014869
308,1.392673365862787,69.95,53.54367363011741,0.6208009397194146
309,1.4214080972672765,69.95,53.65667675742561,0.6207868531069437
310,1.4101750096065715,69.95,53.76967988473388,0.6207769181359652
311,1.4386505510538923,69.95,53.88268301204213,0.6207580793160147
312,1.395426491081397,69.95,53.99568613935035,0.6207557073153676
313,1.3704531994243005,69.95,54.108689266658565,0.6207421123266147
314,1.477468954978501,69.95,54.221785722338176,0.6207331058997712
315,1.4289938245211997,69.95,54.334746562936246,0.62072340093203
316,1.4252247567441778,70.0,54.44741589577044,0.6207270778186129
317,1.3985627656042592,70.0,54.5600852286047,0.6207099770194572
318,1.433864736473638,70.0,54.672754561438865,0.6207014589844912
319,1.4301879948121783,70.05,54.78527118237802,0.6206904447205418
320,1.4322413471893742,70.0,54.897940515212184,0.6206759434752008
321,1.4754386742502161,70.0,55.0106098480464,0.6206718731511895
322,1.4238197898874707,70.05,55.12312646898558,0.6206592642631976
323,1.4190013915290776,70.05,55.23564308992474,0.6206618965663803
324,1.42299029015123,70.05,55.34811742415365,0.6206614640737401
325,1.3583240393000404,70.05,55.46059175838255,0.6206524095171667
326,1.4200267406389089,70.1,55.57299344055466,0.6206390166729769
327,1.4182817779252408,70.1,55.68535283601653,0.6206294598020008
328,1.4315915199520715,70.1,55.79771223147842,0.6206085836640863
329,1.464067098725746,70.1,55.91007162694022,0.6206113521924685
330,1.4492301778343604,70.1,56.02243102240219,0.6206102337141254
331,1.3948071189022964,70.1,56.134790417864,0.6206092553922569
332,1.4296306897123192,70.05,56.247264752092995,0.6206015363740939
333,1.4206797854339617,70.05,56.35973908632189,0.6205941700557197
334,1.439166664780047,70.15,56.472154774856236,0.6205907993869347
335,1.4036926759473507,70.15,56.584570463390534,0.620580887244675
336,1.4304180332637757,70.15,56.696986151924875,0.6205717927506347
337,1.4212050047669855,70.15,56.80940184045906,0.6205679736405766
338,1.4036321672499605,70.15,56.9218175289934,0.620551034668234
339,1.4206931394519287,70.15,57.0342332175277,0.6205376392155966
340,1.4454043684715983,70.15,57.14664890606204,0.6205406141738594
341,1.4181333450532503,70.15,57.259064594596246,0.6205432761348636
342,1.4195643477738022,70.15,57.37148028313057,0.6205422722772669
343,1.448644477499594,70.15,57.483895971664836,0.620524645209604
344,1.433254819785633,70.15,57.59631166019918,0.6205176559300803
345,1.403173594036109,70.19999999999999,57.708722183242635,0.6205224712712485
346,1.395813154216601,70.15,57.821180158487046,0.6205171746574947
347,1.421426029515789,70.15,57.933595847021316,0.6205094033692992
348,1.4154298431745622,70.15,58.046053822265755,0.6205017834959461
349,1.4008454536524295,70.15,58.158469510800046,0.6204943432360223
350,1.422191862155128,70.15,58.270927486044485,0.6204809478471269
351,1.4177567550972572,70.15,58.38338546128893,0.6204716000842323
352,1.4248393336176173,70.15,58.495843436533406,0.6204611196050989
353,1.4430196595076235,70.15,58.60830141177782,0.6204457386096717
354,1.397154310305359,70.1,58.72086045083392,0.6204367258750124
355,1.4159441839534095,70.1,58.83341948989009,0.620431795610489
356,1.3970807248669666,70.1,58.94641898247863,0.620411259976812
357,1.4742813174940255,70.1,59.058978021534784,0.6204197277007425
358,1.4332397211270318,70.1,59.17153706059088,0.6204089751674641
359,1.438100877090929,70.15,59.283995035835304,0.6204035365459065
360,1.357654229102539,70.15,59.39645301107971,0.620390420108215
361,1.415646501066809,70.15,59.508908688487445,0.6203969395067482
362,1.4480347273675351,70.15,59.621364365895026,0.6203720519793354
363,1.4235685494300185,70.15,59.7338200433027,0.6203671031761648
364,1.4049486666516502,70.15,59.846278018547125,0.6203548649649887
365,1.435281608956697,70.1,59.95955982505724,0.6202947223911008
366,1.4047086358775756,70.15,60.07249073123246,0.6202588780805723
367,1.3971177505290617,70.15,60.18561567219355,0.6202053059351051
368,1.4234916402321744,70.19999999999999,60.29822485625707,0.6201958009653942
369,1.3920788294918596,70.25,60.410494102049476,0.6202008842171122
370,1.3983639195987292,70.25,60.52276334784178,0.6201774094568477
371,1.4273998782982402,70.3,60.63484065429498,0.6201390120962403
372,1.3946554218245746,70.25,60.747596632901256,0.6200796037642761
373,1.418969889214127,70.19999999999999,60.85978257549332,0.620078885312722
374,1.4312347381268518,70.25,60.97191865904793,0.6200666465840302
375,1.3728894800141467,70.3,61.08395367879086,0.6200547514493947
376,1.4272742666348337,70.3,61.19598869853392,0.6200439202046627
377,1.4093722321633801,70.3,61.3080237182768,0.6200333580461914
378,1.3988287459973237,70.3,61.42010102472992,0.6200265987266131
379,1.4118319349478587,70.3,61.53221237009511,0.6200102373505663
380,1.413054707163654,70.3,61.644289676548226,0.6200104030809442
381,1.4273247470090178,70.3,61.7563669830013,0.6200248036120524
382,1.4072465269783767,70.3,61.868444289454416,0.6200077625315138
383,1.4407566751788528,70.3,61.98047930919742,0.6200055160941748
384,1.4026821439170594,70.3,62.09251432894041,0.6200062219869263
385,1.4313954822871404,70.3,62.20454934868329,0.6199972335709106
386,1.4167987689727968,70.3,62.316584368426284,0.6199867071282829
387,1.4406280570785561,70.3,62.42861938816925,0.6199882292205814
388,1.4482819777564933,70.3,62.54069669462244,0.61998329911461
389,1.4494238970489746,70.3,62.65277400107548,0.6199810020495581
390,1.4081332672796045,70.3,62.76513976934044,0.6199455400806871
391,1.394068055482092,70.3,62.877217075793546,0.6199412419685096
392,1.4263082867481773,70.3,62.98929438224668,0.6199349845449095
393,1.4574822480364715,70.3,63.10155809432735,0.6199271369213617
394,1.4045449207938216,70.3,63.213635400780475,0.619923072478369
395,1.3925787889870167,70.3,63.32571270723355,0.6199164865480932
396,1.451243626611766,70.35,63.43776461281894,0.619914967528855
397,1.4415488709342557,70.35,63.54982852290287,0.619913328525181
398,1.423103421099302,70.35,63.66189243298691,0.6199137384699315
399,1.423770378041526,70.3,63.774057406882605,0.6198982961089302
400,1.4001074152852002,70.35,63.88612131696667,0.6198983086806821
401,1.411226286688945,70.35,63.99818522705069,0.6198894607532999
402,1.4163065524223,70.3,64.11035020094637,0.6198835643765817
403,1.4378373913962663,70.3,64.22251517484212,0.6198779761115987
404,1.4436943563022073,70.3,64.33468014873776,0.6198768072941874
405,1.4235359572231934,70.3,64.44684512263358,0.6198823718821249
406,1.4417529544689458,70.3,64.55901009652925,0.6198606959965791
407,1.4397010492802866,70.3,64.67117507042495,0.6198559867768395
408,1.4246991708709056,70.3,64.78334004432064,0.6198405439994142
409,1.4158688490940605,70.35,64.8954039544047,0.619834735634974
410,1.4217270626462943,70.3,65.00756892830039,0.6198262595788223
411,1.439951721700691,70.35,65.11963283838442,0.6198143278021777
412,1.4308195099640593,70.35,65.23169674846841,0.6198138213079832
413,1.4167975089617975,70.35,65.34376065855241,0.619807535715904
414,1.4041971614492874,70.35,65.45582456863643,0.6198045980516506
415,1.4165964951154972,70.35,65.56788847872049,0.6198029101321814
416,1.4239103835586298,70.35,65.680351427281,0.619772190317944
417,1.4199215765161053,70.35,65.792415337365,0.6197614274210345
418,1.401721263833859,70.25,65.90474989369017,0.6197275676774797
419,1.3856231506093741,70.35,66.0167649004902,0.619712210276451
420,1.441865736007085,70.3,66.12884220694325,0.6197084859629309
421,1.4619922828299605,70.3,66.24091951339642,0.6197020845604195
422,1.428781019259618,70.3,66.35299681984955,0.6196969695712838
423,1.4331345648513885,70.3,66.46507412630262,0.6196927516992614
424,1.3995383698074768,70.3,66.57715143275577,0.6196917969131018
425,1.4101933140480938,70.3,66.6892287392089,0.619691881984534
426,1.3989022042702937,70.3,66.80130604566197,0.6196862876877242
427,1.413585823908375,70.3,66.91338335211518,0.6196786978206525
428,1.4051245728371586,70.3,67.02546065856825,0.6196767163039669
429,1.4146709397036916,70.3,67.13753796502137,0.6196699266812656
430,1.3898161300694916,70.3,67.2496152714744,0.6196729362862359
431,1.4298913328911587,70.3,67.36169257792758,0.6196667569896565
432,1.4404975553236519,70.25,67.47405437255345,0.6196574168119179
