step,avg_reward,optimal_pct,cumulative_regret,q_error
137,0.7070045163336883,45.5,118.22041118434443,0.28339827658794586
138,0.7615564132611178,47.349999999999994,118.99403938142557,0.28225638899577726
139,0.7553433374510661,45.9,119.79505472420142,0.28107609123639127
140,0.7669992338488733,46.2,120.58039973708702,0.280155222344287
141,0.7160874045436253,45.75,121.37413058371837,0.2786813526460501
142,0.7659592020503806,47.199999999999996,122.15156832886657,0.2777977886440874
143,0.7442827553623622,46.2,122.9175520774712,0.2765811774021594
144,0.6919835144520717,44.7,123.73230325967583,0.27523510444585186
145,0.7164714040854816,45.550000000000004,124.53725942077494,0.2739727636091603
146,0.7230595973494733,46.0,125.33349554880536,0.272788534453122
147,0.7524157902876346,47.3,126.09495899953215,0.271676432037434
148,0.7083213280216305,45.2,126.91335101466194,0.2707510040584903
149,0.791931993391339,45.75,127.68126157846919,0.26964218286754693
150,0.7824964493285711,46.800000000000004,128.4293100198754,0.2687114008641163
151,0.7552142270767118,47.55,129.18080156794605,0.26775679851780687
152,0.761647183381171,46.25,129.97487528689194,0.2666164601979455
153,0.7218617994579104,45.1,130.78027108291892,0.26565326075430257
154,0.7099104888174299,45.7,131.58276030494164,0.2645547567736857
155,0.7443587286800915,45.45,132.38265766250984,0.2636188746548266
156,0.7550029549424905,46.400000000000006,133.1751506982054,0.2626796971778378
157,0.7595964159606234,46.550000000000004,133.9556681052905,0.2617016027033107
158,0.7828627227364364,46.9,134.73506929671888,0.260714603738228
159,0.7474266940573687,46.5,135.51579695829358,0.2600462337242003
160,0.7804658693875797,46.050000000000004,136.30248876009608,0.25884950873462964
161,0.7527737837119771,45.800000000000004,137.0993461025225,0.25791157648970664
162,0.7681973896450147,48.6,137.84180378492454,0.25698385317868866
163,0.7682708630204009,46.45,138.6159617437962,0.2561934396299713
164,0.7461356183385992,46.800000000000004,139.39952810264512,0.25514615598803764
165,0.7460313036463624,47.25,140.18582391879903,0.2542888011897145
166,0.6982758914759153,44.25,141.02407029238165,0.25321122422535747
167,0.7370672526558211,46.400000000000006,141.8164812512703,0.25269931837576476
168,0.7443738564202096,45.95,142.621217084998,0.25181740111006723
169,0.7885043809860118,47.0,143.38738708403366,0.25102189364298844
170,0.7678511354371209,48.699999999999996,144.13635234181265,0.25035201084449005
171,0.7651255480269245,47.9,144.88785420723474,0.24989445140017902
172,0.7495254067137076,47.099999999999994,145.687679246057,0.2492639953597242
173,0.7637000992745492,48.65,146.4510985239941,0.24877751418597954
174,0.7785838756511877,46.35,147.22269981789105,0.2481465905549641
175,0.7821344251029289,48.699999999999996,147.97757835931557,0.24767335670435636
176,0.7858247607392014,47.599999999999994,148.75580325083018,0.2469177000146541
177,0.7033950935936305,45.45,149.6020337045519,0.24599240414426884
178,0.7704753371948073,47.699999999999996,150.36505809051997,0.24539772077655553
179,0.7232069077718906,45.7,151.18557261545234,0.2445985914256466
180,0.7379011978639346,48.0,151.97267289090064,0.24407684270669586
181,0.7150859073032225,46.150000000000006,152.76323351754104,0.24359283267065826
182,0.7471225540854208,47.0,153.54318821243433,0.24261770396834292
183,0.7067847467368928,46.650000000000006,154.32170654390504,0.2418870823567159
184,0.7353580310987556,48.199999999999996,155.10288866288573,0.24123590915328835
185,0.8130279765595774,49.45,155.86401188244952,0.24055718718314173
186,0.6774689599897706,47.05,156.66375313822132,0.23984453424078697
187,0.7499308647854521,46.949999999999996,157.45522416819077,0.2393884099153912
188,0.7635730750680458,47.449999999999996,158.2200198783696,0.23874896916211416
189,0.7255141831437515,47.55,159.01393243421123,0.23834537297320918
190,0.694385109281572,46.7,159.8130343601393,0.23795585370302258
191,0.7423066093135012,45.9,160.61056577852636,0.23735361111951542
192,0.7577881587693014,47.0,161.4045399751215,0.2367013724208732
193,0.7039373764728241,47.25,162.2263867129138,0.23607037118901525
194,0.7396147385465951,46.1,163.0409965824048,0.2354143405658807
195,0.7416496515241956,48.3,163.82402244042515,0.23478738748571928
196,0.6833852019736275,46.25,164.64522034963937,0.23398953632275368
197,0.7132282939664474,46.0,165.46600123221774,0.23331479944331351
198,0.7257055013195326,46.25,166.27599638872314,0.23275942140008446
199,0.7551091669330096,47.3,167.03917003031725,0.23217649896760553
200,0.7358943332980262,46.6,167.85065133311286,0.23152666872832284
201,0.7474268862417006,47.05,168.62769922209694,0.23084646821991464
202,0.8127584280842924,49.55,169.35561596613914,0.23039989342445014
203,0.6950345111065617,46.050000000000004,170.15532796173318,0.22982992641443112
204,0.7990584089722492,48.8,170.90352347592943,0.22920452066321662
205,0.689698300713895,47.15,171.718457564075,0.22874852305383492
206,0.7580867737401192,48.3,172.4843607056623,0.22815674835911953
207,0.8016877623521119,49.6,173.21681971159882,0.22773328328864645
208,0.7892109015600444,47.65,173.98672462622042,0.22723744259030115
209,0.7777111681586444,47.75,174.76878977403706,0.22666988661171256
210,0.7880706026799662,48.9,175.5005134818903,0.22655586528381405
211,0.78956642928471,48.949999999999996,176.26165790452782,0.22597418370764116
212,0.7184175954169746,46.949999999999996,177.04915994136533,0.2256791104195259
213,0.7121968225183055,46.85,177.86549746091717,0.22503399731715992
214,0.7555018164773558,46.6,178.6408580317005,0.2243524390731479
215,0.702787828192944,47.05,179.44753641977871,0.22390408456580682
216,0.7383013938614833,47.15,180.2460523690732,0.22326034341959086
217,0.7074721649643289,46.0,181.0819935951233,0.2227165472759828
218,0.816169464750959,49.5,181.8275895575221,0.22210757340609755
219,0.6856841433243608,45.4,182.67365545134007,0.22138330065600761
220,0.8221291288173197,49.7,183.41890186880693,0.22089687150172554
221,0.6911879483725754,47.349999999999994,184.21910887747148,0.22038313873034618
222,0.7728164434199966,48.699999999999996,184.97791542863132,0.2198813029370034
223,0.7641764992037694,48.35,185.73839549624418,0.21939452630341486
224,0.7447692170826805,47.8,186.54979843182235,0.21914022552835996
225,0.6836303346748681,47.3,187.34936131640012,0.21864276230462917
226,0.7824823235374582,48.15,188.12056800703397,0.21818544652616376
227,0.7239677285421187,46.650000000000006,188.94624840838344,0.21763831406482012
228,0.7259591726873712,48.6,189.7380665220122,0.2171530101217018
229,0.7192231656802966,47.349999999999994,190.53548273797796,0.21666180118471276
230,0.7392287154996112,47.55,191.31535091240283,0.21599653546354355
231,0.7550505276145576,48.9,192.0925490211068,0.21563700142151704
232,0.7449444513265073,50.14999999999999,192.85035714354055,0.21531289452192093
233,0.8212155774584262,48.699999999999996,193.6023401839857,0.21513868246979606
234,0.7667511664974033,47.75,194.36761828607618,0.2147595266360122
235,0.7479724865190928,50.0,195.13608702056362,0.2140769532264809
236,0.7559156386108609,48.699999999999996,195.90276703079493,0.2137454915524892
237,0.7541083558131662,47.349999999999994,196.68077813902363,0.21321235254512058
238,0.7286350584538438,47.65,197.47448717489937,0.21281178704549858
239,0.7737694118591497,48.199999999999996,198.24313016313,0.21244581195323162
240,0.6955386980016667,46.650000000000006,199.0496807971142,0.21187922011699092
241,0.7773345492802116,49.7,199.8163551559131,0.2113753716100273
242,0.741109650026745,48.85,200.5766079004145,0.21091164567603296
243,0.7587483473623091,47.449999999999996,201.36884465200882,0.21040622843755008
244,0.7586499261048615,48.25,202.1636030936853,0.20988272115499412
245,0.7485920089949376,48.199999999999996,202.96796010150706,0.2094660926733441
246,0.7825563869256971,49.25,203.72116766522174,0.2090592719946011
247,0.7471542802084633,48.15,204.52133854335185,0.20864826986937118
248,0.7455438181543108,46.0,205.33493172802517,0.20812567518185646
249,0.7624433752368073,48.199999999999996,206.1320762967115,0.2075581799080164
250,0.7346243287097758,48.65,206.9186936498175,0.20712203455916733
251,0.7924771240677787,50.2,207.6900461940171,0.20680313953991628
252,0.8003675386653087,49.0,208.4620877664199,0.20669899099805697
253,0.7887867159267338,47.599999999999994,209.23538431371904,0.20634277030246231
254,0.7985489427042112,49.7,209.96873903600036,0.20585776210624734
255,0.7613329116749249,48.8,210.7328824457962,0.20544274170370266
256,0.7849327622100185,48.199999999999996,211.49631849347296,0.20488838802949685
257,0.7744882756503646,47.4,212.2918916310481,0.20450609874930853
258,0.8053319957162987,49.35,213.03173746870138,0.20409925801087578
259,0.7328351048373144,46.9,213.82809762654955,0.20372159512010563
260,0.7047318751606739,47.3,214.63934464428718,0.2031772152716759
261,0.7799727899296016,48.3,215.42162663636097,0.20292415450027598
262,0.7222501146792281,49.25,216.19640411946955,0.2026086599009085
263,0.7769145365880452,49.25,216.93656280863038,0.20217318184625185
264,0.7218607769294181,46.35,217.75469143606858,0.20166475738300957
265,0.7980873318918718,48.15,218.52360740940614,0.20118721819102117
266,0.7496740140165804,46.949999999999996,219.3091544779058,0.2007144861486603
267,0.7229978547966057,47.349999999999994,220.0991035367963,0.2003783946026928
268,0.7879180734900691,49.35,220.827492110523,0.20001949275614397
269,0.7415286273229983,48.6,221.60242404670683,0.19960570049478152
270,0.7856732889384918,48.5,222.3494810013077,0.1991418945171867
271,0.7748524518287022,50.55,223.08791159259115,0.1987241124691831
272,0.7968168559720011,49.05,223.839923285051,0.19834659767379434
273,0.736484218427981,49.35,224.61747835443546,0.19803767636702468
274,0.7270225143715189,47.55,225.39517579436293,0.19757960203152714
275,0.7239006670106887,48.05,226.2005222361726,0.19710657384031144
276,0.7050816874186493,48.25,227.00147458631307,0.19677049399672258
277,0.7565971360542163,48.449999999999996,227.78526799891483,0.1963542312342519
278,0.7661964624683735,49.25,228.5464424726187,0.1960229679517202
279,0.7461264927278753,46.9,229.35633592381927,0.19553234741898412
280,0.7988709716195915,48.05,230.12510539807852,0.1953069282048945
281,0.7406106764708212,47.3,230.92972011675943,0.19498105251711806
282,0.7547224936558743,50.3,231.69173865676055,0.19451186369106202
283,0.7344487583812583,49.0,232.4823520695642,0.1940985620637822
284,0.8119311553399591,49.6,233.21350845367027,0.1937125769001375
285,0.7946102763983385,49.35,233.96358018241364,0.19330571371161046
286,0.7932223815910088,50.1,234.72801162083346,0.19306337387435443
287,0.8044217696236572,49.6,235.49007241991958,0.19284324809639813
288,0.8292721730738626,51.55,236.20800855530885,0.19241322184868936
289,0.73382636377196,48.05,237.00567117925263,0.19204407052130112
290,0.7319919729477424,47.75,237.7673468066269,0.1917220162345709
291,0.7470539139527173,48.05,238.55780501699834,0.19136930088577436
292,0.728503565643188,48.199999999999996,239.35453469216776,0.19115721124026627
293,0.7398957842994685,48.9,240.13919504956095,0.19074210331848274
294,0.7559474591258534,49.85,240.91008760541519,0.19033612966921
295,0.7747065173867371,50.05,241.69196299551203,0.19014766080755233
296,0.7393078742772771,48.65,242.47692429918908,0.1896881504994381
297,0.7099353239048263,48.449999999999996,243.28826961496452,0.18941880494500565
298,0.7390084829250426,49.2,244.0850625668075,0.18893517407583973
299,0.7681815371043426,50.2,244.8397239256795,0.18855774510477535
300,0.7554286944510916,49.05,245.62896158265556,0.1882066207271112
301,0.8501350468848125,51.0,246.35632359154332,0.18791078903974825
302,0.7412971469663455,50.4,247.12659243912577,0.18738363567151972
303,0.7771331373030823,48.55,247.8823037362943,0.18714970960597552
304,0.7203032023031873,48.699999999999996,248.67512703124984,0.186850361256308
305,0.7698942647549027,49.15,249.42191825193757,0.18646895756228715
306,0.7495486900884494,49.1,250.2128664268855,0.18623487510401346
307,0.6783684286057917,47.3,251.0236548795865,0.18586240723023978
308,0.770139097951799,49.2,251.78797120170097,0.185546258832931
309,0.8234898835575133,50.7,252.52512351497472,0.1852335617490322
310,0.7300637104872338,48.449999999999996,253.3046760001462,0.18494609940568335
311,0.6825857359741815,48.5,254.10678182005884,0.18461700853047142
312,0.7456220441538539,47.9,254.9049350388759,0.1843480579606699
313,0.7730950236295255,48.75,255.67779171246897,0.18403165857694903
314,0.7640446296897757,48.5,256.45724544561733,0.18366360651531097
315,0.7832359089742519,48.699999999999996,257.25535375648593,0.18336780694332755
316,0.7254808380652965,47.949999999999996,258.0514372261963,0.18302477559610147
317,0.708937676926136,48.0,258.8552893935734,0.18269099601411773
318,0.7600825223992085,50.5,259.62801361731283,0.1824468844402832
319,0.7599331166698546,48.85,260.4029105829525,0.1821944096897451
320,0.7472088696720127,49.45,261.1729701527896,0.18183658369910494
321,0.8175053853949001,50.0,261.9314306491785,0.18144421747518674
322,0.7623717550782221,51.65,262.68593297148595,0.1812870704058775
323,0.7232072764651433,50.24999999999999,263.46556672925635,0.18085842655026813
324,0.7690846827795433,48.25,264.23095819240046,0.18045325334158924
325,0.8249845562897875,51.6,264.94916084939507,0.18010130118851525
326,0.7889579436040001,51.1,265.70387476179746,0.17980574747101993
327,0.7991546459297426,49.45,266.45439061930585,0.17944018597516967
328,0.7948289829514766,50.5,267.1882773245529,0.17915788891816298
329,0.7540965804057066,47.8,267.9772553760768,0.17896304703892493
330,0.7789678988867497,49.35,268.72853706201545,0.17889704699688092
331,0.7709854408748988,51.0,269.4850617970111,0.1786901448504415
332,0.77904022326598,50.4,270.223467998635,0.17833489568521083
333,0.7994886507658066,48.8,270.99667189122357,0.177930189010877
334,0.7425818044473381,50.14999999999999,271.75798448262236,0.17762212331629182
335,0.7898577471739042,49.15,272.53544534191127,0.17722358455201678
336,0.7682185990084909,48.949999999999996,273.3231838631002,0.17693159596833832
337,0.7350135864472938,48.5,274.10949541942443,0.17668564341326362
338,0.7157732691853913,47.75,274.9520025726253,0.1763344170652361
339,0.7550617533694649,49.95,275.6934721577788,0.17612605260382752
340,0.731444887817516,48.9,276.4892915211846,0.17590108335242532
341,0.7868355149613108,49.65,277.2671583414739,0.1757715027128242
342,0.7505805871497159,50.7,278.0155056862014,0.17559611767867786
343,0.7869073045692486,50.14999999999999,278.7812682763013,0.1753729128176269
344,0.7651749095383518,50.5,279.55409257540555,0.1751002683881788
345,0.7653748083036807,50.24999999999999,280.3207106675916,0.174816224004227
346,0.6900107299585682,46.949999999999996,281.1385183926069,0.17464589356887492
347,0.7624081571587012,49.55,281.9114277172332,0.17447155266267478
348,0.7803922195981428,49.3,282.6864008616907,0.17441680430728027
349,0.739874771268131,48.699999999999996,283.4760369450134,0.17416699967002014
350,0.7140652084602841,49.3,284.25330498962217,0.17370743511609357
351,0.7900599367258369,51.1,285.0159784940379,0.17340451947843127
352,0.7797288895216793,49.65,285.7853064976085,0.17309858201074307
353,0.7595962191340491,49.3,286.5824646424545,0.1728602488209335
354,0.7660321026111786,48.199999999999996,287.37993522911097,0.17263709590618023
355,0.7565564806228804,47.8,288.21163352016777,0.17243337645433804
356,0.731700989605502,50.74999999999999,288.97494876263437,0.17218843616405524
357,0.8115743310563766,49.9,289.7304329682424,0.17187168061303396
358,0.7657261484935042,49.7,290.48621591697713,0.17163864577583923
359,0.7716113914246907,49.4,291.2441560727817,0.17142859575622027
360,0.7335943345881768,50.3,291.99732342326365,0.17132880619386856
361,0.7137143690434898,49.7,292.7829406324503,0.17109494582074639
362,0.7758799633074809,51.6,293.52873327748887,0.17079636939384799
363,0.7967897941535402,49.05,294.2884244080116,0.1706832662311194
364,0.807295363977249,50.2,295.03840864261326,0.17036797600681097
365,0.7108706611302947,48.9,295.8076917878627,0.17007534281362222
366,0.724943445145321,49.75,296.6080546040688,0.16977167067189539
367,0.7734388469295569,50.449999999999996,297.3501963404076,0.1695862547280356
368,0.7678446849392153,50.349999999999994,298.08898839455264,0.16928916086804663
369,0.7400676069663075,49.2,298.8650276578904,0.16904185181874182
370,0.6662328190982977,48.35,299.7036433791129,0.16887451983673205
371,0.7742605974946776,50.7,300.4760278617678,0.16871432574103867
372,0.7394614940464312,50.14999999999999,301.23789821234413,0.1684990284811803
373,0.7712061980848647,49.65,302.00835864783284,0.1682308761253326
374,0.7557931341552528,50.05,302.756145469057,0.16807822700823521
375,0.722605806987371,48.75,303.5251230623206,0.16788342081682173
376,0.76913635636896,50.8,304.29707211550937,0.1675879925458052
377,0.7853328381266239,48.699999999999996,305.07168923439974,0.16739147402845386
378,0.705703306679098,49.6,305.87170552299716,0.16722101078604062
379,0.7490031366502325,49.5,306.65228008423844,0.16706310143420788
380,0.7676313417857493,50.349999999999994,307.4298062324423,0.1669328287944677
381,0.7009600204069891,48.85,308.20047213786614,0.16656539897960854
382,0.741293104666133,48.5,309.02232522560263,0.16647709120496515
383,0.7214158126546878,49.0,309.8032896702264,0.16622318652311402
384,0.7334646861258541,49.6,310.5834093544337,0.1660013761261435
385,0.7221530013742828,49.15,311.373157537287,0.16582456781784866
386,0.737743503946892,49.8,312.11586268027503,0.16553735765820357
387,0.7392080360512091,48.6,312.9056893073538,0.1653534914211555
388,0.7692647291292337,50.2,313.6654172695634,0.16516870818681312
389,0.7197581654457019,46.6,314.4783346349004,0.16484458366616384
390,0.7661664991856367,50.5,315.2322777631654,0.1647149348638975
391,0.7840862559493469,50.3,315.97759655376836,0.16439378666309581
392,0.8594995193509701,51.0,316.692624917485,0.16416205931050087
393,0.8052135999963487,49.15,317.43599254929313,0.1639620242406125
394,0.7364011561678285,49.85,318.21994880508015,0.1636995942835962
395,0.7671600348210882,50.64999999999999,318.9836907475904,0.16361731532144144
396,0.6918815669627624,48.4,319.802959511862,0.16340711115488996
397,0.7572768273124556,49.0,320.60095860795013,0.1632508584991655
398,0.7641895098394398,49.15,321.35503904570675,0.16312979178489181
399,0.7176208892284494,48.199999999999996,322.15981208245506,0.16297439857286966
400,0.7933783627709441,49.85,322.9317192785699,0.16272595676866558
401,0.7234864673710527,50.1,323.71819836943905,0.16253762779084738
402,0.7765258888706497,50.24999999999999,324.4800655726497,0.16235665120053833
403,0.755893395282149,48.55,325.2397298421915,0.16203957562681484
404,0.7418296239842588,47.949999999999996,326.0325478455655,0.16185383887873078
405,0.7316518590067717,49.4,326.81425221786816,0.16174722699665908
406,0.6997289572495848,48.75,327.61222051413534,0.1615541114427849
407,0.7027611569716535,47.449999999999996,328.43370031362383,0.16134061156791343
408,0.7334532892156344,47.949999999999996,329.25496006787927,0.16105642109695997
409,0.7436195341634867,48.949999999999996,330.0374942872621,0.16082803401081633
410,0.7487166552535492,48.699999999999996,330.8181906287423,0.16060150219806396
411,0.7854853683502796,49.15,331.60398187468326,0.16042401223189245
412,0.7288972136468304,51.55,332.3573386997344,0.1602381433396495
413,0.7337050750539699,49.0,333.13616675543636,0.16014340871201937
414,0.7557359426774858,48.449999999999996,333.9255242361197,0.16005578362327685
415,0.7326491243620749,48.1,334.72550821460453,0.15981449569448067
416,0.7409565755727371,48.8,335.5279360712098,0.15974548152050091
417,0.7688243638938621,49.65,336.2952130090626,0.15951284103009042
418,0.7357562419025782,49.5,337.0882572249803,0.15941430209161747
419,0.7874700025724523,51.5,337.82160487411846,0.159226315540588
420,0.7927123098474991,51.300000000000004,338.57602015559354,0.15906015707036394
421,0.708892341054829,47.85,339.37609086010093,0.15888541442968876
422,0.7961896668706522,51.4,340.1153742845443,0.15863210817472648
423,0.7106700685360837,47.949999999999996,340.94349883206274,0.15845611461276812
424,0.7479377306591739,50.7,341.69852306224163,0.15831567008630246
425,0.7325938519978704,49.35,342.49882170738357,0.15821640703458253
426,0.7421291627170497,48.949999999999996,343.27059748536175,0.1580694065005145
