step,avg_reward,optimal_pct,cumulative_regret,q_error
40,1.3999114303183917,68.95,22.70666474336428,0.6066623839054381
41,1.3749569321939596,69.1,22.84362799169923,0.6055116287457452
42,1.3971918912547905,69.69999999999999,22.97335535498266,0.6044787905194963
43,1.4175239121903527,69.85,23.09522472318878,0.6036435327128635
44,1.392252397945075,70.19999999999999,23.21740107486094,0.6027242186246334
45,1.4300236400777064,71.45,23.328653742871133,0.6024467467165027
46,1.4286613573891969,71.2,23.450483085614266,0.6017170993907297
47,1.3654920778101687,71.95,23.56424677174433,0.6006612811275936
48,1.3914996587007396,72.35000000000001,23.67804557111032,0.6000734128700428
49,1.453676606575865,72.1,23.796776683674015,0.599821766897068
50,1.4181758196398557,72.25,23.90886223497291,0.5989865999653713
51,1.4123285826331544,72.45,24.01968165138544,0.5984275632809549
52,1.3984559656438813,73.1,24.130031681832676,0.5976046479719765
53,1.4321783758327544,73.75,24.23244626351276,0.5969886294047632
54,1.418834294693965,74.35000000000001,24.329691348072053,0.5964603319462397
55,1.4097617246994243,73.95,24.434459135755034,0.5960516402744717
56,1.4328590029538462,73.55000000000001,24.53904616992604,0.5951895913078875
57,1.4103942326322916,73.85000000000001,24.63605049305507,0.5946214626110553
58,1.4399665990688146,73.75,24.733117252501046,0.5943379809314661
59,1.4274990578674027,74.35000000000001,24.825371053796466,0.5940973071695442
60,1.409623118455939,74.8,24.917690792909237,0.5933212190825206
61,1.447644249387989,74.85000000000001,25.00674003196645,0.5930416370652281
62,1.478954016314335,74.75,25.09775941265005,0.5928474876490303
63,1.4288863238157548,74.75,25.189365108621015,0.5921865171370431
64,1.3990699700615965,74.95,25.273417830823615,0.5917725295029612
65,1.4394502811370753,74.35000000000001,25.371026395345492,0.591344513847379
66,1.445058057406756,74.8,25.465477230161124,0.590923144784326
67,1.4570484349322828,74.6,25.55984789958418,0.5909185229475632
68,1.451906759961658,75.4,25.650201442192476,0.5905539613111379
69,1.4474824189820985,75.14999999999999,25.736136959200348,0.5902980844771744
70,1.4567885345223959,76.14999999999999,25.815521061621027,0.5900905862784935
71,1.414435616391019,75.85,25.89763199250697,0.5896792533417653
72,1.431280912672933,75.94999999999999,25.979210196264983,0.5892237662959621
73,1.4301237813067005,76.5,26.05935438062396,0.5889714524123274
74,1.4665748544432842,76.2,26.140201821118282,0.5887141828121387
75,1.491649037112438,75.75,26.223019557156583,0.5884863423926642
76,1.4538977490091072,76.8,26.297891121750208,0.5882605713616237
77,1.4429375922176533,76.64999999999999,26.37360498971888,0.5878220144605325
78,1.451804425341009,76.35,26.45849220005057,0.5875188215334936
79,1.484587159220637,77.10000000000001,26.535736324030648,0.5871152787395572
80,1.4786976838459376,77.0,26.61051586495454,0.5868716173144344
81,1.4491546103942419,76.85,26.68679011063523,0.5867132021090514
82,1.4514148548658765,76.64999999999999,26.767715906030553,0.5863503546740909
83,1.4605357564232557,76.8,26.8419661560112,0.5862115308521363
84,1.4771733188731904,76.8,26.915897313503766,0.5860417518062383
85,1.4750552163739845,76.85,26.98742182099691,0.5857289882951036
86,1.469041711721474,77.55,27.05810927823677,0.5857146171593578
87,1.4809629117031426,77.8,27.132815947261335,0.5855630127040524
88,1.456217903865051,77.64999999999999,27.20735587672126,0.5853260640319604
89,1.4386601227662297,78.05,27.27606462216271,0.5849301023027231
90,1.4848462131594482,78.10000000000001,27.34557083393186,0.5847394509652868
91,1.4336946343222374,78.3,27.41361195144104,0.5844981315867571
92,1.441418604248581,77.9,27.483965624120028,0.5841434155216328
93,1.439599032392265,77.9,27.555014651807802,0.5839070865611866
94,1.4443273246124082,78.0,27.624096967379327,0.5835796250389282
95,1.4947237662448496,78.60000000000001,27.689415238816462,0.5834785403330227
96,1.472247543301282,78.5,27.758233624524742,0.5832174798927523
97,1.466522747972089,78.75,27.820675884857675,0.5830453501034681
98,1.4555219319056092,78.60000000000001,27.883864027935157,0.5828936030575772
99,1.4358964055588508,78.2,27.94980176228397,0.5826285473151129
100,1.449271503267577,78.14999999999999,28.01606664218311,0.582466945229772
101,1.448079102863584,78.7,28.080040806550542,0.5823146309158977
102,1.4236591078229401,78.8,28.143104658898228,0.5822298525525347
103,1.4469610074639374,78.5,28.21053619241637,0.5820307799769967
104,1.4732072049136073,78.2,28.28054399864126,0.5819633397032673
105,1.4741092921831507,78.75,28.34501668115658,0.5818918747397898
106,1.4357232263316004,78.3,28.412802282278,0.5815167647657058
107,1.5211664472855313,78.5,28.478089238017716,0.5813584417637863
108,1.4923713877125917,79.05,28.538196656108386,0.5811813582408439
109,1.4667468994498263,78.75,28.60263503162059,0.5810432078193495
110,1.4407250516911794,79.05,28.66555073736857,0.580740248677687
111,1.4445433330853819,79.05,28.728215046050675,0.5805279823906005
112,1.4966534834382512,79.2,28.791404488312732,0.5802533091057982
113,1.4433396594619246,79.5,28.850371930218646,0.580146773366545
114,1.4598325024635967,79.4,28.912691500223087,0.5800827363867007
115,1.4357017684856683,79.65,28.972944908954833,0.5797616062062501
116,1.4665907392082793,79.45,29.0354581338337,0.579598693205669
117,1.4612298212607007,79.14999999999999,29.09703456357468,0.5794274874912596
118,1.495398351662117,79.25,29.156963202599233,0.5793922612342691
119,1.49381039184818,79.60000000000001,29.218800118347183,0.5792453970317931
120,1.438626014893169,79.35,29.278851425828535,0.5790284073900018
121,1.4843247085565336,79.25,29.342006644180785,0.5788593405543888
122,1.4847277459545172,79.45,29.4035619928953,0.578685980583981
123,1.475896968763891,79.45,29.462699355405665,0.5784895843553399
124,1.495398477295315,80.05,29.52030023979212,0.5783612805435872
125,1.467133667607568,79.80000000000001,29.579844113385825,0.5782643012837185
126,1.4692269978696055,79.85,29.642006234969152,0.5780300638850633
127,1.4662939476531627,80.10000000000001,29.699816963148947,0.577921720972528
128,1.4673821892153662,80.05,29.758847872320533,0.5777899004489391
129,1.45826305731184,79.95,29.816908778654213,0.5775793740941005
130,1.4682539617710175,80.10000000000001,29.873944562216142,0.5773662318002422
131,1.4978818853602889,80.10000000000001,29.93217140547207,0.5772553755898178
132,1.470900990072108,80.5,29.98692529425109,0.5770519724494299
133,1.4907305308644319,80.2,30.043376762536337,0.5768603370884431
134,1.500817890214732,80.30000000000001,30.098399660659993,0.5767464538917456
135,1.4839648808339707,80.60000000000001,30.15615583545949,0.5765757022514006
136,1.46735023331544,80.80000000000001,30.208721943308507,0.576401596029893
137,1.4858090816979879,80.65,30.263632137519444,0.5764193461821172
138,1.460761426709582,80.60000000000001,30.319929913767975,0.5761787768413809
139,1.4741842272048609,81.0,30.3707076607737,0.5760764762475713
140,1.503538216127108,80.9,30.424353152428594,0.576024194856495
141,1.5118904624718732,80.95,30.478400688915073,0.5758614642665325
142,1.493790146294345,81.2,30.52979375940106,0.57572830254575
143,1.5136763336788852,81.0,30.580556102018402,0.5756781313780656
144,1.482399848918515,80.55,30.63394973038477,0.5756100978796036
145,1.4578957957750167,80.9,30.685616563560288,0.575496714608871
146,1.4020167469617262,80.7,30.73837209157036,0.5754478983845737
147,1.4602999332223803,80.80000000000001,30.791615160988677,0.5754185987117967
148,1.464756835617555,80.60000000000001,30.84440448098307,0.5753178192672886
149,1.4654377007249866,80.7,30.898462997528842,0.5752591237422021
150,1.4842681629261507,81.0,30.9514455115391,0.5750439451214727
151,1.4625659536183064,81.3,31.003710013141298,0.574912898967442
152,1.5007315774777839,81.25,31.055788167453144,0.5747542882725055
153,1.4512979802535604,81.75,31.10609476251053,0.5745496242727502
154,1.4223023358569988,81.95,31.155707465207772,0.5743929102237254
155,1.5078493370112973,81.35,31.206711028867122,0.574313210188289
156,1.4838138812208304,81.3,31.25821282638688,0.5740288103185891
157,1.5165036370311,81.35,31.308892490652983,0.5739968103263129
158,1.4951830314435808,81.10000000000001,31.358866390826183,0.5740020958549213
159,1.4595724395847034,81.15,31.40925663361456,0.5737953060340135
160,1.4969011601435118,81.2,31.457370421204214,0.5737557801043152
161,1.5072923614889333,81.10000000000001,31.505230576419038,0.5736778356075044
162,1.474445477633514,81.5,31.55115710319118,0.5736312949121516
163,1.4915651875978642,81.3,31.60129835941379,0.5735343650190683
164,1.4655414680488827,81.69999999999999,31.64826554355891,0.573499835925569
165,1.5188957180904266,81.65,31.694759570286806,0.5734807578854098
166,1.4518878622783389,81.75,31.744529523316334,0.5733527988959931
167,1.4372684650175636,81.75,31.791114529191084,0.5732856644307969
168,1.4817653014379555,81.95,31.83705065479789,0.5732306343961139
169,1.448374226133564,81.69999999999999,31.886766709515946,0.5732481056327439
170,1.4926012319011617,81.39999999999999,31.937035842852694,0.5730993057943449
171,1.5053839834446785,81.6,31.983595170876903,0.5730706945058527
172,1.5398312044302942,81.89999999999999,32.028857946089836,0.5729592289144644
173,1.4489926496251553,81.85,32.07558923941183,0.5728267538511128
174,1.478457594560753,81.95,32.123046781819276,0.5727701700528213
175,1.4877755687160126,82.05,32.16881913555773,0.5726694505854304
176,1.4505888758608303,81.75,32.2198401781827,0.5725572590787829
177,1.4732145751473906,82.0,32.26720667089134,0.5724225851274992
178,1.4863870601133704,81.89999999999999,32.3164383353002,0.5723124761787178
179,1.4827141019714016,81.89999999999999,32.36241727180597,0.5722750233052427
180,1.4958749450199866,82.19999999999999,32.40815288249138,0.5722347089368959
181,1.4915344765973595,82.25,32.45252529079099,0.5722452529277992
182,1.4702755212533645,82.15,32.49747453776908,0.572184458709869
183,1.4611401610274108,81.95,32.54394060781034,0.5721276060451235
184,1.4860401900164135,81.5,32.59546461742196,0.5721502787254205
185,1.4669873673405616,81.6,32.64593737984431,0.5720679048428211
186,1.4771856402515282,81.6,32.69509337223664,0.5719560146665718
187,1.4760639785304284,81.95,32.74163181808953,0.5719403610490731
188,1.481319397788024,81.69999999999999,32.79018589785381,0.5718218832208988
189,1.5184824638037637,82.19999999999999,32.835837330701075,0.5717346278681474
190,1.5126475237516532,82.05,32.88480533242734,0.5716445056977372
191,1.4539959148904664,82.55,32.93080920543471,0.5715078988752464
192,1.4635768841833854,82.65,32.97655650579692,0.5713507763473016
193,1.4946796026363516,82.39999999999999,33.0196835789965,0.5712641936787018
194,1.449576591440585,82.6,33.064560879745606,0.5712638228765752
195,1.4649985572863773,82.6,33.11050284257548,0.5711847459068011
196,1.4908925884986128,82.89999999999999,33.15311993451766,0.5710936165273088
197,1.4817833830951956,82.35,33.19692395634607,0.5710786750219486
198,1.436553613481884,82.35,33.241383351855475,0.571068034207163
199,1.447131274554837,82.39999999999999,33.286188450859896,0.5710848236278824
200,1.4863386139462154,82.1,33.33310726897794,0.5710277720875994
201,1.5061805732669258,82.39999999999999,33.377631723380645,0.5709765305043925
202,1.495571168477018,82.19999999999999,33.42542677519843,0.5709379494920713
203,1.4732123471876295,82.3,33.47105878522816,0.570913141812213
204,1.4893279692981056,82.35,33.515621689599044,0.5708084675812177
205,1.4691748075133515,82.25,33.55977627820601,0.5707051216657498
206,1.499072098361575,82.3,33.604888158790104,0.5706063977752094
207,1.508888677647407,82.45,33.64908167857313,0.5704375917705043
208,1.4457882591387632,82.55,33.691866472202385,0.570312482965272
209,1.4648299251573738,82.45,33.734414421861814,0.5702233358566919
210,1.5280156295006437,82.6,33.77866902744517,0.570300134307442
211,1.4657350883006646,82.69999999999999,33.827072029685596,0.5701379167860274
212,1.5291583087733907,82.85,33.86903378389657,0.5701247965832965
213,1.4905010890802817,82.89999999999999,33.91113228198524,0.5700926914366359
214,1.4756025270252329,82.95,33.95215918335465,0.5700432478875677
215,1.4660251769684631,82.89999999999999,33.9933233240081,0.5699528674395492
216,1.4849152127145488,82.5,34.03544086545174,0.5699602735424545
217,1.4344282007049725,82.69999999999999,34.07827401210848,0.569859147957743
218,1.4870582844873181,82.6,34.1231225444129,0.5697164935549485
219,1.476407961430829,82.65,34.16628894288112,0.569575261034401
220,1.4851619149166422,82.8,34.20816700042509,0.569661797199805
221,1.5173498995875856,82.6,34.250830381147004,0.5696570602902848
222,1.4833001072113243,82.75,34.292642276063674,0.5695275930157531
223,1.495636800833153,82.5,34.336433278447544,0.5694936698427212
224,1.4510626578046275,82.39999999999999,34.379850860278054,0.5693860915272447
225,1.4505081979748868,82.39999999999999,34.42268956939913,0.5693203801985374
226,1.5278458129013768,82.65,34.463746353364876,0.5692669317404986
227,1.4891671953171237,82.35,34.50572320442175,0.569198975284017
228,1.5018552017399176,82.85,34.5469388777983,0.5691226553136501
229,1.4916347162229926,82.85,34.58786262887186,0.5690717022201528
230,1.4929720287635169,83.0,34.62848399698088,0.5690056893961337
231,1.4916201433606353,83.2,34.667147534928965,0.5689540668517663
232,1.5053114362437776,82.89999999999999,34.70958665601852,0.568849779566462
233,1.5397985253878088,82.69999999999999,34.751831499374816,0.5687786172608688
234,1.4753649428969677,83.0,34.7925597073027,0.5687663809578698
235,1.4803648811721775,82.39999999999999,34.83772082760659,0.5687350556981494
236,1.5087522723528324,83.15,34.87834068940362,0.5687144616576294
237,1.4639806775467856,83.1,34.91824270149952,0.5686409738521406
238,1.497207543743898,82.89999999999999,34.95883324496807,0.5686194023636597
239,1.5051865612923943,82.8,35.0000173087006,0.5685319324466437
240,1.464966355551113,82.85,35.03921057078903,0.5684708615569504
241,1.5375149388791727,83.0,35.07974360802127,0.5684226960335577
242,1.4836621712032267,83.0,35.120958625885734,0.5684593175016852
243,1.4913721966948452,83.05,35.16242896075529,0.5683454970852053
244,1.4849441828819894,83.1,35.2025243636491,0.5682870135329801
245,1.4943464382995406,83.1,35.24488499112106,0.5682429507082247
246,1.474082320955994,82.95,35.287042283916705,0.568118470359871
247,1.5030050177524046,82.85,35.331079191586944,0.5679055847688134
248,1.5188764150630238,82.89999999999999,35.37368326448909,0.5678176082021235
249,1.5250475317104935,83.3,35.4132709868873,0.5677726222390802
250,1.5018808302367326,83.35000000000001,35.4540713616386,0.567669437464168
251,1.4857820589062494,83.75,35.48986736723203,0.5676833187129499
252,1.4817700514893666,83.6,35.527279858637826,0.5676857140877274
253,1.5062845696879557,83.45,35.56562074881039,0.5675797337789574
254,1.4716073294521819,83.7,35.602486330450766,0.5675056913123356
255,1.4968186050331984,83.45,35.639814774535864,0.5674251440372955
256,1.434789237706826,83.39999999999999,35.68079076139452,0.5672553794334441
257,1.479406664725754,83.35000000000001,35.71993198038478,0.5672094880497751
258,1.5116557233039152,83.25,35.75864410196609,0.567154212476941
259,1.5162869283399998,83.65,35.79853314158455,0.5670311079937781
260,1.4507398073229492,83.6,35.83616320149644,0.5669240521499859
261,1.4963084821044381,83.5,35.87355263874706,0.5668129142214026
262,1.515784677024218,83.89999999999999,35.909758066473444,0.5667894147180901
263,1.4690549448260564,83.8,35.94540641695542,0.5667081430406007
264,1.4383804538347826,83.6,35.984239433151075,0.5666013206644662
265,1.4743788057505693,83.39999999999999,36.02812326418462,0.5664446661174789
266,1.487248051087731,83.55,36.067894501855164,0.5664800103533117
267,1.5201053955360428,83.95,36.10449073484927,0.5663168138964526
268,1.479265180851828,84.1,36.14211815690631,0.5662297691494935
269,1.5325520992822999,83.95,36.17765447080262,0.566212350477732
270,1.5189196408745826,83.95,36.21372051742545,0.5662008566869007
271,1.4888069270764515,84.15,36.24841611521674,0.5661954283556834
272,1.4687878617618217,84.0,36.28450842870007,0.5661551386799196
273,1.5019714642238606,83.8,36.324973575083085,0.5660927413316053
274,1.4665025136698273,84.1,36.36232132504958,0.5659975517276605
275,1.4924511119909085,84.3,36.39783292265605,0.5660051989131731
276,1.5078835520181115,84.2,36.43564133272173,0.5659606003353709
277,1.4755069836313153,84.39999999999999,36.4717016409887,0.5659102476348276
278,1.5175067162136657,84.3,36.50699823628839,0.5658904528700359
279,1.525426094063131,84.15,36.54235005217883,0.5658250819834738
280,1.5161097736876206,84.25,36.578868292528455,0.5657451371214226
281,1.4896214341150733,84.65,36.61337424730241,0.5657200124440322
282,1.4630103304991218,84.45,36.651410577719055,0.5657006706517319
283,1.5068556177381542,84.35000000000001,36.68794117453239,0.5656148555659926
284,1.493196525873615,84.65,36.722395639179744,0.5656564775024463
285,1.4788384210174381,84.55,36.75669075616848,0.5656130945991532
286,1.4694577400894657,84.55,36.79117988233371,0.5656606498069515
287,1.5070046796536782,84.7,36.82547679169056,0.5655731205528794
288,1.5392075200603519,84.25,36.86184297197567,0.5655844710647525
289,1.488052645879236,84.35000000000001,36.89625639266521,0.5655272867724389
290,1.5041992150378862,84.45,36.93209463356861,0.5654356551203505
291,1.4802450521666766,84.39999999999999,36.96860930391778,0.565419333378063
292,1.5263009469979822,84.7,37.00344835209013,0.5653764360749267
293,1.4562982457593823,84.39999999999999,37.03978079369052,0.5652599632856755
294,1.5220426998105459,84.35000000000001,37.0750072452704,0.5652144845986009
295,1.5099538292109176,84.35000000000001,37.10903081105209,0.5652213706604083
296,1.5133892196915706,84.15,37.14443522545036,0.5652004840365648
297,1.536031282248102,84.2,37.179092556381605,0.56527277284988
298,1.488849887627066,83.95,37.21556544036559,0.5651570181225849
299,1.5158651989950342,83.95,37.25283220120519,0.5651628721562857
300,1.5142084163948182,84.0,37.29170218772743,0.5650279576053813
301,1.5047933683833201,84.35000000000001,37.32603222167925,0.5649223612287202
302,1.4502870472420963,84.35000000000001,37.35963469612471,0.5648981423078909
303,1.503968364911653,84.2,37.39333093610026,0.5648702252480837
304,1.5218656193587774,84.35000000000001,37.426934070953905,0.564803256478157
305,1.5207206854233322,84.45,37.45921342085387,0.564833321293605
306,1.485619328821503,84.39999999999999,37.492065589065,0.5648345309831362
307,1.5121307015126237,84.3,37.52482468622733,0.5648023964427328
308,1.4849942325073757,84.05,37.56125063590935,0.564770708140213
309,1.4939777762847235,84.0,37.59743333589751,0.564750481723078
310,1.5091716859593862,84.2,37.631349564496816,0.5647441201819466
311,1.5136850221860363,84.2,37.66578609215233,0.564678598970698
312,1.4433903976545477,84.05,37.702660903955284,0.564625998272481
313,1.461023042550598,84.0,37.7405512955588,0.5645540519299352
314,1.532087295598479,84.39999999999999,37.77687929772271,0.5644338998569451
315,1.4994952531945833,84.55,37.81148904749602,0.5643730724506328
316,1.4870672648595866,84.5,37.844889739111245,0.5643535951272928
317,1.4839995861121649,84.45,37.87892537957844,0.5643209425808811
318,1.502039187262873,84.35000000000001,37.91467983144321,0.5643516697437662
319,1.4968767231988531,84.5,37.95008653530163,0.5642833541283182
320,1.4943097407055705,84.5,37.98479665929632,0.5642818208126538
321,1.494461226497005,84.3,38.019883254811305,0.5643418072659679
322,1.4591839932053876,84.2,38.055111803042756,0.5643264152007252
323,1.4845918726229819,84.3,38.090183444474775,0.564257394952433
324,1.5109728522112211,84.3,38.12516097985977,0.5642324111120902
325,1.5094302578493237,84.7,38.15855221395904,0.5642683286447208
326,1.4868921934354644,84.6,38.19339897974182,0.5642346394373546
327,1.508542835182591,84.65,38.227878489326606,0.564192040339147
328,1.5324519331325621,84.65,38.261641917021855,0.5641966526542753
329,1.5114995820893051,84.35000000000001,38.29914774282769,0.5641116822092404
330,1.440457788588396,84.6,38.33561295314299,0.5640813183440239
331,1.5076457464590884,85.15,38.36965645033986,0.5640872243105033
332,1.4924678032144878,84.65,38.40566332113246,0.5640616579625293
333,1.5077515202766751,84.8,38.44120536442928,0.5639382878414532
334,1.5153362517952735,84.89999999999999,38.47438236978814,0.563904587807796
335,1.4546281531457677,85.0,38.506821700728004,0.5638816875237617
336,1.4983006126768867,85.1,38.53849506292981,0.5638572181820988
337,1.5018467444277965,85.15,38.57247383008692,0.563758857622175
338,1.4648166619018919,85.0,38.60539364233628,0.5637307702656078
339,1.493040791719304,85.05,38.63919961959736,0.5636516993399745
340,1.504749987929085,84.75,38.67330624918044,0.5636350304610472
341,1.460786924680284,84.8,38.707848611895,0.563585836987658
342,1.4637124979085603,84.75,38.74230449690446,0.563545129456391
343,1.5306923293821515,84.8,38.77562460881954,0.563592400910606
344,1.4991649077176565,84.45,38.810214899355515,0.5636953693440874
345,1.4937870859285125,84.39999999999999,38.846856543072796,0.5636561512641355
346,1.4934890742223947,84.39999999999999,38.88575829829345,0.5635480987446616
347,1.511330171168581,84.75,38.9189367789271,0.5635003311691679
348,1.5002270819832684,84.6,38.954214153738256,0.5635873779193755
349,1.4917729438502167,84.8,38.98876028936797,0.5635015405712899
350,1.4592222971889475,84.75,39.0225403225243,0.5635214101993576
351,1.524394475925918,84.8,39.056364887343385,0.563473256293618
352,1.4822715383861507,84.75,39.09033940953089,0.5634656475724867
353,1.490409758369173,84.65,39.12510641650625,0.563476014506414
354,1.4834510824805223,84.55,39.16304410887776,0.5633881051110409
355,1.4977682897983955,84.7,39.19690694087803,0.5633358869202033
356,1.5021718677876066,84.85000000000001,39.23004568331413,0.5633068747989193
357,1.4988730084628412,85.1,39.26326984623689,0.5633253246584069
358,1.4760137734521643,85.05,39.29571686912453,0.5633523991918412
359,1.5099559422618785,84.95,39.330112811150414,0.5632761400502864
360,1.5025328999733103,84.95,39.362439143745455,0.5632309552186858
361,1.4920061785167538,85.35000000000001,39.39435975019993,0.5632227703000823
362,1.5044223445846912,85.45,39.42616634623413,0.5632102463594683
363,1.5043574526558203,85.5,39.45897252997681,0.5631321317605598
364,1.4974554224679075,85.65,39.48908510678079,0.5631267121805028
365,1.495011360085619,85.39999999999999,39.51993184606201,0.5631617630701474
366,1.4940027683419632,85.35000000000001,39.551291222477914,0.5631610165190931
367,1.481566726796401,85.3,39.58412695862529,0.5631305838749144
368,1.5029067858710687,85.2,39.617369276911745,0.5631463690574674
369,1.4935043875485137,85.15,39.6512197359798,0.5631155316855475
370,1.5172662886468313,85.35000000000001,39.68273222956015,0.5630528194493238
371,1.4630544117833075,85.15,39.71589506376616,0.5630156007230082
372,1.4805643462769864,85.6,39.747360271124755,0.5630014515893352
373,1.4708337252453505,85.05,39.7831276350994,0.5629966690411772
374,1.4778538078392416,85.25,39.81701587314275,0.5629681478835643
375,1.5188085915784884,85.25,39.850088043363606,0.5629236138987681
376,1.4867215235031446,85.2,39.883922419635724,0.5629396666933238
377,1.4794256757884865,85.25,39.91745880093157,0.562915517358668
378,1.4483684701770672,85.3,39.94932634982649,0.5629442926108735
379,1.5215644317940407,85.05,39.98428089240937,0.5629222106654501
380,1.473735576677961,85.1,40.017949027485024,0.5629209897801676
381,1.4863703301844082,84.8,40.053796495161684,0.5628829571296647
382,1.4820358717415223,85.2,40.0868995404904,0.5627821713550325
383,1.5066613159576032,85.05,40.12078665218752,0.5628286097691877
384,1.4710934634123947,85.15,40.155044676042166,0.5628169948420569
385,1.4743141614148336,85.05,40.18816308572648,0.5628039243973031
386,1.5074095518310524,85.45,40.220513571988675,0.5627789397668289
387,1.5126672984115364,85.39999999999999,40.253782443697055,0.562721177152406
388,1.5246876507573444,85.25,40.28788862305532,0.5627122063117382
389,1.4846435724677163,85.1,40.32090612040473,0.562702484196449
390,1.479665403745169,85.39999999999999,40.3541652497552,0.5625884941545135
391,1.4830810511953698,85.35000000000001,40.386417775763064,0.5625854957838402
392,1.4804092698610445,85.2,40.419867246197796,0.5625995498853965
393,1.5157161395298238,85.2,40.453023111842406,0.5625409217747319
394,1.4826391683663174,85.3,40.488437416526644,0.5624755612395139
395,1.4729297198947926,85.39999999999999,40.52052313056062,0.5623954541441223
396,1.505820072064754,85.25,40.55145191892991,0.5623316666826143
397,1.459615717625068,85.35000000000001,40.58306309945701,0.562362907890894
398,1.4924913328827034,85.0,40.61624369725316,0.5623697268311151
399,1.5499907854153512,85.0,40.64920733491251,0.562368628604163
400,1.5442971044175602,85.3,40.68149891960806,0.5623408405857615
401,1.4797680643071993,85.35000000000001,40.713243044485715,0.562300823770781
402,1.4775122695587484,85.35000000000001,40.74637414773436,0.5621541629689955
403,1.4844028147192656,85.6,40.777291606604535,0.5621652729048885
404,1.4657448538128781,85.39999999999999,40.809969737657674,0.562144195009467
405,1.4887794294962162,85.65,40.84020595676794,0.5621262478746398
406,1.5332791150872873,85.75,40.87086135850107,0.5621148800936799
407,1.5095773347631332,85.65,40.902236312013386,0.5621391844830856
408,1.4764130877536925,85.55,40.934893908370604,0.5621195977821671
409,1.5016160716493283,85.7,40.96591187089877,0.5620893554970402
410,1.4993637685218257,85.5,40.99861069191122,0.5619827654725814
411,1.4974667387714573,85.39999999999999,41.03046916727723,0.5619123677127429
412,1.4918995792786676,85.45,41.06321413350918,0.5618543873893981
413,1.4851406341029108,85.75,41.09355833225941,0.5617983471612591
414,1.5062697290207063,85.85000000000001,41.12354482751908,0.5617839489651698
415,1.470521291252873,85.75,41.15368801058742,0.5617722091832558
416,1.520663737125813,85.8,41.184411833067806,0.5617518166731156
417,1.5014149989768408,85.75,41.21459203087286,0.5617724249497443
418,1.5074531088541725,85.6,41.2449428404921,0.5617583472456017
419,1.5112051463826914,85.65,41.27596341035967,0.5616137443716159
420,1.545320844620901,85.55,41.30864648096686,0.5616216976886789
421,1.5072044327399434,85.75,41.33842481353579,0.5615732117753847
422,1.4917493808384457,85.85000000000001,41.37007387482092,0.5614837421687046
423,1.4881440278336242,85.65,41.403711768168236,0.5614033292762868
424,1.5064462785652493,85.7,41.43420918507442,0.561409316263221
425,1.493702536623049,85.75,41.46592620314774,0.5613242823418662
426,1.4940470889267967,85.85000000000001,41.49605493323417,0.5613191185957037
427,1.4806385670116569,85.75,41.52983140593764,0.5612246404563459
